cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SK-HEP-1::Trametinib,8802,0.352192683481027,2201,0.2726033621081327,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K3', 'MAP2K5', 'ETV1', 'NF1', 'NRAS', 'BRAF']","{'ATXN1L', 'MAP2K4', 'ETV4', 'GNAQ', 'VHL', 'CTNNB1', 'HRAS', 'DUSP6', 'CIC', 'RB1', 'ARAF', 'KRAS', 'GNA11', 'STK11', 'CDKN2A', 'MAP2K2', 'STAG2', 'ERBB3', 'MAP2K7', 'RASA1', 'ETV5', 'DDX43', 'MAP2K1', 'MAP2K6', 'RAF1'}"
MV-4-11::Trametinib,8802,0.352192683481027,2201,0.2726033621081327,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K3', 'MAP2K5', 'ETV4', 'ETV1', 'NRAS', 'BRAF']","{'ATXN1L', 'MAP2K4', 'GNAQ', 'VHL', 'CTNNB1', 'NF1', 'HRAS', 'DUSP6', 'CIC', 'RB1', 'ARAF', 'KRAS', 'GNA11', 'STK11', 'CDKN2A', 'MAP2K2', 'STAG2', 'ERBB3', 'MAP2K7', 'RASA1', 'ETV5', 'DDX43', 'MAP2K1', 'MAP2K6', 'RAF1'}"
SK-HEP-1::Cytarabine,8802,0.2953874119518291,2201,0.2271694684234439,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,19.230769230769234,"['POLD1', 'RRM2B', 'IKZF1', 'RRM2', 'WT1']","{'DCK', 'NT5C3A', 'CYP2E1', 'BMP7', 'DROSHA', 'TYMSOS', 'RRM1', 'ABCC4', 'DOK5', 'NCOA3', 'POLE', 'P2RY12', 'MED12L', 'CDA', 'LINC00251', 'GATA3', 'SULT2B1', 'NT5C2', 'POLA1', 'SLC22A12', 'GATA1'}"
PL-21::Doxorubicin,8802,0.4203590093160645,2201,0.31803725579282144,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,18.91891891891892,"['AFP', 'MYB', 'NCF4', 'GADD45A', 'PPM1D', 'AKR1A1', 'MYOD1']","{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'LRP1B', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'GSTA1', 'LINC00251', 'NOS3', 'GATA3', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'IL11'}"
KMOE-2::Doxorubicin,8802,0.4203590093160645,2201,0.31803725579282144,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,18.91891891891892,"['TOP2A', 'ATRX', 'AFP', 'LRP1B', 'GADD45A', 'PPM1D', 'MYOD1']","{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'AKR1A1', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'MYB', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'GSTA1', 'LINC00251', 'NOS3', 'GATA3', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'H2AX', 'SDHB', 'SLC28A3', 'SP3', 'SLC22A16', 'NCF4', 'IL11'}"
SKM-1::Gemcitabine,8802,0.6021358782094979,2201,0.4543389368468878,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,18.867924528301888,"['CBL', 'SLC29A2', 'SMAD4', 'SLC29A3', 'CDA', 'GPX5', 'NT5C3A', 'DCTD', 'PPCDC', 'ETS2']","{'PRRC2A', 'ATAT1', 'XYLT2', 'PPP1R13L', 'RRM2', 'MSH5', 'KLC3', 'C6ORF15', 'ERCC1', 'SERPINA5', 'FHL2', 'ACSS2', 'POLR1G', 'TENT4A', 'HLA-C', 'NT5C1A', 'WEE1', 'NT5C', 'HCP5', 'DCK', 'FKBP5', 'SH2D5', 'ALG10', 'PSORS1C1', 'CDSN', 'DOCK8', 'CDC5L', 'SLC29A1', 'SLC28A1', 'RRM1', 'SLC28A2', 'SLC28A3', 'ATRX', 'MUCL3', 'POLR2A', 'PPP1R18', 'DAPK1', 'FANCC', 'IGF2', 'CIP2A', 'NT5C2', 'XRCC1', 'CMPK1'}"
KMOE-2::Panobinostat,8802,0.1817768688934333,2201,0.13630168105406634,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC2', 'HDAC5', 'HDAC4']","{'MYCN', 'HDAC7', 'BAP1', 'HDAC9', 'SMARCB1', 'KRAS', 'HDAC11', 'HDAC1', 'KMT2A', 'HDAC6', 'HDAC8', 'HDAC3', 'HDAC10'}"
OCI-M1::Panobinostat,8802,0.1817768688934333,2201,0.13630168105406634,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC7', 'HDAC2', 'HDAC11']","{'MYCN', 'HDAC4', 'BAP1', 'HDAC9', 'SMARCB1', 'HDAC5', 'KRAS', 'HDAC1', 'KMT2A', 'HDAC6', 'HDAC8', 'HDAC3', 'HDAC10'}"
PL-21::Panobinostat,8802,0.1817768688934333,2201,0.13630168105406634,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC2', 'HDAC9', 'HDAC4']","{'MYCN', 'HDAC7', 'BAP1', 'SMARCB1', 'HDAC5', 'KRAS', 'HDAC11', 'HDAC1', 'KMT2A', 'HDAC6', 'HDAC8', 'HDAC3', 'HDAC10'}"
SKM-1::Panobinostat,8802,0.1817768688934333,2201,0.13630168105406634,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC2', 'HDAC4', 'HDAC11']","{'MYCN', 'HDAC7', 'BAP1', 'HDAC9', 'SMARCB1', 'HDAC5', 'KRAS', 'HDAC1', 'KMT2A', 'HDAC6', 'HDAC8', 'HDAC3', 'HDAC10'}"
SK-HEP-1::Etoposide,8802,0.3067484662576687,2201,0.2271694684234439,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['TOP2B', 'TNFSF13B', 'IGF2', 'NCOA3', 'BTF3P11']","{'MYCN', 'BRCA2', 'GDF15', 'EIF4E', 'ACTR2', 'DYNC2H1', 'UGT1A1', 'ITGAL', 'PLA2G1B', 'AFP', 'MUC16', 'NCOA1', 'TOP2A', 'PAPOLA', 'GSTT1', 'SLIT1', 'PGP', 'E2F1', 'KLK3', 'UGT1A10', 'PLA2G6', 'ERCC2'}"
PL-21::Etoposide,8802,0.3067484662576687,2201,0.2271694684234439,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['TOP2B', 'TNFSF13B', 'MUC16', 'MYCN', 'GSTT1']","{'BRCA2', 'GDF15', 'EIF4E', 'ACTR2', 'DYNC2H1', 'UGT1A1', 'ITGAL', 'PLA2G1B', 'AFP', 'NCOA1', 'TOP2A', 'PAPOLA', 'BTF3P11', 'NCOA3', 'SLIT1', 'PGP', 'E2F1', 'KLK3', 'UGT1A10', 'IGF2', 'PLA2G6', 'ERCC2'}"
MOLM-13::Cisplatin,8802,0.7498295841854125,2201,0.5452067242162654,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,18.181818181818183,"['GADD45A', 'CMPK1', 'GCLM', 'STAT1', 'FANCA', 'GPX5', 'COMT', 'H2AW', 'GALNT18', 'XPC', 'MT1F', 'BRCA2']","{'KRT20', 'PPP1R13L', 'MLLT3', 'ERCC1', 'EIF3A', 'FXN', 'REV1', 'CDC25C', 'POLR1G', 'CSNK2A3', 'EPHX1', 'NF2', 'UBE2I', 'GSTP1', 'GABPA', 'OTOS', 'BIRC7', 'AQP9', 'LRP2', 'ATR', 'ACYP2', 'MDH2', 'MAP3K1', 'ATP7B', 'RARS1', 'MTR', 'ADH1C', 'LIF', 'MT1H', 'ERCC2', 'SLC22A2', 'GCLC', 'REV3L', 'KLC3', 'DCBLD1', 'TERC', 'SLC16A5', 'GRP', 'DRAM1', 'ACSS2', 'GALNT14', 'MUTYH', 'MTHFR', 'HMGB1', 'DFFB', 'XRCC5', 'LIG3', 'TP73', 'CDH17', 'MIR21', 'RRM1', 'FANCC', 'SMARCA4', 'SLC31A1'}"
MOLM-13::Temsirolimus,8802,0.1249715973642354,2201,0.09086778736937755,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['MTOR', 'NF2']","{'FBXW7', 'VHL', 'PTEN', 'BRAF', 'AKT1', 'FKBP1A', 'PIK3CA', 'CTNNB1', 'KRAS'}"
OCI-M1::Cisplatin,8802,0.7498295841854125,2201,0.5452067242162654,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,18.181818181818183,"['CMPK1', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'GALNT18', 'MT1F', 'BRCA2']","{'KRT20', 'PPP1R13L', 'MLLT3', 'EIF3A', 'FXN', 'REV1', 'FANCA', 'CDC25C', 'POLR1G', 'GADD45A', 'EPHX1', 'NF2', 'UBE2I', 'GSTP1', 'GABPA', 'OTOS', 'BIRC7', 'AQP9', 'LRP2', 'ATR', 'ACYP2', 'MDH2', 'MAP3K1', 'ATP7B', 'MTR', 'ADH1C', 'LIF', 'MT1H', 'ERCC2', 'SLC22A2', 'GCLC', 'REV3L', 'KLC3', 'DCBLD1', 'TERC', 'SLC16A5', 'GRP', 'DRAM1', 'ACSS2', 'GALNT14', 'MUTYH', 'MTHFR', 'HMGB1', 'DFFB', 'XRCC5', 'LIG3', 'H2AW', 'TP73', 'CDH17', 'RRM1', 'FANCC', 'SMARCA4', 'XPC', 'SLC31A1'}"
MV-4-11::Erlotinib,8802,0.1249715973642354,2201,0.09086778736937755,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,18.181818181818183,"['EGFR', 'CDH1']","{'DDR2', 'NRG1', 'FGFR4', 'MAP3K1', 'ERRFI1', 'APC', 'CBL', 'KRAS', 'ERBB4'}"
KMOE-2::Temsirolimus,8802,0.1249715973642354,2201,0.09086778736937755,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['FKBP1A', 'NF2']","{'FBXW7', 'VHL', 'PTEN', 'BRAF', 'AKT1', 'MTOR', 'PIK3CA', 'CTNNB1', 'KRAS'}"
SKM-1::Temsirolimus,8802,0.1249715973642354,2201,0.09086778736937755,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['FKBP1A', 'NF2']","{'FBXW7', 'VHL', 'PTEN', 'BRAF', 'AKT1', 'MTOR', 'PIK3CA', 'CTNNB1', 'KRAS'}"
OCI-M1::Temsirolimus,8802,0.1249715973642354,2201,0.09086778736937755,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['MTOR', 'NF2']","{'FBXW7', 'VHL', 'PTEN', 'BRAF', 'AKT1', 'FKBP1A', 'PIK3CA', 'CTNNB1', 'KRAS'}"
SK-HEP-1::Cisplatin,8802,0.7498295841854125,2201,0.5452067242162654,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,18.181818181818183,"['CMPK1', 'GCLM', 'STAT1', 'CSNK2A3', 'FANCA', 'LIG3', 'ERCC1', 'GPX5', 'H2AW', 'OTOS', 'DRAM1', 'MT1F']","{'KRT20', 'PPP1R13L', 'MLLT3', 'EIF3A', 'FXN', 'REV1', 'GALNT18', 'CDC25C', 'POLR1G', 'GADD45A', 'EPHX1', 'NF2', 'BRCA2', 'UBE2I', 'GSTP1', 'GABPA', 'BIRC7', 'AQP9', 'LRP2', 'ATR', 'ACYP2', 'MDH2', 'MAP3K1', 'ATP7B', 'RARS1', 'MTR', 'ADH1C', 'LIF', 'MT1H', 'ERCC2', 'SLC22A2', 'GCLC', 'REV3L', 'KLC3', 'DCBLD1', 'TERC', 'SLC16A5', 'GRP', 'ACSS2', 'GALNT14', 'MUTYH', 'MTHFR', 'HMGB1', 'COMT', 'DFFB', 'XRCC5', 'TP73', 'CDH17', 'MIR21', 'RRM1', 'FANCC', 'SMARCA4', 'XPC', 'SLC31A1'}"
SK-HEP-1::Temsirolimus,8802,0.1249715973642354,2201,0.09086778736937755,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['FKBP1A', 'NF2']","{'FBXW7', 'VHL', 'PTEN', 'BRAF', 'AKT1', 'MTOR', 'PIK3CA', 'CTNNB1', 'KRAS'}"
OCI-AML2::Pemetrexed,8802,0.1249715973642354,2201,0.09086778736937755,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,18.181818181818183,"['GART', 'MTHFR']","{'FOLR3', 'DHFR', 'TYMS', 'SLC46A1', 'GGH', 'SLC19A1', 'ATIC', 'ALK', 'KRAS'}"
OCI-M1::Docetaxel,8802,0.5680527152919791,2201,0.408905043162199,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,18.0,"['TUBA4A', 'TUBA1B', 'TUBB8', 'TUBA1A', 'SLC10A2', 'BRD4', 'PPCDC', 'SPG7', 'XRCC4']","{'TLE3', 'VAC14', 'ATP7A', 'CHST3', 'TUBA1C', 'HNF4A', 'ORM2', 'ACSS2', 'AKR1C3', 'RPL13', 'FOLH1', 'TUBB4B', 'EPHX1', 'BCL2', 'FBXW7', 'BARD1', 'MDM4', 'SULT1C4', 'TUBB6', 'CYP4B1', 'TUBA3D', 'TUBB2A', 'SNORD68', 'MUC16', 'SOX10', 'TUBB2B', 'RRM1', 'ABCC6', 'NR1I3', 'SLCO1B3', 'TUBA3E', 'TUBB3', 'MAP3K1', 'PGP', 'GAS6', 'KLK3', 'IGF2', 'XRCC1', 'RNF8', 'ERCC2', 'PRDX4'}"
SK-HEP-1::Docetaxel,8802,0.5680527152919791,2201,0.408905043162199,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,18.0,"['TUBA4A', 'TUBA1B', 'TUBB8', 'SLC10A2', 'CYP4B1', 'SOX10', 'PPCDC', 'KLK3', 'SPG7']","{'TLE3', 'VAC14', 'ATP7A', 'CHST3', 'TUBA1C', 'HNF4A', 'ORM2', 'XRCC4', 'ACSS2', 'AKR1C3', 'RPL13', 'FOLH1', 'TUBB4B', 'EPHX1', 'BCL2', 'FBXW7', 'BARD1', 'MDM4', 'SULT1C4', 'TUBB6', 'TUBA3D', 'TUBB2A', 'SNORD68', 'MUC16', 'TUBA1A', 'TUBB2B', 'RRM1', 'ABCC6', 'NR1I3', 'SLCO1B3', 'TUBA3E', 'TUBB3', 'MAP3K1', 'PGP', 'GAS6', 'BRD4', 'IGF2', 'XRCC1', 'RNF8', 'ERCC2', 'PRDX4'}"
OCI-AML2::Paclitaxel,8802,0.5112474437627812,2201,0.3634711494775102,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,17.77777777777778,"['TUBB8', 'TUBB4B', 'ACSS2', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'SLC29A1', 'TUBB4A']","{'TLE3', 'ERCC1', 'LIF', 'TUBA1C', 'FOS', 'MYB', 'STMN1', 'BCL2', 'MAD1L1', 'PDCD4', 'TRIM5', 'TUBB6', 'FGD4', 'TUBA1B', 'TUBA3D', 'SPATA5', 'TUBB2A', 'ABCC10', 'TUBB', 'SOD2', 'TUBA1A', 'SMAD4', 'NFE2', 'FNTB', 'TUBA4A', 'TUBB2B', 'EDNRB', 'SOX10', 'SLCO1B3', 'TUBA3E', 'TUBB3', 'GSTT1', 'MAP3K1', 'TUBA3C', 'PGP', 'ERCC2', 'TUBB1'}"
MOLM-13::Paclitaxel,8802,0.5112474437627812,2201,0.3634711494775102,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,17.77777777777778,"['TUBA3E', 'TUBB2A', 'TUBB2B', 'BCL2', 'ACSS2', 'STMN1', 'ERCC2', 'DSCAM']","{'TLE3', 'ERCC1', 'LIF', 'TUBA1C', 'FOS', 'TUBB8', 'EIF4EBP1', 'MYB', 'TUBB4B', 'MAD1L1', 'PDCD4', 'TRIM5', 'TUBB4A', 'TUBB6', 'FGD4', 'TUBA1B', 'TUBA3D', 'SPATA5', 'ABCC10', 'EPHA5', 'TUBB', 'SOD2', 'TUBA1A', 'SMAD4', 'NFE2', 'FNTB', 'TUBA4A', 'SLC29A1', 'EDNRB', 'SOX10', 'SLCO1B3', 'TUBB3', 'GSTT1', 'MAP3K1', 'TUBA3C', 'PGP', 'TUBB1'}"
