cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SK-HEP-1::Midostaurin,861,10.220673635307783,215,12.093023255813954,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB', 'VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",88,29.545454545454547,"['PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCQ', 'PRKCH', 'NPM1', 'STK32B', 'ITGB2(T760);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'ITGB4(S1494);', 'CYBA(T147);', 'MARCKS(S163);', 'F11R(S284);', 'DNM1(S795);', 'PDE3A(S428);', 'KIT(S746);', 'IQGAP1(S1443);', 'ATP1A1(S16);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'CDC42EP4(S18);', 'SHC1(S139);']","{'VIM(S42);', 'HMGN2(S29);', 'FLT3', 'BAD(S118);', 'ETV6', 'PRKCB', 'PRKD2(S710);', 'ARHGEF6(S225);', 'LMNA(S403);', 'BAD(S99);', 'VIM(S10);', 'PIK3CB', 'STMN1(S38);', 'PTPN12(S435);', 'PRKD1', 'MARCKS(S170);', 'ARFIP1(S132);', 'MARCKS(S118);', 'CBL(S619);', 'KIDINS220(S918);', 'HSPA4', 'STAT3(S727);', 'HDAC7(S155);', 'PA2G4(S363);', 'HLA-A(S359);', 'VIM(S26);', 'STMN1(S25);', 'HDAC7(S181);', 'HMGN1(S25);', 'AKT3(S472);', 'LASP1(S146);', 'CBL(S639);', 'BTK(S180);', 'EIF6(S235);', 'PRKCG', 'HSP90AA1(T603);', 'PDGFRA', 'MYH10(S1937);', 'VIM(S27);', 'KIT'}"
SK-HEP-1::Trametinib,861,4.761904761904762,215,5.5813953488372094,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1', 'TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",41,29.268292682926827,"['MAP2K3', 'MAP2K1', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'BRAF', 'STK11', 'CDKN2A', 'RB1', 'KRAS', 'RAF1']","{'MAP2K2', 'TP53(S392);', 'STAG2', 'HRAS', 'MAP2K6', 'BAD(S118);', 'VHL', 'CIC', 'DDX43', 'MAP2K4(S257);', 'DUSP6', 'MAP2K4', 'RASA1', 'ETV4', 'ERBB3', 'CTNNB1', 'ETV1', 'GNAQ', 'FADD(S194);', 'GATA2(S192);', 'NRAS', 'MAP2K5', 'MAPK1(T185);', 'MAP2K7', 'JUN(S63);', 'NF1', 'TAL1(S122);'}"
KMOE-2::Vinorelbine,861,2.7874564459930316,215,3.255813953488372,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,29.166666666666668,"['BAX', 'TUBB4B', 'TUBB3', 'CASP7', 'RRM1', 'BRCA1', 'TUBA3C']","{'TUBB4A', 'TUBB6', 'TUBB', 'TUB', 'TUBA3E', 'TUBB2A', 'SMARCA4', 'TUBA1A', 'TUBB2B', 'TUBA3D', 'TUBA1B', 'APC', 'TUBB8', 'XRCC1', 'BRCA2', 'TUBA1C', 'TUBA4A'}"
OCI-AML2::Dasatinib,861,3.2520325203252036,215,3.7209302325581395,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,28.57142857142857,"['BRAF', 'KIT', 'PDGFRB', 'EPHA2', 'FYN', 'BCR', 'SIK2', 'CRKL']","{'TEC', 'SRC', 'ARID1A', 'MAP3K10', 'CDC42BPA', 'SRMS', 'MAP3K20', 'DDR2', 'PTK6', 'FES', 'LCK', 'HCK', 'CBL', 'STAT5B', 'FGR', 'IDH2', 'ABL1', 'PDGFRA', 'ABI1', 'ABL2'}"
PL-21::Temsirolimus,861,7.317073170731707,215,8.372093023255815,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,28.57142857142857,"['FKBP1A', 'CTNNB1', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'ULK1(S758);', 'MAF1(S75);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'EIF4EBP1(T70);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'YAP1(S127);', 'CARHSP1(S52);']","{'FBXW7', 'BAD(S118);', 'VHL', 'TBC1D4(T642);', 'ATXN1(S775);', 'MTOR(S2448);', 'STK3(T384);', 'SH3RF1(S304);', 'DAB2IP(S971);', 'CDCA7(T163);', 'PIK3CA', 'DAP(S51);', 'MAP2K4(S80);', 'NF2', 'PFKFB2(S483);', 'PDE3B(S318);', 'ISCU(S14);', 'ACLY(S455);', 'PTEN', 'CCDC88A(S1417);', 'PDCD4(S457);', 'AKT1', 'AKT1S1(S183);', 'KRAS', 'MVD(S96);', 'AGAP2(S985);', 'HSPB1(S82);', 'PEA15(S116);', 'MTOR', 'CTNNB1(S552);', 'FOXO3(S253);', 'BRAF'}"
OCI-M1::Alectinib,861,0.8130081300813009,215,0.9302325581395349,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'EML4']","{'NPM1', 'SMAD4', 'ALK', 'RET', 'CDKN2A'}"
OCI-M1::Bexarotene,861,2.4390243902439024,215,2.7906976744186047,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",21,28.57142857142857,"['RXRA', 'RXRB', 'STAT3(S727);', 'STMN1(S38);', 'BCL2L11(S77);', 'ATF2(T69);']","{'RCSD1(S68);', 'TWIST1(S68);', 'SIRT1(S47);', 'RXRG', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'EIF4ENIF1(S587);', 'NR1H3', 'HSF1(S363);', 'CDC25C(S168);', 'MYC(S62);', 'MAPK8', 'JUN(S63);'}"
MV-4-11::Bexarotene,861,2.4390243902439024,215,2.7906976744186047,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",21,28.57142857142857,"['RXRA', 'RXRB', 'STMN1(S38);', 'SIRT1(S47);', 'TWIST1(S68);', 'ATF2(T69);']","{'RCSD1(S68);', 'BCL2L11(S77);', 'RXRG', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'EIF4ENIF1(S587);', 'NR1H3', 'HSF1(S363);', 'CDC25C(S168);', 'MYC(S62);', 'MAPK8', 'JUN(S63);', 'STAT3(S727);'}"
KMOE-2::Temsirolimus,861,7.317073170731707,215,8.372093023255815,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,28.57142857142857,"['BRAF', 'FKBP1A', 'FBXW7', 'KRAS', 'AKT1', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'ULK1(S758);', 'MAF1(S75);', 'MAF1(S60);', 'AKT1S1(S183);', 'MAP2K4(S80);', 'BAD(S99);', 'METTL1(S27);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);']","{'PFKFB2(S466);', 'BAD(S118);', 'VHL', 'TBC1D4(T642);', 'ATXN1(S775);', 'MTOR(S2448);', 'STK3(T384);', 'DAB2IP(S971);', 'CDCA7(T163);', 'PIK3CA', 'DAP(S51);', 'NF2', 'PFKFB2(S483);', 'PDE3B(S318);', 'ISCU(S14);', 'NRBF2(S113);', 'BCL2L11(S87);', 'ACLY(S455);', 'PTEN', 'PDCD4(S457);', 'MVD(S96);', 'CARHSP1(S52);', 'IRS1(S636);', 'CTNNB1', 'AGAP2(S985);', 'HSPB1(S82);', 'PEA15(S116);', 'AKT1(S473);', 'MTOR', 'CTNNB1(S552);', 'FOXO3(S253);'}"
KMOE-2::Gemcitabine,861,6.155632984901278,215,6.976744186046512,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,28.30188679245283,"['CBL', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'NT5C3A', 'CDSN', 'DCTD', 'MSH5', 'PPCDC', 'PPP1R13L', 'CDC5L', 'ETS2']","{'PPP1R18', 'SLC28A3', 'SLC29A3', 'GPX5', 'KLC3', 'C6ORF15', 'SH2D5', 'NT5C2', 'DAPK1', 'FHL2', 'MUCL3', 'HCP5', 'PRRC2A', 'ATRX', 'SLC28A1', 'ACSS2', 'NT5C', 'PSORS1C1', 'CMPK1', 'XYLT2', 'SLC28A2', 'XRCC1', 'ERCC1', 'RRM1', 'HLA-C', 'SERPINA5', 'CDA', 'DCK', 'WEE1', 'ATAT1', 'POLR2A', 'TENT4A', 'RRM2', 'ALG10', 'DOCK8', 'CIP2A', 'IGF2', 'FANCC'}"
OCI-AML2::Docetaxel,861,6.155632984901278,215,6.976744186046512,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6', 'MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",53,28.30188679245283,"['TUBA3D', 'TUBA1B', 'TUBB8', 'TUBB4B', 'TUBA1C', 'TUBB3', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'BARD1', 'HNF4A', 'SPG7', 'ORM2', 'BCL2']","{'FBXW7', 'MYC(T58);', 'MDM4', 'CHST3', 'ERCC2', 'XRCC4', 'ACSS2', 'BRD4', 'KLK3', 'ABCC6', 'SULT1C4', 'PRDX4', 'XRCC1', 'STAT3(S727);', 'RRM1', 'TUBA4A', 'AKR1C3', 'TUBB6', 'SNORD68', 'PGP', 'VAC14', 'SLCO1B3', 'PPCDC', 'CYP4B1', 'TUBA3E', 'SOX10', 'ATP7A', 'MUC16', 'FADD(S194);', 'MAP3K1', 'TUBB2B', 'TUBA1A', 'NR1I3', 'RNF8', 'GAS6', 'TLE3', 'IGF2', 'RPL13'}"
PL-21::Olaparib,861,3.7166085946573753,215,4.186046511627907,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC', 'KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",32,28.125,"['ATR', 'BRCA2', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'PALB2', 'SYK(S295);', 'RAD50(S635);']","{'PARP2', 'POLR2A(S1861);', 'CDK12', 'BRCA1(S1524);', 'PARP1', 'EIF4EBP1(S112);', 'UFL1(S462);', 'CBLC', 'KMT2A(S516);', 'BAP1', 'CDC25C(S216);', 'BARD1', 'PNKP(S126);', 'PARP3', 'HNF1A(S249);', 'NBN(S397);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'ATM', 'IDH2', 'MYC'}"
OCI-AML2::Fulvestrant,861,2.0905923344947737,215,2.3255813953488373,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,27.77777777777778,"['ESR1', 'FGFR2', 'PGR', 'PIK3CA', 'PTEN']","{'ESR2', 'RB1(S811);', 'CDKN1A(S130);', 'RUNX1(S21);', 'RUNX1(S249);', 'CCNE1', 'RUNX1(S276);', 'TFPI', 'EPHX2', 'CDK6', 'RBL2(S672);', 'ESRRA'}"
PL-21::Fulvestrant,861,2.0905923344947737,215,2.3255813953488373,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,27.77777777777778,"['ESR1', 'PGR', 'PIK3CA', 'PTEN', 'ESRRA']","{'ESR2', 'RB1(S811);', 'CDKN1A(S130);', 'RUNX1(S21);', 'RUNX1(S249);', 'CCNE1', 'RUNX1(S276);', 'TFPI', 'FGFR2', 'EPHX2', 'CDK6', 'RBL2(S672);'}"
SKM-1::Fulvestrant,861,2.0905923344947737,215,2.3255813953488373,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,27.77777777777778,"['ESR1', 'ESR2', 'PGR', 'PIK3CA', 'PTEN']","{'RB1(S811);', 'CDKN1A(S130);', 'RUNX1(S21);', 'RUNX1(S249);', 'CCNE1', 'RUNX1(S276);', 'TFPI', 'FGFR2', 'EPHX2', 'CDK6', 'RBL2(S672);', 'ESRRA'}"
SKM-1::Paclitaxel,861,5.45876887340302,215,6.046511627906977,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1', 'STAT3(S727);', 'FADD(S194);']",47,27.659574468085108,"['TUBB', 'TUBA4A', 'TUBA3E', 'TUBB4B', 'TUBB6', 'MAP3K1', 'FNTB', 'FGD4', 'PDCD4', 'EPHA5', 'MYB', 'GSTT1', 'SOD2']","{'STMN1', 'TUBB4A', 'SMAD4', 'TUBA3C', 'LIF', 'EDNRB', 'TUBB2A', 'ABCC10', 'ERCC2', 'TUBB3', 'BCL2', 'ACSS2', 'TUBA3D', 'TUBA1B', 'TUBB1', 'ERCC1', 'STAT3(S727);', 'EIF4EBP1', 'PGP', 'SLCO1B3', 'SPATA5', 'SOX10', 'MAD1L1', 'NFE2', 'FADD(S194);', 'FOS', 'TUBA1A', 'TUBB2B', 'DSCAM', 'SLC29A1', 'TLE3', 'TUBB8', 'TRIM5', 'TUBA1C'}"
OCI-M1::Bleomycin,861,3.368176538908246,215,3.7209302325581395,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",29,27.586206896551722,"['F2R', 'MAPK8', 'AFP', 'GSTM1', 'ERCC1', 'IFNG', 'EIF4ENIF1(S374);', 'JUN(S63);']","{'RCSD1(S68);', 'TWIST1(S68);', 'GJA1', 'SIRT1(S47);', 'BCL2L11(S77);', 'ADK', 'IRS1(S636);', 'CDKN1A(S130);', 'ATF2(T69);', 'ERCC2', 'CTLA4', 'SMAD2', 'EIF4ENIF1(S587);', 'STMN1(S38);', 'HSF1(S363);', 'CDC25C(S168);', 'MYC(S62);', 'LIG1', 'CCL17', 'STAT3(S727);'}"
OCI-M1::Pemetrexed,861,1.2775842044134729,215,1.3953488372093024,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,27.27272727272727,"['ATIC', 'FOLR3', 'GGH']","{'DHFR', 'SLC46A1', 'MTHFR', 'KRAS', 'GART', 'TYMS', 'ALK', 'SLC19A1'}"
PL-21::Imatinib,861,3.8327526132404177,215,4.186046511627907,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,27.27272727272727,"['ABL1', 'KIT', 'PDGFRA', 'BCR', 'CSF1R', 'SLC19A1', 'ETV6', 'SLC22A5', 'BCL2L11']","{'SMAD4', 'ABCB4', 'QUINONE REDUCTASE 2', 'RCSD1', 'ABCG2', 'SLC22A1', 'DDR1', 'SLCO1A2', 'CYP2F1', 'ABL2', 'ULK3', 'SFN', 'SLC22A4', 'CTNNB1', 'NTRK1', 'CD40LG', 'CHST1', 'FIP1L1', 'PDGFRB', 'PDGFB', 'IKZF1', 'XIAP', 'GSTT1', 'UGT2A1'}"
