cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SIG-M5::Gemcitabine,31606,0.19932924128330062,7902,0.07593014426727411,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",63,9.523809523809524,"['TAL1(S122);', 'SLC29A2', 'SLC29A1', 'ATRX', 'ALG10', 'DCTD']","{'XYLT2', 'CDA', 'POLR1G', 'RRM1', 'FHL2', 'ERCC1', 'CBL', 'KLC3', 'GPX5', 'SLC28A3', 'SLC28A1', 'NT5C1A', 'SERPINA5', 'IGF2', 'HLA-C', 'CDC5L', 'HCP5', 'PSORS1C1', 'SMAD4', 'SLC29A3', 'NT5C3A', 'DOCK8', 'FKBP5', 'NT5C2', 'JUN(S63);', 'CIP2A', 'MAPK1(T185);', 'SLC28A2', 'PRRC2A', 'NT5C', 'FADD(S194);', 'ATAT1', 'DCK', 'SH2D5', 'WEE1', 'FANCC', 'MSH5', 'CDSN', 'ACSS2', 'MUCL3', 'POLR2A', 'ETS2', 'MAP2K4(S257);', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'TP53(S392);', 'GATA2(S192);', 'PPP1R13L', 'RRM2', 'CMPK1', 'BAD(S118);'}"
SK-HEP-1::Midostaurin,31606,0.06644308042776688,7902,0.02531004808909137,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",21,9.523809523809524,"['BAD(S118);', 'PRKCI']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'MEF2D(S180);', 'NPM1', 'MAPK6(S189);', 'PRKCB', 'PRKCA', 'PRKCQ', 'PRKD1', 'PRKCZ', 'KIT', 'ETV6', 'PRKCH', 'PDGFRA', 'MAPK7(S731);', 'PRKCE'}"
KYSE-140::Temsirolimus,31606,0.03480351831930646,7902,0.012655024044545686,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['PIK3CA'],"{'NF2', 'AKT1', 'CTNNB1', 'BRAF', 'MTOR', 'FBXW7', 'FKBP1A', 'VHL', 'KRAS', 'PTEN'}"
SK-HEP-1::Temsirolimus,31606,0.03480351831930646,7902,0.012655024044545686,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['NF2'],"{'AKT1', 'CTNNB1', 'BRAF', 'MTOR', 'FBXW7', 'FKBP1A', 'PIK3CA', 'VHL', 'KRAS', 'PTEN'}"
SK-HEP-1::Bexarotene,31606,0.03480351831930646,7902,0.012655024044545686,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",11,9.090909090909092,['GATA2(S192);'],"{'RXRB', 'TAL1(S122);', 'MAPK8', 'JUN(S63);', 'RXRA', 'MAPK1(T185);', 'RXRG', 'NR1H3'}"
OCI-AML5::Bexarotene,31606,0.03480351831930646,7902,0.012655024044545686,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",11,9.090909090909092,['GATA2(S192);'],"{'RXRB', 'TAL1(S122);', 'MAPK8', 'JUN(S63);', 'RXRA', 'MAPK1(T185);', 'RXRG', 'NR1H3'}"
MONO-MAC-6::Pemetrexed,31606,0.03480351831930646,7902,0.012655024044545686,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['FOLR3'],"{'ATIC', 'SLC19A1', 'SLC46A1', 'KRAS', 'ALK', 'DHFR', 'MTHFR', 'GGH', 'GART', 'TYMS'}"
OE19::Bexarotene,31606,0.03480351831930646,7902,0.012655024044545686,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",11,9.090909090909092,['MAPK1(T185);'],"{'RXRB', 'TAL1(S122);', 'MAPK8', 'GATA2(S192);', 'JUN(S63);', 'RXRA', 'RXRG', 'NR1H3'}"
SIG-M5::Pemetrexed,31606,0.03480351831930646,7902,0.012655024044545686,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['FOLR3'],"{'ATIC', 'SLC19A1', 'SLC46A1', 'KRAS', 'ALK', 'DHFR', 'MTHFR', 'GGH', 'GART', 'TYMS'}"
MONO-MAC-6::Cabozantinib,31606,0.03480351831930646,7902,0.012655024044545686,"['PIK3CD(S1039);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",11,9.090909090909092,['KIT'],"{'RET', 'TEK', 'MET', 'FLT3', 'KDR', 'GNA11', 'ROS1', 'PIK3CD(S1039);', 'CFLAR', 'HRAS'}"
NOMO-1::Bexarotene,31606,0.03480351831930646,7902,0.012655024044545686,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",11,9.090909090909092,['MAPK1(T185);'],"{'RXRB', 'TAL1(S122);', 'MAPK8', 'GATA2(S192);', 'JUN(S63);', 'RXRA', 'RXRG', 'NR1H3'}"
SNU-387::Pemetrexed,31606,0.03480351831930646,7902,0.012655024044545686,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['ATIC'],"{'SLC19A1', 'FOLR3', 'SLC46A1', 'KRAS', 'ALK', 'DHFR', 'MTHFR', 'GGH', 'GART', 'TYMS'}"
NOMO-1::Pemetrexed,31606,0.03480351831930646,7902,0.012655024044545686,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['FOLR3'],"{'ATIC', 'SLC19A1', 'SLC46A1', 'KRAS', 'ALK', 'DHFR', 'MTHFR', 'GGH', 'GART', 'TYMS'}"
SNU-387::Tamoxifen,31606,0.1423780294880719,7902,0.05062009617818274,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",45,8.88888888888889,"['BRCA1(S1524);', 'KLK3', 'PLD1', 'GAPDH']","{'F5', 'EIF4EBP1(S112);', 'HEXB', 'FMO3', 'PLD2', 'TGM2', 'CETP', 'KMT2A(S516);', 'UFL1(S462);', 'EDN1', 'NCOA1', 'ZNF423', 'SYK(S295);', 'TFF3', 'ABRAXAS1(S406);', 'COL18A1', 'BRCA1(S1542);', 'ESR1', 'CCNA2', 'DHFR', 'RRAS2', 'POLR2A(S1861);', 'CCND1', 'ESR2', 'CDC25C(S216);', 'PGR', 'NBN(S397);', 'PIP', 'HNF1A(S249);', 'TP53BP1(T302);', 'MYOD1', 'FMO1', 'GGT1', 'MUC16', 'HSPB2', 'PNKP(S126);', 'E2F7', 'RAD50(S635);', 'LRMDA', 'NCOA3'}"
OCI-AML5::Tamoxifen,31606,0.1423780294880719,7902,0.05062009617818274,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",45,8.88888888888889,"['RAD50(S635);', 'TP53BP1(T302);', 'BRCA1(S1524);', 'PLD1']","{'F5', 'EIF4EBP1(S112);', 'HEXB', 'FMO3', 'PLD2', 'TGM2', 'CETP', 'KMT2A(S516);', 'UFL1(S462);', 'EDN1', 'NCOA1', 'ZNF423', 'SYK(S295);', 'TFF3', 'ABRAXAS1(S406);', 'COL18A1', 'BRCA1(S1542);', 'ESR1', 'CCNA2', 'DHFR', 'RRAS2', 'POLR2A(S1861);', 'CCND1', 'ESR2', 'CDC25C(S216);', 'PGR', 'NBN(S397);', 'KLK3', 'PIP', 'HNF1A(S249);', 'MYOD1', 'FMO1', 'GGT1', 'MUC16', 'HSPB2', 'GAPDH', 'PNKP(S126);', 'E2F7', 'LRMDA', 'NCOA3'}"
OCI-AML5::Pazopanib,31606,0.0379674745301525,7902,0.012655024044545686,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT4', 'KIT', 'KDR', 'CYP2C8', 'FGFR2', 'UGT1A1', 'FLT1', 'PDGFRA', 'NEK2', 'FGFR3', 'HLA-B'}"
NOMO-1::Pazopanib,31606,0.0379674745301525,7898,0.012661433274246644,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT4', 'KIT', 'KDR', 'CYP2C8', 'FGFR2', 'UGT1A1', 'FLT1', 'PDGFRA', 'NEK2', 'FGFR3', 'HLA-B'}"
SIG-M5::Pazopanib,31606,0.0379674745301525,7902,0.012655024044545686,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT4', 'KIT', 'KDR', 'CYP2C8', 'FGFR2', 'UGT1A1', 'FLT1', 'PDGFRA', 'NEK2', 'FGFR3', 'HLA-B'}"
SK-HEP-1::Palbociclib,31606,0.0379674745301525,7902,0.012655024044545686,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['SMARCB1'],"{'CCND1', 'CCNE1', 'CDKN2B', 'CDKN2A', 'SMARCA4', 'CCND3', 'RB1', 'PRKX', 'CDK4', 'CDK6', 'DYRK1B'}"
SNU-387::Pazopanib,31606,0.0379674745301525,7902,0.012655024044545686,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT4', 'KIT', 'KDR', 'CYP2C8', 'FGFR2', 'UGT1A1', 'FLT1', 'PDGFRA', 'NEK2', 'FGFR3', 'HLA-B'}"
NOMO-1::Lenalidomide,31606,0.0379674745301525,7902,0.012655024044545686,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['CTNNB1'],"{'CUL4A', 'TNFSF11', 'VEGFC', 'DDB1', 'TNF', 'RBX1', 'FGF2', 'IKZF1', 'VEGFB', 'CRBN', 'VEGFA'}"
OCI-AML5::Lenalidomide,31606,0.0379674745301525,7902,0.012655024044545686,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['CRBN'],"{'CUL4A', 'TNFSF11', 'VEGFC', 'CTNNB1', 'DDB1', 'TNF', 'RBX1', 'FGF2', 'IKZF1', 'VEGFB', 'VEGFA'}"
SK-HEP-1::Lenalidomide,31606,0.0379674745301525,7902,0.012655024044545686,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['CUL4A'],"{'TNFSF11', 'VEGFC', 'CTNNB1', 'DDB1', 'TNF', 'RBX1', 'FGF2', 'IKZF1', 'VEGFB', 'CRBN', 'VEGFA'}"
SNU-387::Lenalidomide,31606,0.0379674745301525,7902,0.012655024044545686,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['CRBN'],"{'CUL4A', 'TNFSF11', 'VEGFC', 'CTNNB1', 'DDB1', 'TNF', 'RBX1', 'FGF2', 'IKZF1', 'VEGFB', 'VEGFA'}"
MONO-MAC-6::Pazopanib,31606,0.0379674745301525,7902,0.012655024044545686,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT4', 'KIT', 'KDR', 'CYP2C8', 'FGFR2', 'UGT1A1', 'FLT1', 'PDGFRA', 'NEK2', 'FGFR3', 'HLA-B'}"
SK-HEP-1::Pazopanib,31606,0.0379674745301525,7901,0.012656625743576764,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT4', 'KIT', 'KDR', 'CYP2C8', 'FGFR2', 'UGT1A1', 'FLT1', 'PDGFRA', 'NEK2', 'FGFR3', 'HLA-B'}"
SNU-387::Fulvestrant,31606,0.0379674745301525,7902,0.012655024044545686,"['JAK2(S523);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",12,8.333333333333332,['PGR'],"{'CCNE1', 'ESR2', 'JAK2(S523);', 'EPHX2', 'TFPI', 'FGFR2', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
MONO-MAC-6::Temozolomide,31606,0.0379674745301525,7902,0.012655024044545686,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['SLFN11'],"{'CSF2', 'PRL', 'MGMT', 'ATRX', 'H2AX', 'NOTCH1', 'BRCA2', 'HDAC4', 'MSH6', 'ATM', 'STAG2'}"
KYSE-140::Fulvestrant,31606,0.0379674745301525,7902,0.012655024044545686,"['JAK2(S523);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",12,8.333333333333332,['PGR'],"{'CCNE1', 'ESR2', 'JAK2(S523);', 'EPHX2', 'TFPI', 'FGFR2', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
MONO-MAC-6::Fulvestrant,31606,0.0379674745301525,7902,0.012655024044545686,"['JAK2(S523);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",12,8.333333333333332,['PGR'],"{'CCNE1', 'ESR2', 'JAK2(S523);', 'EPHX2', 'TFPI', 'FGFR2', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
SK-HEP-1::Fulvestrant,31606,0.0379674745301525,7902,0.012655024044545686,"['JAK2(S523);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",12,8.333333333333332,['PGR'],"{'CCNE1', 'ESR2', 'JAK2(S523);', 'EPHX2', 'TFPI', 'FGFR2', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
OE19::Fulvestrant,31606,0.0379674745301525,7902,0.012655024044545686,"['JAK2(S523);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",12,8.333333333333332,['PGR'],"{'CCNE1', 'ESR2', 'JAK2(S523);', 'EPHX2', 'TFPI', 'FGFR2', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
OCI-AML5::Fulvestrant,31606,0.0379674745301525,7902,0.012655024044545686,"['JAK2(S523);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",12,8.333333333333332,['PGR'],"{'CCNE1', 'ESR2', 'JAK2(S523);', 'EPHX2', 'TFPI', 'FGFR2', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
SK-HEP-1::Methotrexate,31606,0.1961652850724546,7902,0.06327512022272842,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,8.064516129032258,"['ATIC', 'SULT2A1', 'ATP5F1E', 'S100A8', 'FPGS']","{'SLCO1B1', 'ABCC2', 'ARID5B', 'CDKN1B', 'FOXP3', 'SPECC1L', 'AMPD1', 'SLC22A8', 'IL1RN', 'ADA', 'UGT1A8', 'KLRD1', 'SLC22A9', 'PACSIN2', 'FOLR1', 'HLA-E', 'HGF', 'HLA-C', 'TNFAIP3', 'PTPRM', 'IKZF1', 'SOD2', 'SLAMF1', 'NALCN', 'ITPA', 'GGH', 'CCND1', 'KCNA1', 'NOS3', 'SHMT1', 'SLC22A11', 'DOK5', 'SLC46A1', 'SLC16A7', 'HLA-G', 'LINC00251', 'MTRR', 'TAT', 'ABCC4', 'ENOSF1', 'DROSHA', 'S100A12', 'FOLH1', 'UGT1A7', 'AFP', 'BMP7', 'TPM3', 'SLCO1A2', 'HSPB2', 'PYGL', 'ADORA2A-AS1', 'TLR4', 'ICAM3', 'UGT1A10', 'DHFR', 'KIR2DS4', 'UGT1A5'}"
SNU-387::Methotrexate,31606,0.1961652850724546,7902,0.06327512022272842,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,8.064516129032258,"['ATIC', 'ABCC2', 'SULT2A1', 'ATP5F1E', 'FPGS']","{'SLCO1B1', 'ARID5B', 'CDKN1B', 'FOXP3', 'SPECC1L', 'AMPD1', 'SLC22A8', 'IL1RN', 'ADA', 'UGT1A8', 'KLRD1', 'SLC22A9', 'PACSIN2', 'FOLR1', 'HLA-E', 'HGF', 'HLA-C', 'TNFAIP3', 'PTPRM', 'IKZF1', 'SOD2', 'SLAMF1', 'NALCN', 'S100A8', 'ITPA', 'GGH', 'CCND1', 'KCNA1', 'NOS3', 'SHMT1', 'SLC22A11', 'DOK5', 'SLC46A1', 'SLC16A7', 'HLA-G', 'LINC00251', 'MTRR', 'TAT', 'ABCC4', 'ENOSF1', 'DROSHA', 'S100A12', 'FOLH1', 'UGT1A7', 'AFP', 'BMP7', 'TPM3', 'SLCO1A2', 'HSPB2', 'PYGL', 'ADORA2A-AS1', 'TLR4', 'ICAM3', 'UGT1A10', 'DHFR', 'KIR2DS4', 'UGT1A5'}"
SNU-387::Cytarabine,31606,0.08226286148199709,7902,0.02531004808909137,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['CYP2E1', 'GATA1']","{'DCK', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'ABCC4', 'SULT2B1', 'DROSHA', 'POLD1', 'POLE', 'BMP7', 'IKZF1', 'NT5C2', 'NT5C3A', 'GATA3', 'RRM2', 'NCOA3'}"
NOMO-1::Cytarabine,31606,0.08226286148199709,7902,0.02531004808909137,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['POLA1', 'RRM2B']","{'DCK', 'CYP2E1', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'LINC00251', 'ABCC4', 'SULT2B1', 'DROSHA', 'POLD1', 'POLE', 'GATA1', 'BMP7', 'IKZF1', 'NT5C2', 'NT5C3A', 'GATA3', 'RRM2', 'NCOA3'}"
OE19::Cytarabine,31606,0.08226286148199709,7902,0.02531004808909137,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['CYP2E1', 'GATA3']","{'DCK', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'ABCC4', 'SULT2B1', 'DROSHA', 'POLD1', 'POLE', 'GATA1', 'BMP7', 'IKZF1', 'NT5C2', 'NT5C3A', 'RRM2', 'NCOA3'}"
MONO-MAC-6::Gefitinib,31606,0.08542681769284313,7902,0.02531004808909137,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",27,7.4074074074074066,"['SIRT2', 'MAP3K1']","{'SMO', 'NBN(S397);', 'EIF4EBP1(S112);', 'EGFR', 'CEACAM5', 'NFKBIA', 'NFKBIB', 'ERBB3', 'BRCA1(S1524);', 'CRKL', 'UFL1(S462);', 'IKBKE', 'HNF1A(S249);', 'TP53BP1(T302);', 'NR1H2', 'IGF2', 'TAB2', 'SIK2', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'EMP1', 'PNKP(S126);', 'PBK', 'RAD50(S635);'}"
