cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Bortezomib,31606,0.21514902233753086,7901,0.1392228831793444,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,16.176470588235293,"['PSMD3', 'PSMD10P3', 'PSMD12', 'PSMD4', 'PSMD10', 'PSMD1', 'PSMB6', 'PSMB4', 'PSMB9', 'PSMB2', 'PSMF1']","{'GATA2', 'PSMC2', 'PSMD7', 'PSMA7', 'PSMA6', 'PRSS1', 'BCL2L2', 'PSMD14', 'PSMD10P1', 'PSMD8', 'PSMB3', 'PSMA4', 'PSMA2', 'PSME4', 'PSME2', 'PSMB11', 'PSMD10P2', 'PSMA3', 'PRSS3', 'PSMC3IP', 'PSMD9', 'PSMA1', 'PRSS2', 'PSMD4P1', 'PRB2', 'PSMA8', 'PSME1', 'PSME2P2', 'PSMB7', 'PSMC6', 'ADRM1', 'PSMD6', 'PIPSL', 'PSMB8', 'PSMD13', 'PSMC3', 'PSMA5', 'CTSL', 'PMAIP1', 'KLK4', 'PSMD2', 'CAPN1', 'PSMD5', 'PSMD11', 'SEM1', 'PSMB1', 'PSMC4', 'F12', 'PSMB10', 'HSPB2', 'PSME3', 'PSMC5', 'PLAT', 'PSMB5', 'CTSB', 'PSMC1P1', 'PSMC1'}"
OCI-M1::Cisplatin,31606,0.2183129785483769,7902,0.13920526449000253,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5', 'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",69,15.942028985507244,"['POLR1G', 'CMPK1', 'FANCA', 'UBE2I', 'REV3L', 'GCLC', 'BIRC7', 'GALNT18', 'XPC', 'BRCA2', 'MAP3K1']","{'GCLM', 'MTHFR', 'ADH1C', 'SLC16A5', 'CSNK2A3', 'MLLT3', 'ACSS2', 'SLC31A1', 'H2AW', 'SLC22A2', 'COMT', 'ERCC1', 'STAT3(S727);', 'CDH17', 'AQP9', 'EIF3A', 'KMT2A(S516);', 'MTR', 'OTOS', 'PPP1R13L', 'FADD(S194);', 'GADD45A', 'TERC', 'MT1H', 'LIG3', 'STAT1', 'EPHX1', 'FANCC', 'ACYP2', 'GALNT14', 'KLC3', 'MUTYH', 'MDH2', 'XRCC5', 'GPX5', 'LIF', 'HMGB1', 'SMARCA4', 'ERCC2', 'MIR21', 'DCBLD1', 'DRAM1', 'ATP7B', 'REV1', 'NF2', 'GABPA', 'DFFB', 'RRM1', 'CDC25C', 'TP73', 'FXN', 'ATR', 'GRP', 'RARS1', 'LRP2', 'MT1F', 'KRT20', 'GSTP1'}"
OCI-M1::Gefitinib,31606,0.06011516800607479,7902,0.037965072133637055,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA', 'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",19,15.789473684210526,"['ERBB3', 'SIK2', 'CEACAM5']","{'IKBKE', 'TAB2', 'STAT1(S727);', 'SMO', 'NFKBIA', 'CRKL', 'FADD(S194);', 'NFKBIB', 'NR1H2', 'MAP3K1', 'EGFR', 'PBK', 'EMP1', 'SIRT2', 'IGF2', 'STAT3(S727);'}"
SKM-1::Talazoparib,31606,0.06011516800607479,7902,0.037965072133637055,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",19,15.789473684210526,"['RAD50(S635);', 'TP53BP1(T302);', 'EIF4EBP1(S112);']","{'PSMD4', 'PARP2', 'PTEN', 'BRCA1(S1524);', 'PARP1', 'UFL1(S462);', 'BRCA1', 'PNKP(S126);', 'HNF1A(S249);', 'NBN(S397);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'ATM', 'SLFN11', 'BRCA2'}"
KMOE-2::Talazoparib,31606,0.06011516800607479,7902,0.037965072133637055,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",19,15.789473684210526,"['BRCA2', 'TP53BP1(T302);', 'EIF4EBP1(S112);']","{'PSMD4', 'PARP2', 'PTEN', 'BRCA1(S1524);', 'PARP1', 'UFL1(S462);', 'BRCA1', 'PNKP(S126);', 'HNF1A(S249);', 'NBN(S397);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'ATM', 'SLFN11', 'RAD50(S635);'}"
OCI-M1::Tretinoin,31606,0.06011516800607479,7902,0.037965072133637055,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RARB', 'MYCN', 'BCOR']","{'RARRES1', 'HSPA8', 'RXRB', 'RARG', 'RXRG', 'FLT3', 'FUS', 'IL10', 'SMAD2', 'BCL2', 'PML', 'NPM1', 'CDKN1B', 'RARA', 'P2RY2', 'BIRC5'}"
PL-21::Gefitinib,31606,0.06011516800607479,7902,0.037965072133637055,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA', 'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",19,15.789473684210526,"['IKBKE', 'SIK2', 'CEACAM5']","{'TAB2', 'ERBB3', 'STAT1(S727);', 'SMO', 'NFKBIA', 'CRKL', 'FADD(S194);', 'NFKBIB', 'NR1H2', 'MAP3K1', 'EGFR', 'PBK', 'EMP1', 'SIRT2', 'IGF2', 'STAT3(S727);'}"
MOLM-13::Gefitinib,31606,0.06011516800607479,7902,0.037965072133637055,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA', 'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",19,15.789473684210526,"['SIK2', 'CEACAM5', 'PBK']","{'IKBKE', 'TAB2', 'ERBB3', 'STAT1(S727);', 'SMO', 'NFKBIA', 'CRKL', 'FADD(S194);', 'NFKBIB', 'NR1H2', 'MAP3K1', 'EGFR', 'EMP1', 'SIRT2', 'IGF2', 'STAT3(S727);'}"
SK-HEP-1::Tretinoin,31606,0.06011516800607479,7902,0.037965072133637055,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['MYCN', 'FUS', 'BCOR']","{'RARRES1', 'HSPA8', 'RXRB', 'RARG', 'RXRG', 'FLT3', 'IL10', 'RARB', 'SMAD2', 'BCL2', 'PML', 'NPM1', 'CDKN1B', 'RARA', 'P2RY2', 'BIRC5'}"
KMOE-2::Tretinoin,31606,0.06011516800607479,7902,0.037965072133637055,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RARA', 'MYCN', 'BCOR']","{'RARRES1', 'HSPA8', 'RXRB', 'RARG', 'RXRG', 'FLT3', 'FUS', 'IL10', 'RARB', 'SMAD2', 'BCL2', 'PML', 'NPM1', 'CDKN1B', 'P2RY2', 'BIRC5'}"
OCI-M1::Olaparib,31606,0.10124659874707334,7902,0.06327512022272842,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC', 'KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",32,15.625,"['BRCA2', 'BAP1', 'CHEK1', 'BRCA1', 'UFL1(S462);']","{'PARP2', 'STAG2', 'POLR2A(S1861);', 'CDK12', 'BRCA1(S1524);', 'SYK(S295);', 'PARP1', 'EIF4EBP1(S112);', 'CBLC', 'KMT2A(S516);', 'CDC25C(S216);', 'ATR', 'BARD1', 'VHL', 'PNKP(S126);', 'PARP3', 'HNF1A(S249);', 'NBN(S397);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'ATM', 'IDH2', 'PALB2', 'RAD50(S635);', 'MYC'}"
SK-HEP-1::Cytarabine,31606,0.08226286148199709,7902,0.05062009617818274,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['POLA1', 'GATA1', 'GATA3', 'NT5C3A']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'RRM2', 'ABCC4', 'CYP2E1', 'P2RY12', 'IKZF1', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
PL-21::Belinostat,31606,0.041131430740998544,7902,0.02531004808909137,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC2', 'HDAC11']","{'UGT1A1', 'FBXW7', 'HDAC3', 'HDAC7', 'HDAC4', 'HDAC6', 'HDAC9', 'HDAC5', 'HDAC8', 'HDAC10', 'HDAC1'}"
MV-4-11::Cytarabine,31606,0.08226286148199709,7902,0.05062009617818274,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['NT5C2', 'GATA1', 'IKZF1', 'NT5C3A']","{'NCOA3', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'RRM2', 'ABCC4', 'CYP2E1', 'POLA1', 'P2RY12', 'GATA3', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
PL-21::Cytarabine,31606,0.08226286148199709,7902,0.05062009617818274,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['NT5C2', 'GATA1', 'IKZF1', 'NT5C3A']","{'NCOA3', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'RRM2', 'ABCC4', 'CYP2E1', 'POLA1', 'P2RY12', 'GATA3', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
PL-21::Vinblastine,31606,0.08226286148199709,7902,0.05062009617818274,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBB1', 'GSTM1', 'ABCB4', 'TUBA3E']","{'TUBB4A', 'TUBB6', 'TUBA3C', 'TUBB', 'TUBB4B', 'CDKN1A', 'TUBB2A', 'PTHLH', 'TUBB3', 'TRH', 'KLK3', 'TUBA1A', 'TUBB2B', 'TUBA3D', 'TUBA1B', 'CSF2', 'CGA', 'TBXA2R', 'MMP2', 'TUBB8', 'TUBA1C', 'TUBA4A'}"
MOLM-13::Cytarabine,31606,0.08226286148199709,7902,0.05062009617818274,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['NT5C2', 'GATA1', 'IKZF1', 'NT5C3A']","{'NCOA3', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'RRM2', 'ABCC4', 'CYP2E1', 'POLA1', 'P2RY12', 'GATA3', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
OCI-AML2::Cytarabine,31606,0.08226286148199709,7902,0.05062009617818274,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['NT5C2', 'GATA3', 'NT5C3A', 'RRM2']","{'NCOA3', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'GATA1', 'ABCC4', 'CYP2E1', 'POLA1', 'P2RY12', 'IKZF1', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
SKM-1::Vinblastine,31606,0.08226286148199709,7902,0.05062009617818274,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBB', 'TUBB1', 'CGA', 'GSTM1']","{'TUBB4A', 'TUBB6', 'TUBA3C', 'ABCB4', 'TUBB4B', 'CDKN1A', 'TUBA3E', 'TUBB2A', 'PTHLH', 'TUBB3', 'TRH', 'KLK3', 'TUBA1A', 'TUBB2B', 'TUBA3D', 'TUBA1B', 'CSF2', 'TBXA2R', 'MMP2', 'TUBB8', 'TUBA1C', 'TUBA4A'}"
MV-4-11::Vinblastine,31606,0.08226286148199709,7902,0.05062009617818274,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBB', 'TUBB1', 'TUBB2B', 'GSTM1']","{'TUBB4A', 'TUBB6', 'TUBA3C', 'ABCB4', 'TUBB4B', 'CDKN1A', 'TUBA3E', 'TUBB2A', 'PTHLH', 'TUBB3', 'TRH', 'KLK3', 'TUBA1A', 'TUBA3D', 'TUBA1B', 'CSF2', 'CGA', 'TBXA2R', 'MMP2', 'TUBB8', 'TUBA1C', 'TUBA4A'}"
OCI-AML2::Belinostat,31606,0.041131430740998544,7902,0.02531004808909137,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC2', 'HDAC11']","{'UGT1A1', 'FBXW7', 'HDAC3', 'HDAC7', 'HDAC4', 'HDAC6', 'HDAC9', 'HDAC5', 'HDAC8', 'HDAC10', 'HDAC1'}"
KMOE-2::Rucaparib,31606,0.041131430740998544,7902,0.02531004808909137,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1', 'KMT2A(S516);']",13,15.384615384615385,"['PARP3', 'SLC47A1']","{'PARP2', 'STAG2', 'SLC47A2', 'PARP1', 'SLC22A8', 'KMT2A(S516);', 'BRCA1', 'SLC22A6', 'ATR', 'PALB2', 'BRCA2'}"
KMOE-2::Cabozantinib,31606,0.041131430740998544,7902,0.02531004808909137,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,15.384615384615385,"['RET', 'MET']","{'GATA2(S192);', 'KDR', 'TEK', 'HRAS', 'CFLAR', 'FLT3', 'ROS1', 'JUN(S63);', 'GNA11', 'KIT'}"
OCI-AML2::Cabozantinib,31606,0.041131430740998544,7902,0.02531004808909137,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,15.384615384615385,"['RET', 'MET']","{'GATA2(S192);', 'KDR', 'TEK', 'HRAS', 'CFLAR', 'FLT3', 'ROS1', 'JUN(S63);', 'GNA11', 'KIT'}"
MV-4-11::Rucaparib,31606,0.041131430740998544,7902,0.02531004808909137,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1', 'KMT2A(S516);']",13,15.384615384615385,"['PARP3', 'SLC47A1']","{'PARP2', 'STAG2', 'SLC47A2', 'PARP1', 'SLC22A8', 'KMT2A(S516);', 'BRCA1', 'SLC22A6', 'ATR', 'PALB2', 'BRCA2'}"
OCI-M1::Rucaparib,31606,0.041131430740998544,7902,0.02531004808909137,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1', 'KMT2A(S516);']",13,15.384615384615385,"['PARP3', 'SLC47A1']","{'PARP2', 'STAG2', 'SLC47A2', 'PARP1', 'SLC22A8', 'KMT2A(S516);', 'BRCA1', 'SLC22A6', 'ATR', 'PALB2', 'BRCA2'}"
MV-4-11::Erlotinib,31606,0.041131430740998544,7902,0.02531004808909137,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1', 'STAT3(S727);', 'FADD(S194);']",13,15.384615384615385,"['ERBB4', 'KRAS']","{'MAP3K1', 'EGFR', 'CDH1', 'ERRFI1', 'FGFR4', 'DDR2', 'NRG1', 'APC', 'CBL', 'FADD(S194);', 'STAT3(S727);'}"
KMOE-2::Crizotinib,31606,0.041131430740998544,7902,0.02531004808909137,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['ETV6', 'EGFR']","{'EML4', 'NPM1', 'SMAD4', 'AREG', 'KRAS', 'PTPN12', 'CDKN2A', 'ROS1', 'NTRK1', 'MET', 'ALK'}"
MV-4-11::Crizotinib,31606,0.041131430740998544,7902,0.02531004808909137,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['ETV6', 'EGFR']","{'EML4', 'NPM1', 'SMAD4', 'AREG', 'KRAS', 'PTPN12', 'CDKN2A', 'ROS1', 'NTRK1', 'MET', 'ALK'}"
PL-21::Crizotinib,31606,0.041131430740998544,7902,0.02531004808909137,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['ETV6', 'SMAD4']","{'EML4', 'NPM1', 'AREG', 'EGFR', 'KRAS', 'PTPN12', 'CDKN2A', 'ROS1', 'NTRK1', 'MET', 'ALK'}"
MOLM-13::Cabozantinib,31606,0.041131430740998544,7902,0.02531004808909137,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,15.384615384615385,"['RET', 'MET']","{'GATA2(S192);', 'KDR', 'TEK', 'HRAS', 'CFLAR', 'FLT3', 'ROS1', 'JUN(S63);', 'GNA11', 'KIT'}"
PL-21::Cabozantinib,31606,0.041131430740998544,7902,0.02531004808909137,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,15.384615384615385,"['RET', 'MET']","{'GATA2(S192);', 'KDR', 'TEK', 'HRAS', 'CFLAR', 'FLT3', 'ROS1', 'JUN(S63);', 'GNA11', 'KIT'}"
OCI-M1::Cabozantinib,31606,0.041131430740998544,7902,0.02531004808909137,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,15.384615384615385,"['RET', 'MET']","{'GATA2(S192);', 'KDR', 'TEK', 'HRAS', 'CFLAR', 'FLT3', 'ROS1', 'JUN(S63);', 'GNA11', 'KIT'}"
MV-4-11::Cabozantinib,31606,0.041131430740998544,7902,0.02531004808909137,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,15.384615384615385,"['RET', 'MET']","{'GATA2(S192);', 'KDR', 'TEK', 'HRAS', 'CFLAR', 'FLT3', 'ROS1', 'JUN(S63);', 'GNA11', 'KIT'}"
SKM-1::Imatinib,31606,0.10441055495791939,7902,0.06327512022272842,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,15.151515151515152,"['DDR1', 'ETV6', 'ULK3', 'CYP2F1', 'SLC22A5']","{'SMAD4', 'ABCB4', 'BCL2L11', 'QUINONE REDUCTASE 2', 'SLC19A1', 'RCSD1', 'ABCG2', 'SLC22A1', 'SLCO1A2', 'ABL2', 'SFN', 'SLC22A4', 'BCR', 'CTNNB1', 'NTRK1', 'CD40LG', 'CHST1', 'FIP1L1', 'PDGFRB', 'PDGFB', 'IKZF1', 'XIAP', 'ABL1', 'PDGFRA', 'CSF1R', 'GSTT1', 'UGT2A1', 'KIT'}"
