cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE33::Temsirolimus,475,2.3157894736842106,114,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'FBXW7', 'VHL', 'PTEN', 'BRAF', 'AKT1', 'MTOR', 'FKBP1A', 'PIK3CA', 'NF2', 'CTNNB1', 'KRAS'}"
SKM-1::Temsirolimus,475,2.3157894736842106,103,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'FBXW7', 'VHL', 'PTEN', 'BRAF', 'AKT1', 'MTOR', 'FKBP1A', 'PIK3CA', 'NF2', 'CTNNB1', 'KRAS'}"
SNU-387::Temsirolimus,475,2.3157894736842106,119,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'FBXW7', 'VHL', 'PTEN', 'BRAF', 'AKT1', 'MTOR', 'FKBP1A', 'PIK3CA', 'NF2', 'CTNNB1', 'KRAS'}"
SNU-398::Temsirolimus,475,2.3157894736842106,100,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'FBXW7', 'VHL', 'PTEN', 'BRAF', 'AKT1', 'MTOR', 'FKBP1A', 'PIK3CA', 'NF2', 'CTNNB1', 'KRAS'}"
MV-4-11::Pazopanib,475,2.526315789473684,116,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'KDR', 'FLT4', 'KIT', 'PDGFRB', 'FGFR3', 'NEK2', 'FGFR2', 'UGT1A1', 'CYP2C8', 'FLT1', 'HLA-B', 'PDGFRA'}"
MV-4-11::Tivozanib,475,1.0526315789473684,113,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'KDR', 'ERBB2', 'FLT4', 'BRAF', 'FLT1'}"
OCI-AML2::Tivozanib,475,1.0526315789473684,119,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'KDR', 'ERBB2', 'FLT4', 'BRAF', 'FLT1'}"
OCI-M1::Tivozanib,475,1.0526315789473684,104,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'KDR', 'ERBB2', 'FLT4', 'BRAF', 'FLT1'}"
OE33::Tivozanib,475,1.0526315789473684,105,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'KDR', 'ERBB2', 'FLT4', 'BRAF', 'FLT1'}"
SNU-387::Tivozanib,475,1.0526315789473684,117,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'KDR', 'ERBB2', 'FLT4', 'BRAF', 'FLT1'}"
SNU-398::Tivozanib,475,1.0526315789473684,106,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'KDR', 'ERBB2', 'FLT4', 'BRAF', 'FLT1'}"
KMOE-2::Trametinib,475,6.526315789473684,105,0.0,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,0.0,[],"{'NRAS', 'ATXN1L', 'MAP2K4', 'ETV4', 'GNAQ', 'VHL', 'CTNNB1', 'NF1', 'HRAS', 'MAP2K5', 'BRAF', 'DUSP6', 'CIC', 'RB1', 'ARAF', 'MAP2K3', 'KRAS', 'GNA11', 'STK11', 'CDKN2A', 'MAP2K2', 'STAG2', 'ERBB3', 'MAP2K7', 'RASA1', 'ETV5', 'DDX43', 'MAP2K1', 'ETV1', 'MAP2K6', 'RAF1'}"
OCI-AML2::Pazopanib,475,2.526315789473684,108,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'KDR', 'FLT4', 'KIT', 'PDGFRB', 'FGFR3', 'NEK2', 'FGFR2', 'UGT1A1', 'CYP2C8', 'FLT1', 'HLA-B', 'PDGFRA'}"
OCI-M1::Lenalidomide,475,2.526315789473684,109,0.0,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,0.0,[],"{'VEGFA', 'RBX1', 'TNFSF11', 'VEGFB', 'VEGFC', 'CUL4A', 'DDB1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'CRBN'}"
KMOE-2::Pazopanib,475,2.526315789473684,117,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'KDR', 'FLT4', 'KIT', 'PDGFRB', 'FGFR3', 'NEK2', 'FGFR2', 'UGT1A1', 'CYP2C8', 'FLT1', 'HLA-B', 'PDGFRA'}"
OE33::Dabrafenib,475,3.3684210526315788,119,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",16,0.0,[],"{'NRAS', 'ATXN1L', 'STAT1(S727);', 'NF1', 'EZH2', 'HRAS', 'BRAF', 'STAT3(S727);', 'RAC1', 'HLA-DRB1', 'MAP2K2', 'STAG2', 'CDKN2A', 'MITF', 'FADD(S194);', 'MAP2K1'}"
SKM-1::Cisplatin,475,14.105263157894738,98,0.0,"['JAK2(S523);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",67,0.0,[],"{'KRT20', 'PPP1R13L', 'MLLT3', 'ERCC1', 'EIF3A', 'MT1F', 'FXN', 'REV1', 'GALNT18', 'FANCA', 'CDC25C', 'POLR1G', 'GADD45A', 'CSNK2A3', 'GPX5', 'EPHX1', 'NF2', 'GCLM', 'BRCA2', 'UBE2I', 'GSTP1', 'GABPA', 'OTOS', 'STAT1', 'BIRC7', 'AQP9', 'LRP2', 'ATR', 'ACYP2', 'MDH2', 'MAP3K1', 'ATP7B', 'RARS1', 'MTR', 'ADH1C', 'CMPK1', 'LIF', 'MT1H', 'ERCC2', 'SLC22A2', 'JAK2(S523);', 'GCLC', 'REV3L', 'KLC3', 'DCBLD1', 'TERC', 'SLC16A5', 'GRP', 'DRAM1', 'ACSS2', 'GALNT14', 'MUTYH', 'MTHFR', 'HMGB1', 'COMT', 'DFFB', 'XRCC5', 'LIG3', 'H2AW', 'TP73', 'CDH17', 'MIR21', 'RRM1', 'FANCC', 'SMARCA4', 'XPC', 'SLC31A1'}"
KMOE-2::Crizotinib,475,2.736842105263158,102,0.0,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,0.0,[],"{'ETV6', 'CDKN2A', 'PTPN12', 'ROS1', 'NPM1', 'AREG', 'EGFR', 'MET', 'NTRK1', 'EML4', 'ALK', 'SMAD4', 'KRAS'}"
MV-4-11::Crizotinib,475,2.736842105263158,100,0.0,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,0.0,[],"{'ETV6', 'CDKN2A', 'PTPN12', 'ROS1', 'NPM1', 'AREG', 'EGFR', 'MET', 'NTRK1', 'EML4', 'ALK', 'SMAD4', 'KRAS'}"
OCI-AML2::Crizotinib,475,2.736842105263158,105,0.0,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,0.0,[],"{'ETV6', 'CDKN2A', 'PTPN12', 'ROS1', 'NPM1', 'AREG', 'EGFR', 'MET', 'NTRK1', 'EML4', 'ALK', 'SMAD4', 'KRAS'}"
OCI-M1::Crizotinib,475,2.736842105263158,108,0.0,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,0.0,[],"{'ETV6', 'CDKN2A', 'PTPN12', 'ROS1', 'NPM1', 'AREG', 'EGFR', 'MET', 'NTRK1', 'EML4', 'ALK', 'SMAD4', 'KRAS'}"
SKM-1::Crizotinib,475,2.736842105263158,110,0.0,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,0.0,[],"{'ETV6', 'CDKN2A', 'PTPN12', 'ROS1', 'NPM1', 'AREG', 'EGFR', 'MET', 'NTRK1', 'EML4', 'ALK', 'SMAD4', 'KRAS'}"
KMOE-2::Cytarabine,475,5.473684210526316,101,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'RRM2', 'DCK', 'WT1', 'NT5C3A', 'POLD1', 'CYP2E1', 'IKZF1', 'BMP7', 'DROSHA', 'TYMSOS', 'RRM1', 'ABCC4', 'DOK5', 'NCOA3', 'POLE', 'P2RY12', 'MED12L', 'CDA', 'LINC00251', 'GATA3', 'SULT2B1', 'NT5C2', 'POLA1', 'SLC22A12', 'RRM2B', 'GATA1'}"
MV-4-11::Cytarabine,475,5.473684210526316,105,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'RRM2', 'DCK', 'WT1', 'NT5C3A', 'POLD1', 'CYP2E1', 'IKZF1', 'BMP7', 'DROSHA', 'TYMSOS', 'RRM1', 'ABCC4', 'DOK5', 'NCOA3', 'POLE', 'P2RY12', 'MED12L', 'CDA', 'LINC00251', 'GATA3', 'SULT2B1', 'NT5C2', 'POLA1', 'SLC22A12', 'RRM2B', 'GATA1'}"
OCI-AML2::Cytarabine,475,5.473684210526316,104,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'RRM2', 'DCK', 'WT1', 'NT5C3A', 'POLD1', 'CYP2E1', 'IKZF1', 'BMP7', 'DROSHA', 'TYMSOS', 'RRM1', 'ABCC4', 'DOK5', 'NCOA3', 'POLE', 'P2RY12', 'MED12L', 'CDA', 'LINC00251', 'GATA3', 'SULT2B1', 'NT5C2', 'POLA1', 'SLC22A12', 'RRM2B', 'GATA1'}"
OCI-M1::Cytarabine,475,5.473684210526316,116,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'RRM2', 'DCK', 'WT1', 'NT5C3A', 'POLD1', 'CYP2E1', 'IKZF1', 'BMP7', 'DROSHA', 'TYMSOS', 'RRM1', 'ABCC4', 'DOK5', 'NCOA3', 'POLE', 'P2RY12', 'MED12L', 'CDA', 'LINC00251', 'GATA3', 'SULT2B1', 'NT5C2', 'POLA1', 'SLC22A12', 'RRM2B', 'GATA1'}"
OE33::Cytarabine,475,5.473684210526316,110,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'RRM2', 'DCK', 'WT1', 'NT5C3A', 'POLD1', 'CYP2E1', 'IKZF1', 'BMP7', 'DROSHA', 'TYMSOS', 'RRM1', 'ABCC4', 'DOK5', 'NCOA3', 'POLE', 'P2RY12', 'MED12L', 'CDA', 'LINC00251', 'GATA3', 'SULT2B1', 'NT5C2', 'POLA1', 'SLC22A12', 'RRM2B', 'GATA1'}"
SKM-1::Cytarabine,475,5.473684210526316,110,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'RRM2', 'DCK', 'WT1', 'NT5C3A', 'POLD1', 'CYP2E1', 'IKZF1', 'BMP7', 'DROSHA', 'TYMSOS', 'RRM1', 'ABCC4', 'DOK5', 'NCOA3', 'POLE', 'P2RY12', 'MED12L', 'CDA', 'LINC00251', 'GATA3', 'SULT2B1', 'NT5C2', 'POLA1', 'SLC22A12', 'RRM2B', 'GATA1'}"
SNU-387::Cytarabine,475,5.473684210526316,119,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'RRM2', 'DCK', 'WT1', 'NT5C3A', 'POLD1', 'CYP2E1', 'IKZF1', 'BMP7', 'DROSHA', 'TYMSOS', 'RRM1', 'ABCC4', 'DOK5', 'NCOA3', 'POLE', 'P2RY12', 'MED12L', 'CDA', 'LINC00251', 'GATA3', 'SULT2B1', 'NT5C2', 'POLA1', 'SLC22A12', 'RRM2B', 'GATA1'}"
SNU-398::Cytarabine,475,5.473684210526316,105,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'RRM2', 'DCK', 'WT1', 'NT5C3A', 'POLD1', 'CYP2E1', 'IKZF1', 'BMP7', 'DROSHA', 'TYMSOS', 'RRM1', 'ABCC4', 'DOK5', 'NCOA3', 'POLE', 'P2RY12', 'MED12L', 'CDA', 'LINC00251', 'GATA3', 'SULT2B1', 'NT5C2', 'POLA1', 'SLC22A12', 'RRM2B', 'GATA1'}"
KMOE-2::Doxorubicin,475,7.7894736842105265,115,0.0,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,0.0,[],"{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'LRP1B', 'AKR1A1', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'MYB', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'GADD45A', 'GSTA1', 'MYOD1', 'LINC00251', 'NOS3', 'GATA3', 'PPM1D', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'AFP', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'NCF4', 'IL11'}"
SNU-398::Panobinostat,475,3.3684210526315788,116,0.0,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,0.0,[],"{'MYCN', 'HDAC4', 'HDAC7', 'BAP1', 'HDAC2', 'HDAC9', 'SMARCB1', 'HDAC5', 'KRAS', 'HDAC11', 'HDAC1', 'KMT2A', 'HDAC6', 'HDAC8', 'HDAC3', 'HDAC10'}"
MV-4-11::Doxorubicin,475,7.7894736842105265,114,0.0,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,0.0,[],"{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'LRP1B', 'AKR1A1', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'MYB', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'GADD45A', 'GSTA1', 'MYOD1', 'LINC00251', 'NOS3', 'GATA3', 'PPM1D', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'AFP', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'NCF4', 'IL11'}"
OCI-AML2::Doxorubicin,475,7.7894736842105265,112,0.0,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,0.0,[],"{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'LRP1B', 'AKR1A1', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'MYB', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'GADD45A', 'GSTA1', 'MYOD1', 'LINC00251', 'NOS3', 'GATA3', 'PPM1D', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'AFP', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'NCF4', 'IL11'}"
OCI-M1::Doxorubicin,475,7.7894736842105265,112,0.0,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,0.0,[],"{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'LRP1B', 'AKR1A1', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'MYB', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'GADD45A', 'GSTA1', 'MYOD1', 'LINC00251', 'NOS3', 'GATA3', 'PPM1D', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'AFP', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'NCF4', 'IL11'}"
OE33::Doxorubicin,475,7.7894736842105265,101,0.0,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,0.0,[],"{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'LRP1B', 'AKR1A1', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'MYB', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'GADD45A', 'GSTA1', 'MYOD1', 'LINC00251', 'NOS3', 'GATA3', 'PPM1D', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'AFP', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'NCF4', 'IL11'}"
SKM-1::Doxorubicin,475,7.7894736842105265,113,0.0,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,0.0,[],"{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'LRP1B', 'AKR1A1', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'MYB', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'GADD45A', 'GSTA1', 'MYOD1', 'LINC00251', 'NOS3', 'GATA3', 'PPM1D', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'AFP', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'NCF4', 'IL11'}"
SNU-387::Doxorubicin,475,7.7894736842105265,103,0.0,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,0.0,[],"{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'LRP1B', 'AKR1A1', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'MYB', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'GADD45A', 'GSTA1', 'MYOD1', 'LINC00251', 'NOS3', 'GATA3', 'PPM1D', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'AFP', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'NCF4', 'IL11'}"
