cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SKM-1::Cisplatin,861,8.013937282229964,215,6.511627906976744,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5', 'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",69,20.28985507246377,"['ACYP2', 'GCLM', 'STAT1', 'LRP2', 'XRCC5', 'ERCC1', 'OTOS', 'KLC3', 'AQP9', 'DCBLD1', 'XPC', 'BRCA2', 'DFFB', 'ADH1C']","{'GALNT18', 'MTHFR', 'SLC16A5', 'CSNK2A3', 'MLLT3', 'ACSS2', 'SLC31A1', 'CMPK1', 'H2AW', 'SLC22A2', 'COMT', 'STAT3(S727);', 'CDH17', 'EIF3A', 'KMT2A(S516);', 'MTR', 'REV3L', 'PPP1R13L', 'FADD(S194);', 'GADD45A', 'POLR1G', 'UBE2I', 'TERC', 'MT1H', 'LIG3', 'EPHX1', 'BIRC7', 'FANCC', 'GALNT14', 'MUTYH', 'MDH2', 'GPX5', 'LIF', 'HMGB1', 'SMARCA4', 'ERCC2', 'MIR21', 'DRAM1', 'ATP7B', 'REV1', 'NF2', 'GABPA', 'RRM1', 'CDC25C', 'TP73', 'FXN', 'ATR', 'GRP', 'RARS1', 'MT1F', 'MAP3K1', 'KRT20', 'GCLC', 'FANCA', 'GSTP1'}"
OE33::Cisplatin,861,8.013937282229964,215,6.511627906976744,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5', 'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",69,20.28985507246377,"['GADD45A', 'STAT1', 'FANCA', 'LRP2', 'ERCC1', 'COMT', 'H2AW', 'OTOS', 'KLC3', 'GCLC', 'AQP9', 'MT1F', 'DFFB', 'ADH1C']","{'GCLM', 'GALNT18', 'MTHFR', 'SLC16A5', 'CSNK2A3', 'MLLT3', 'ACSS2', 'SLC31A1', 'CMPK1', 'SLC22A2', 'BRCA2', 'STAT3(S727);', 'CDH17', 'EIF3A', 'KMT2A(S516);', 'MTR', 'REV3L', 'PPP1R13L', 'FADD(S194);', 'POLR1G', 'UBE2I', 'TERC', 'MT1H', 'LIG3', 'EPHX1', 'BIRC7', 'FANCC', 'ACYP2', 'GALNT14', 'MUTYH', 'MDH2', 'XRCC5', 'GPX5', 'LIF', 'HMGB1', 'SMARCA4', 'ERCC2', 'MIR21', 'DCBLD1', 'DRAM1', 'ATP7B', 'REV1', 'NF2', 'GABPA', 'RRM1', 'CDC25C', 'TP73', 'FXN', 'ATR', 'GRP', 'RARS1', 'MAP3K1', 'XPC', 'KRT20', 'GSTP1'}"
KMOE-2::Nilotinib,861,1.1614401858304297,215,0.9302325581395349,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['BCR', 'ABCG2']","{'UGT1A1', 'PDGFRB', 'LYN', 'ABL1', 'FLT3', 'DDR2', 'PDGFRA', 'KIT'}"
MV-4-11::Tivozanib,861,0.5807200929152149,215,0.46511627906976744,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'KDR', 'FLT4', 'ERBB2', 'BRAF'}"
OE33::Tivozanib,861,0.5807200929152149,215,0.46511627906976744,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'KDR', 'FLT4', 'ERBB2', 'BRAF'}"
SKM-1::Afatinib,861,1.1614401858304297,215,0.9302325581395349,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EGFR', 'KRAS']","{'NRAS', 'EML4', 'ERBB4', 'ERBB2', 'ERBB3', 'NRG1', 'MET', 'BRAF'}"
SNU-398::Afatinib,861,1.1614401858304297,215,0.9302325581395349,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EGFR', 'ERBB2']","{'NRAS', 'EML4', 'ERBB4', 'KRAS', 'ERBB3', 'NRG1', 'MET', 'BRAF'}"
SNU-398::Idelalisib,861,0.5807200929152149,215,0.46511627906976744,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN', 'PIK3CD(S1039);']",5,20.0,['PIK3CA'],"{'PTEN', 'BRAF', 'PIK3CD', 'PIK3CD(S1039);'}"
KMOE-2::Afatinib,861,1.1614401858304297,215,0.9302325581395349,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EGFR', 'BRAF']","{'NRAS', 'EML4', 'ERBB4', 'ERBB2', 'KRAS', 'ERBB3', 'NRG1', 'MET'}"
SNU-387::Idelalisib,861,0.5807200929152149,215,0.46511627906976744,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN', 'PIK3CD(S1039);']",5,20.0,['PIK3CA'],"{'PTEN', 'BRAF', 'PIK3CD', 'PIK3CD(S1039);'}"
OCI-AML2::Idelalisib,861,0.5807200929152149,215,0.46511627906976744,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN', 'PIK3CD(S1039);']",5,20.0,['PIK3CA'],"{'PTEN', 'BRAF', 'PIK3CD', 'PIK3CD(S1039);'}"
OCI-M1::Idelalisib,861,0.5807200929152149,215,0.46511627906976744,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN', 'PIK3CD(S1039);']",5,20.0,['PIK3CA'],"{'PTEN', 'BRAF', 'PIK3CD', 'PIK3CD(S1039);'}"
OE33::Idelalisib,861,0.5807200929152149,215,0.46511627906976744,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN', 'PIK3CD(S1039);']",5,20.0,['PIK3CA'],"{'PTEN', 'BRAF', 'PIK3CD', 'PIK3CD(S1039);'}"
KMOE-2::Idelalisib,861,0.5807200929152149,215,0.46511627906976744,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN', 'PIK3CD(S1039);']",5,20.0,['PIK3CA'],"{'PTEN', 'BRAF', 'PIK3CD', 'PIK3CD(S1039);'}"
KMOE-2::Trametinib,861,4.761904761904762,215,3.7209302325581395,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1', 'TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",41,19.51219512195122,"['MAP2K2', 'GNA11', 'ARAF', 'STAG2', 'KRAS', 'RAF1', 'ERBB3', 'CIC']","{'TP53(S392);', 'HRAS', 'MAP2K6', 'STK11', 'BAD(S118);', 'VHL', 'MAP2K1', 'DDX43', 'MAP2K4(S257);', 'DUSP6', 'MAP2K4', 'RASA1', 'ETV4', 'CTNNB1', 'ETV1', 'GNAQ', 'RB1', 'FADD(S194);', 'MAP2K3', 'GATA2(S192);', 'NRAS', 'MAP2K5', 'CDKN2A', 'MAPK1(T185);', 'MAP2K7', 'ATXN1L', 'ETV5', 'JUN(S63);', 'NF1', 'BRAF', 'TAL1(S122);'}"
SKM-1::Vinblastine,861,3.0197444831591174,215,2.3255813953488373,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,19.230769230769234,"['TUBB', 'TUBA1A', 'TUBB1', 'ABCB4', 'TUBA3E']","{'TUBB4A', 'GSTM1', 'TUBB6', 'TUBA3C', 'TUBB4B', 'CDKN1A', 'TUBB2A', 'PTHLH', 'TUBB3', 'TRH', 'KLK3', 'TUBB2B', 'TUBA3D', 'TUBA1B', 'CSF2', 'CGA', 'TBXA2R', 'MMP2', 'TUBB8', 'TUBA1C', 'TUBA4A'}"
OCI-AML2::Cytarabine,861,3.0197444831591174,215,2.3255813953488373,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,19.230769230769234,"['SLC22A12', 'DROSHA', 'ABCC4', 'IKZF1', 'WT1']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'CDA', 'DCK', 'POLE', 'NT5C3A', 'POLD1', 'LINC00251', 'RRM2B', 'GATA1', 'RRM2', 'CYP2E1', 'POLA1', 'P2RY12', 'GATA3', 'TYMSOS', 'SULT2B1', 'RRM1'}"
OCI-AML2::Paclitaxel,861,5.45876887340302,215,4.186046511627907,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1', 'STAT3(S727);', 'FADD(S194);']",47,19.148936170212767,"['TUBB8', 'TUBA3E', 'TUBB1', 'TUBA1C', 'ACSS2', 'ERCC2', 'FGD4', 'EPHA5', 'SLC29A1']","{'STMN1', 'TUBB4A', 'SMAD4', 'TUBA3C', 'LIF', 'TUBB4B', 'FNTB', 'EDNRB', 'TUBB2A', 'ABCC10', 'TUBB3', 'BCL2', 'TUBA3D', 'TUBA1B', 'ERCC1', 'STAT3(S727);', 'TUBA4A', 'EIF4EBP1', 'TUBB6', 'TUBB', 'PGP', 'SLCO1B3', 'SPATA5', 'SOX10', 'MAD1L1', 'NFE2', 'FADD(S194);', 'FOS', 'MAP3K1', 'MYB', 'SOD2', 'TUBA1A', 'TUBB2B', 'DSCAM', 'GSTT1', 'TLE3', 'PDCD4', 'TRIM5'}"
SKM-1::Gemcitabine,861,6.155632984901278,215,4.651162790697675,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,18.867924528301888,"['CMPK1', 'RRM2', 'HLA-C', 'ATAT1', 'FKBP5', 'IGF2', 'CDSN', 'XYLT2', 'PPCDC', 'PPP1R13L']","{'SMAD4', 'PPP1R18', 'SLC29A2', 'SLC28A3', 'SLC29A3', 'GPX5', 'KLC3', 'C6ORF15', 'SH2D5', 'NT5C2', 'DAPK1', 'ETS2', 'FHL2', 'NT5C3A', 'CBL', 'MUCL3', 'HCP5', 'PRRC2A', 'ATRX', 'SLC28A1', 'ACSS2', 'NT5C', 'PSORS1C1', 'SLC28A2', 'XRCC1', 'ERCC1', 'RRM1', 'SERPINA5', 'CDA', 'DCK', 'WEE1', 'DCTD', 'CDC5L', 'POLR2A', 'TENT4A', 'NT5C1A', 'POLR1G', 'ALG10', 'DOCK8', 'CIP2A', 'SLC29A1', 'MSH5', 'FANCC'}"
SNU-387::Panobinostat,861,1.8583042973286876,215,1.3953488372093024,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC1', 'HDAC6', 'HDAC9']","{'HDAC7', 'HDAC4', 'KRAS', 'SMARCB1', 'BAP1', 'HDAC8', 'HDAC10', 'HDAC3', 'HDAC11', 'MYCN', 'KMT2A', 'HDAC5', 'HDAC2'}"
OCI-AML2::Cetuximab,861,3.7166085946573753,215,2.7906976744186047,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3', 'TAL1(S122);', 'MAPK1(T185);']",32,18.75,"['EGFR', 'CCND1', 'NRAS', 'FCGR3A', 'NRG2', 'BRAF']","{'HBEGF', 'SMAD4', 'FCGR2A', 'TGFA', 'VPS37A', 'NT5E', 'EREG', 'EPO', 'GC', 'CXCL8', 'MAP2K1', 'PIK3CA', 'DNTT', 'NRG1', 'PTP4A3', 'NRG3', 'KRAS', 'ERBB3', 'AREG', 'HNF4A', 'EGF', 'RARA', 'BTC', 'MAPK1(T185);', 'MGAT4A', 'TAL1(S122);'}"
OE33::Etoposide,861,3.1358885017421603,215,2.3255813953488373,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['MUC16', 'NCOA3', 'DYNC2H1', 'PLA2G6', 'MYCN']","{'GDF15', 'TNFSF13B', 'PGP', 'AFP', 'IGF2', 'UGT1A10', 'ACTR2', 'E2F1', 'ERCC2', 'NCOA1', 'UGT1A1', 'TOP2B', 'EIF4E', 'PLA2G1B', 'KLK3', 'ITGAL', 'TOP2A', 'BTF3P11', 'SLIT1', 'GSTT1', 'BRCA2', 'PAPOLA'}"
KMOE-2::Etoposide,861,3.1358885017421603,215,2.3255813953488373,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['SLIT1', 'EIF4E', 'DYNC2H1', 'PLA2G6', 'UGT1A10']","{'NCOA3', 'GDF15', 'TNFSF13B', 'PGP', 'AFP', 'IGF2', 'ACTR2', 'E2F1', 'MUC16', 'ERCC2', 'NCOA1', 'UGT1A1', 'TOP2B', 'PLA2G1B', 'KLK3', 'MYCN', 'ITGAL', 'TOP2A', 'BTF3P11', 'GSTT1', 'BRCA2', 'PAPOLA'}"
MV-4-11::Pemetrexed,861,1.2775842044134729,215,0.9302325581395349,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,18.181818181818183,"['DHFR', 'ATIC']","{'SLC46A1', 'MTHFR', 'KRAS', 'GART', 'TYMS', 'FOLR3', 'GGH', 'ALK', 'SLC19A1'}"
SNU-387::Pemetrexed,861,1.2775842044134729,215,0.9302325581395349,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,18.181818181818183,"['GART', 'GGH']","{'DHFR', 'SLC46A1', 'MTHFR', 'KRAS', 'TYMS', 'ATIC', 'FOLR3', 'ALK', 'SLC19A1'}"
KMOE-2::Imatinib,861,3.8327526132404177,215,2.7906976744186047,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,18.181818181818183,"['SLC19A1', 'ABCB4', 'CHST1', 'CYP2F1', 'SLC22A5', 'SLC22A4']","{'SMAD4', 'BCL2L11', 'QUINONE REDUCTASE 2', 'ETV6', 'RCSD1', 'ABCG2', 'SLC22A1', 'DDR1', 'SLCO1A2', 'ABL2', 'ULK3', 'SFN', 'BCR', 'CTNNB1', 'NTRK1', 'CD40LG', 'FIP1L1', 'PDGFRB', 'PDGFB', 'IKZF1', 'XIAP', 'ABL1', 'PDGFRA', 'CSF1R', 'GSTT1', 'UGT2A1', 'KIT'}"
MV-4-11::Dasatinib,861,3.2520325203252036,215,2.3255813953488373,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,17.857142857142858,"['BRAF', 'BCR', 'LCK', 'SIK2', 'STAT5B']","{'TEC', 'SRC', 'ARID1A', 'EPHA2', 'MAP3K10', 'CDC42BPA', 'SRMS', 'MAP3K20', 'FYN', 'DDR2', 'PTK6', 'FES', 'HCK', 'CBL', 'CRKL', 'FGR', 'PDGFRB', 'IDH2', 'ABL1', 'PDGFRA', 'ABI1', 'KIT', 'ABL2'}"
OCI-M1::Cisplatin,861,8.013937282229964,215,5.5813953488372094,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5', 'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",69,17.391304347826086,"['GADD45A', 'SLC22A2', 'MDH2', 'STAT1', 'FANCA', 'XRCC5', 'COMT', 'KLC3', 'BIRC7', 'AQP9', 'DCBLD1', 'ADH1C']","{'GCLM', 'GALNT18', 'MTHFR', 'SLC16A5', 'CSNK2A3', 'MLLT3', 'ACSS2', 'SLC31A1', 'CMPK1', 'H2AW', 'ERCC1', 'BRCA2', 'STAT3(S727);', 'CDH17', 'EIF3A', 'KMT2A(S516);', 'MTR', 'OTOS', 'REV3L', 'PPP1R13L', 'FADD(S194);', 'POLR1G', 'UBE2I', 'TERC', 'MT1H', 'LIG3', 'EPHX1', 'FANCC', 'ACYP2', 'GALNT14', 'MUTYH', 'GPX5', 'LIF', 'HMGB1', 'SMARCA4', 'ERCC2', 'MIR21', 'DRAM1', 'ATP7B', 'REV1', 'NF2', 'GABPA', 'DFFB', 'RRM1', 'CDC25C', 'TP73', 'FXN', 'ATR', 'GRP', 'RARS1', 'LRP2', 'MT1F', 'MAP3K1', 'XPC', 'KRT20', 'GCLC', 'GSTP1'}"
SNU-398::Cisplatin,861,8.013937282229964,215,5.5813953488372094,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5', 'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",69,17.391304347826086,"['MDH2', 'CSNK2A3', 'RARS1', 'HMGB1', 'LRP2', 'XRCC5', 'OTOS', 'KLC3', 'AQP9', 'XPC', 'ADH1C', 'NF2']","{'GCLM', 'GALNT18', 'MTHFR', 'SLC16A5', 'MLLT3', 'ACSS2', 'SLC31A1', 'CMPK1', 'H2AW', 'SLC22A2', 'COMT', 'ERCC1', 'BRCA2', 'STAT3(S727);', 'CDH17', 'EIF3A', 'KMT2A(S516);', 'MTR', 'REV3L', 'PPP1R13L', 'FADD(S194);', 'GADD45A', 'POLR1G', 'UBE2I', 'TERC', 'MT1H', 'LIG3', 'STAT1', 'EPHX1', 'BIRC7', 'FANCC', 'ACYP2', 'GALNT14', 'MUTYH', 'GPX5', 'LIF', 'SMARCA4', 'ERCC2', 'MIR21', 'DCBLD1', 'DRAM1', 'ATP7B', 'REV1', 'GABPA', 'DFFB', 'RRM1', 'CDC25C', 'TP73', 'FXN', 'ATR', 'GRP', 'MT1F', 'MAP3K1', 'KRT20', 'GCLC', 'FANCA', 'GSTP1'}"
KMOE-2::Vorinostat,861,2.671312427409988,215,1.8604651162790697,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,17.391304347826086,"['HDAC4', 'HDAC11', 'HDAC10', 'RB1']","{'FBXW7', 'TUBB4A', 'TUBA3C', 'HDAC7', 'SMARCB1', 'BAP1', 'EZH2', 'HDAC8', 'HDAC3', 'NPM1', 'HDAC6', 'HDAC9', 'CHD4', 'MYD88', 'NR0B1', 'HDAC5', 'HDAC2', 'CFTR', 'HDAC1'}"
