cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Paclitaxel,386,11.658031088082902,97,10.309278350515463,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,22.22222222222222,"['TUBB2A', 'TUBB1', 'TUBB3', 'TUBA3D', 'BCL2', 'TUBB6', 'STMN1', 'ERCC2', 'FGD4', 'PDCD4']","{'MAP3K1', 'SMAD4', 'TUBB2B', 'SOX10', 'SLCO1B3', 'TUBA3C', 'NFE2', 'GSTT1', 'MYB', 'EDNRB', 'LIF', 'MAD1L1', 'TUBA1C', 'TUBA1A', 'PGP', 'EPHA5', 'DSCAM', 'TRIM5', 'TUBA4A', 'EIF4EBP1', 'SPATA5', 'SLC29A1', 'ERCC1', 'ACSS2', 'FNTB', 'TUBB4B', 'TUBB8', 'TUBA3E', 'TLE3', 'TUBA1B', 'TUBB', 'TUBB4A', 'FOS', 'SOD2', 'ABCC10'}"
SKM-1::Paclitaxel,386,11.658031088082902,97,10.309278350515463,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,22.22222222222222,"['TUBB2A', 'TUBB3', 'TUBA3D', 'BCL2', 'TUBB4B', 'TUBB6', 'STMN1', 'FGD4', 'PDCD4', 'TUBB4A']","{'MAP3K1', 'SMAD4', 'TUBB2B', 'SOX10', 'SLCO1B3', 'TUBA3C', 'NFE2', 'GSTT1', 'MYB', 'EDNRB', 'LIF', 'MAD1L1', 'TUBA1C', 'TUBA1A', 'PGP', 'EPHA5', 'DSCAM', 'TRIM5', 'TUBA4A', 'EIF4EBP1', 'SPATA5', 'SLC29A1', 'ERCC1', 'ACSS2', 'FNTB', 'TUBB8', 'TUBA3E', 'TUBB1', 'TLE3', 'ERCC2', 'TUBA1B', 'TUBB', 'FOS', 'SOD2', 'ABCC10'}"
KMOE-2::Etoposide,386,6.994818652849741,97,6.185567010309279,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,22.22222222222222,"['TOP2A', 'GDF15', 'NCOA3', 'BTF3P11', 'DYNC2H1', 'UGT1A10']","{'PGP', 'E2F1', 'PAPOLA', 'ITGAL', 'PLA2G1B', 'SLIT1', 'GSTT1', 'PLA2G6', 'MYCN', 'ACTR2', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'NCOA1', 'BRCA2', 'TOP2B', 'EIF4E', 'MUC16', 'TNFSF13B'}"
OE33::Etoposide,386,6.994818652849741,97,6.185567010309279,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,22.22222222222222,"['TOP2A', 'GDF15', 'NCOA3', 'DYNC2H1', 'MYCN', 'UGT1A10']","{'PGP', 'E2F1', 'PAPOLA', 'ITGAL', 'BTF3P11', 'PLA2G1B', 'SLIT1', 'GSTT1', 'PLA2G6', 'ACTR2', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'NCOA1', 'BRCA2', 'TOP2B', 'EIF4E', 'MUC16', 'TNFSF13B'}"
SNU-387::Docetaxel,386,12.953367875647666,97,11.34020618556701,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,22.0,"['TUBA3D', 'TUBA1B', 'TUBB4B', 'TUBA1C', 'TUBB6', 'CYP4B1', 'PGP', 'SOX10', 'ATP7A', 'SPG7', 'TLE3']","{'MDM4', 'MAP3K1', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'BRD4', 'RNF8', 'PPCDC', 'NR1I3', 'BARD1', 'TUBA1A', 'RPL13', 'SULT1C4', 'SNORD68', 'XRCC1', 'TUBA4A', 'PRDX4', 'TUBB3', 'TUBB2A', 'ACSS2', 'FOLH1', 'GAS6', 'TUBB8', 'TUBA3E', 'HNF4A', 'KLK3', 'BCL2', 'ERCC2', 'XRCC4', 'IGF2', 'EPHX1', 'ORM2', 'SLC10A2', 'AKR1C3', 'MUC16'}"
OE33::Vorinostat,386,5.958549222797927,97,5.154639175257731,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,21.73913043478261,"['HDAC8', 'HDAC3', 'HDAC11', 'HDAC9', 'RB1']","{'HDAC5', 'HDAC6', 'NPM1', 'TUBA3C', 'EZH2', 'CFTR', 'CHD4', 'NR0B1', 'BAP1', 'MYD88', 'SMARCB1', 'FBXW7', 'TUBB4A', 'HDAC4', 'HDAC2', 'HDAC7', 'HDAC10', 'HDAC1'}"
SNU-387::Vorinostat,386,5.958549222797927,97,5.154639175257731,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,21.73913043478261,"['HDAC3', 'HDAC11', 'HDAC9', 'RB1', 'SMARCB1']","{'HDAC5', 'HDAC6', 'NPM1', 'TUBA3C', 'EZH2', 'CFTR', 'CHD4', 'NR0B1', 'BAP1', 'MYD88', 'FBXW7', 'TUBB4A', 'HDAC4', 'HDAC2', 'HDAC7', 'HDAC10', 'HDAC8', 'HDAC1'}"
SNU-387::Doxorubicin,386,9.585492227979273,97,8.24742268041237,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['AFP', 'NCF4', 'GADD45A', 'PPM1D', 'RAC2', 'SLC28A3', 'AKR1A1', 'GSTA1']","{'IL11', 'MYOD1', 'TOP2A', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'TAF1', 'MYB', 'H2AX', 'GATA3', 'NOS3', 'AKR7A2', 'RPSA', 'CBR1', 'AKR1C3', 'LRP1B', 'SLC22A16', 'ATRX', 'CYBA', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'QUINONE REDUCTASE 2', 'DOK5', 'SDHB', 'BMP7', 'EDN1'}"
OCI-M1::Ponatinib,386,3.6269430051813467,97,3.0927835051546393,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,21.428571428571427,"['SRC', 'BCR', 'ABL1']","{'PDGFRA', 'FGFR3', 'ABL2', 'ABI1', 'FGFR1', 'FLT3', 'KIT', 'FGFR4', 'PDGFRB', 'RET', 'FGFR2'}"
SKM-1::Cisplatin,386,17.098445595854923,97,14.432989690721648,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['ERCC2', 'POLR1G', 'GADD45A', 'SLC22A2', 'CMPK1', 'MDH2', 'UBE2I', 'REV3L', 'LRP2', 'GPX5', 'COMT', 'MTHFR', 'GCLC', 'ATR']","{'MAP3K1', 'ADH1C', 'CDH17', 'DFFB', 'LIF', 'MTR', 'MLLT3', 'BRCA2', 'HMGB1', 'XPC', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'GABPA', 'STAT1', 'MT1H', 'FANCA', 'H2AW', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'DRAM1', 'MT1F', 'CSNK2A3', 'SLC31A1', 'KLC3', 'GCLM', 'RRM1', 'FANCC', 'RARS1', 'GALNT14', 'BIRC7', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'ERCC1', 'SMARCA4', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'OTOS', 'KRT20', 'GSTP1', 'AQP9', 'GRP'}"
OE33::Cisplatin,386,17.098445595854923,97,14.432989690721648,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'CSNK2A3', 'UBE2I', 'LRP2', 'GPX5', 'COMT', 'OTOS', 'ATR']","{'MAP3K1', 'ADH1C', 'MTHFR', 'CDH17', 'DFFB', 'LIF', 'MTR', 'MLLT3', 'BRCA2', 'HMGB1', 'XPC', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'GABPA', 'STAT1', 'MT1H', 'FANCA', 'H2AW', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'DRAM1', 'MT1F', 'SLC31A1', 'KLC3', 'GCLM', 'RRM1', 'FANCC', 'RARS1', 'GALNT14', 'BIRC7', 'GCLC', 'FXN', 'CDC25C', 'NF2', 'LIG3', 'XRCC5', 'ERCC1', 'SMARCA4', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'KRT20', 'GSTP1', 'AQP9', 'GRP', 'REV3L'}"
OCI-AML2::Cisplatin,386,17.098445595854923,97,14.432989690721648,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['ERCC2', 'POLR1G', 'GADD45A', 'SLC22A2', 'CMPK1', 'MDH2', 'FANCA', 'REV3L', 'LRP2', 'GPX5', 'OTOS', 'GCLC', 'DFFB', 'ATR']","{'MAP3K1', 'ADH1C', 'MTHFR', 'CDH17', 'COMT', 'LIF', 'MTR', 'MLLT3', 'BRCA2', 'HMGB1', 'XPC', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'GABPA', 'STAT1', 'MT1H', 'H2AW', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'DRAM1', 'MT1F', 'CSNK2A3', 'SLC31A1', 'KLC3', 'GCLM', 'RRM1', 'FANCC', 'RARS1', 'GALNT14', 'BIRC7', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'ERCC1', 'SMARCA4', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'KRT20', 'GSTP1', 'UBE2I', 'AQP9', 'GRP'}"
KMOE-2::Cisplatin,386,17.098445595854923,97,14.432989690721648,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['ERCC2', 'POLR1G', 'GADD45A', 'SLC22A2', 'CMPK1', 'MDH2', 'UBE2I', 'LRP2', 'GPX5', 'COMT', 'MTHFR', 'GCLC', 'MT1F', 'ATR']","{'MAP3K1', 'ADH1C', 'CDH17', 'DFFB', 'LIF', 'MTR', 'MLLT3', 'BRCA2', 'HMGB1', 'XPC', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'GABPA', 'STAT1', 'MT1H', 'FANCA', 'H2AW', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'DRAM1', 'CSNK2A3', 'SLC31A1', 'KLC3', 'GCLM', 'RRM1', 'FANCC', 'RARS1', 'GALNT14', 'BIRC7', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'ERCC1', 'SMARCA4', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'OTOS', 'KRT20', 'GSTP1', 'AQP9', 'GRP', 'REV3L'}"
OCI-AML2::Tretinoin,386,4.922279792746114,97,4.123711340206185,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RXRB', 'MYCN', 'PML', 'BCOR']","{'SMAD2', 'NPM1', 'CDKN1B', 'RXRG', 'RARRES1', 'RARB', 'P2RY2', 'BCL2', 'FLT3', 'RARA', 'IL10', 'FUS', 'RARG', 'HSPA8', 'BIRC5'}"
SNU-398::Vinorelbine,386,6.217616580310881,97,5.154639175257731,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,20.833333333333336,"['TUBB', 'TUBB3', 'TUBA1C', 'TUBB8', 'TUBA4A']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBB6', 'TUBB2A', 'SMARCA4', 'TUB', 'TUBA3E', 'TUBB4B', 'BAX', 'RRM1', 'CASP7', 'TUBB4A', 'TUBA1B', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
SKM-1::Gemcitabine,386,13.730569948186528,97,11.34020618556701,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,20.754716981132077,"['CMPK1', 'CBL', 'SLC28A3', 'POLR1G', 'NT5C1A', 'CDA', 'GPX5', 'ALG10', 'DCTD', 'PPCDC', 'PPP1R13L']","{'SMAD4', 'PPP1R18', 'POLR2A', 'MUCL3', 'CDC5L', 'DAPK1', 'NT5C3A', 'WEE1', 'PSORS1C1', 'PRRC2A', 'KLC3', 'SLC28A2', 'NT5C2', 'HCP5', 'RRM1', 'FANCC', 'MSH5', 'SLC29A2', 'FHL2', 'FKBP5', 'ETS2', 'TENT4A', 'C6ORF15', 'ATRX', 'XRCC1', 'XYLT2', 'CIP2A', 'SH2D5', 'NT5C', 'ERCC1', 'SLC29A1', 'ACSS2', 'SLC28A1', 'SLC29A3', 'RRM2', 'CDSN', 'DOCK8', 'IGF2', 'DCK', 'HLA-C', 'SERPINA5', 'ATAT1'}"
MV-4-11::Afatinib,386,2.5906735751295336,97,2.0618556701030926,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EGFR', 'EML4']","{'ERBB2', 'KRAS', 'NRG1', 'ERBB4', 'ERBB3', 'MET', 'BRAF', 'NRAS'}"
KMOE-2::Nilotinib,386,2.5906735751295336,97,2.0618556701030926,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['UGT1A1', 'ABCG2']","{'KIT', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
SNU-398::Nilotinib,386,2.5906735751295336,97,2.0618556701030926,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['UGT1A1', 'ABCG2']","{'KIT', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
OCI-M1::Paclitaxel,386,11.658031088082902,97,9.278350515463918,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,20.0,"['TUBB2A', 'TUBA3D', 'BCL2', 'TUBB4B', 'TUBB6', 'STMN1', 'PDCD4', 'SLC29A1', 'TUBB4A']","{'MAP3K1', 'SMAD4', 'TUBB2B', 'SOX10', 'SLCO1B3', 'TUBA3C', 'NFE2', 'GSTT1', 'MYB', 'EDNRB', 'LIF', 'MAD1L1', 'TUBA1C', 'TUBA1A', 'FGD4', 'PGP', 'EPHA5', 'DSCAM', 'TRIM5', 'TUBA4A', 'EIF4EBP1', 'TUBB3', 'SPATA5', 'ERCC1', 'ACSS2', 'FNTB', 'TUBB8', 'TUBA3E', 'TUBB1', 'TLE3', 'ERCC2', 'TUBA1B', 'TUBB', 'FOS', 'SOD2', 'ABCC10'}"
OCI-M1::Docetaxel,386,12.953367875647666,97,10.309278350515463,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA1B', 'TUBA3E', 'TUBB4B', 'TUBA1C', 'TUBB6', 'CYP4B1', 'PGP', 'ATP7A', 'SPG7', 'TLE3']","{'MDM4', 'MAP3K1', 'SOX10', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'BRD4', 'RNF8', 'PPCDC', 'NR1I3', 'BARD1', 'TUBA1A', 'RPL13', 'TUBA3D', 'SULT1C4', 'SNORD68', 'XRCC1', 'TUBA4A', 'PRDX4', 'TUBB3', 'TUBB2A', 'ACSS2', 'FOLH1', 'GAS6', 'TUBB8', 'HNF4A', 'KLK3', 'BCL2', 'ERCC2', 'XRCC4', 'IGF2', 'EPHX1', 'ORM2', 'SLC10A2', 'AKR1C3', 'MUC16'}"
KMOE-2::Afatinib,386,2.5906735751295336,97,2.0618556701030926,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EGFR', 'EML4']","{'ERBB2', 'KRAS', 'NRG1', 'ERBB4', 'ERBB3', 'MET', 'BRAF', 'NRAS'}"
OE33::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'NR1H3', 'RXRG', 'RXRB', 'MAPK8'}"
SNU-387::Cabozantinib,386,2.5906735751295336,97,2.0618556701030926,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['RET', 'KDR']","{'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'MET', 'HRAS', 'GNA11'}"
OCI-AML2::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'NR1H3', 'RXRG', 'RXRB', 'MAPK8'}"
OCI-M1::Afatinib,386,2.5906735751295336,97,2.0618556701030926,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EGFR', 'EML4']","{'ERBB2', 'KRAS', 'NRG1', 'ERBB4', 'ERBB3', 'MET', 'BRAF', 'NRAS'}"
