cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-AML2::Doxorubicin,386,9.585492227979273,97,9.278350515463918,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,24.324324324324326,"['ZEB1', 'MYB', 'NOS3', 'CYBA', 'PPM1D', 'QUINONE REDUCTASE 2', 'SLC28A3', 'MYOD1', 'EDN1']","{'NCF4', 'ALDH3A1', 'BMP7', 'CBR1', 'LRP1B', 'SETD4', 'DOK5', 'LINC00251', 'ATRX', 'AKR1A1', 'AKR7A2', 'GSTA1', 'RAC2', 'GADD45A', 'IL11', 'SLC22A16', 'EZH2', 'TAF1', 'CBR3', 'TOP2A', 'H2AX', 'AFP', 'GATA3', 'RPSA', 'SP3', 'AKR1C3', 'CDKN1B', 'SDHB'}"
OCI-M1::Olaparib,386,4.404145077720207,97,4.123711340206185,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,23.52941176470588,"['PARP3', 'CBLC', 'BAP1', 'CHEK1']","{'STAG2', 'ATR', 'IDH2', 'PARP2', 'CDK12', 'BARD1', 'PARP1', 'MYC', 'BRCA1', 'ATM', 'BRCA2', 'VHL', 'PALB2'}"
OCI-AML2::Olaparib,386,4.404145077720207,97,4.123711340206185,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,23.52941176470588,"['BARD1', 'CBLC', 'BAP1', 'CHEK1']","{'STAG2', 'ATR', 'IDH2', 'PARP2', 'CDK12', 'PARP3', 'PARP1', 'MYC', 'BRCA1', 'ATM', 'BRCA2', 'VHL', 'PALB2'}"
MV-4-11::Olaparib,386,4.404145077720207,97,4.123711340206185,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,23.52941176470588,"['BARD1', 'CBLC', 'BAP1', 'CHEK1']","{'STAG2', 'ATR', 'IDH2', 'PARP2', 'CDK12', 'PARP3', 'PARP1', 'MYC', 'BRCA1', 'ATM', 'BRCA2', 'VHL', 'PALB2'}"
KMOE-2::Olaparib,386,4.404145077720207,97,4.123711340206185,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,23.52941176470588,"['BARD1', 'CBLC', 'BAP1', 'CHEK1']","{'STAG2', 'ATR', 'IDH2', 'PARP2', 'CDK12', 'PARP3', 'PARP1', 'MYC', 'BRCA1', 'ATM', 'BRCA2', 'VHL', 'PALB2'}"
OE33::Tamoxifen,386,7.772020725388601,97,7.216494845360824,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,23.333333333333332,"['ESR2', 'ESR1', 'FMO1', 'TGM2', 'PLD1', 'E2F7', 'PLD2']","{'FMO3', 'MUC16', 'CCNA2', 'RRAS2', 'F5', 'NCOA3', 'HEXB', 'ZNF423', 'LRMDA', 'CCND1', 'CETP', 'GGT1', 'COL18A1', 'EDN1', 'MYOD1', 'DHFR', 'TFF3', 'GAPDH', 'KLK3', 'HSPB2', 'NCOA1', 'PGR', 'PIP'}"
OCI-M1::Belinostat,386,3.3678756476683938,97,3.0927835051546393,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,23.076923076923077,"['HDAC4', 'HDAC7', 'HDAC11']","{'HDAC2', 'HDAC5', 'HDAC9', 'HDAC3', 'HDAC6', 'HDAC8', 'HDAC10', 'FBXW7', 'UGT1A1', 'HDAC1'}"
OCI-AML2::Bleomycin,386,3.3678756476683938,97,3.0927835051546393,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,23.076923076923077,"['F2R', 'GJA1', 'ERCC2']","{'GSTM1', 'CTLA4', 'MAPK8', 'AFP', 'SMAD2', 'LIG1', 'IFNG', 'ADK', 'CCL17', 'ERCC1'}"
MV-4-11::Bleomycin,386,3.3678756476683938,97,3.0927835051546393,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,23.076923076923077,"['F2R', 'GJA1', 'ERCC2']","{'GSTM1', 'CTLA4', 'MAPK8', 'AFP', 'SMAD2', 'LIG1', 'IFNG', 'ADK', 'CCL17', 'ERCC1'}"
SNU-398::Dabrafenib,386,3.3678756476683938,97,3.0927835051546393,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,23.076923076923077,"['STAG2', 'EZH2', 'RAC1']","{'HRAS', 'BRAF', 'NRAS', 'MAP2K1', 'ATXN1L', 'MITF', 'HLA-DRB1', 'CDKN2A', 'NF1', 'MAP2K2'}"
OCI-AML2::Dabrafenib,386,3.3678756476683938,97,3.0927835051546393,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,23.076923076923077,"['STAG2', 'MITF', 'RAC1']","{'HRAS', 'BRAF', 'NRAS', 'MAP2K1', 'ATXN1L', 'EZH2', 'HLA-DRB1', 'CDKN2A', 'NF1', 'MAP2K2'}"
MV-4-11::Cisplatin,386,17.098445595854923,97,15.463917525773196,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,22.727272727272727,"['CMPK1', 'STAT1', 'FANCA', 'UBE2I', 'LIG3', 'XRCC5', 'ERCC1', 'GPX5', 'KLC3', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'BRCA2', 'DFFB']","{'GCLM', 'POLR1G', 'SLC16A5', 'GRP', 'MTHFR', 'BIRC7', 'ATP7B', 'FXN', 'FANCC', 'REV3L', 'TP73', 'SMARCA4', 'RARS1', 'ACSS2', 'GADD45A', 'AQP9', 'ERCC2', 'EIF3A', 'NF2', 'ATR', 'DRAM1', 'CSNK2A3', 'H2AW', 'REV1', 'SLC31A1', 'GCLC', 'KRT20', 'MIR21', 'MAP3K1', 'MTR', 'ACYP2', 'MLLT3', 'LRP2', 'TERC', 'CDH17', 'GALNT14', 'MT1H', 'SLC22A2', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'OTOS', 'MUTYH', 'MT1F', 'COMT'}"
SNU-398::Trametinib,386,8.031088082901555,97,7.216494845360824,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,22.58064516129032,"['MAP2K3', 'MAP2K1', 'MAP2K7', 'GNA11', 'ARAF', 'ETV4', 'NF1']","{'BRAF', 'DUSP6', 'STAG2', 'GNAQ', 'CTNNB1', 'RAF1', 'RASA1', 'RB1', 'ERBB3', 'DDX43', 'MAP2K5', 'CIC', 'HRAS', 'NRAS', 'STK11', 'MAP2K4', 'ATXN1L', 'VHL', 'ETV5', 'MAP2K6', 'ETV1', 'CDKN2A', 'KRAS', 'MAP2K2'}"
KMOE-2::Etoposide,386,6.994818652849741,97,6.185567010309279,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,22.22222222222222,"['TNFSF13B', 'MUC16', 'ITGAL', 'BTF3P11', 'MYCN', 'ACTR2']","{'SLIT1', 'ERCC2', 'GDF15', 'IGF2', 'PGP', 'NCOA3', 'EIF4E', 'UGT1A10', 'PAPOLA', 'TOP2A', 'UGT1A1', 'TOP2B', 'DYNC2H1', 'PLA2G1B', 'BRCA2', 'GSTT1', 'AFP', 'E2F1', 'KLK3', 'NCOA1', 'PLA2G6'}"
MV-4-11::Paclitaxel,386,11.658031088082902,97,10.309278350515463,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,22.22222222222222,"['TUBB3', 'TUBA1C', 'BCL2', 'TUBB6', 'ACSS2', 'FNTB', 'ERCC2', 'FGD4', 'EPHA5', 'GSTT1']","{'PGP', 'SPATA5', 'SOX10', 'TUBB', 'TUBB1', 'TRIM5', 'MAD1L1', 'ABCC10', 'TUBB4B', 'NFE2', 'TUBA3C', 'MYB', 'TUBB8', 'SLC29A1', 'SOD2', 'TUBA4A', 'TLE3', 'EDNRB', 'TUBA3E', 'ERCC1', 'PDCD4', 'TUBB2B', 'TUBA1A', 'SLCO1B3', 'LIF', 'TUBB2A', 'TUBA3D', 'TUBA1B', 'TUBB4A', 'FOS', 'SMAD4', 'STMN1', 'EIF4EBP1', 'MAP3K1', 'DSCAM'}"
OE33::Vorinostat,386,5.958549222797927,97,5.154639175257731,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,21.73913043478261,"['HDAC11', 'HDAC5', 'CFTR', 'RB1', 'SMARCB1']","{'HDAC9', 'HDAC7', 'EZH2', 'HDAC10', 'NPM1', 'FBXW7', 'HDAC6', 'BAP1', 'HDAC2', 'HDAC3', 'MYD88', 'TUBB4A', 'HDAC8', 'TUBA3C', 'CHD4', 'NR0B1', 'HDAC4', 'HDAC1'}"
MV-4-11::Doxorubicin,386,9.585492227979273,97,8.24742268041237,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['ZEB1', 'MYB', 'NOS3', 'GADD45A', 'PPM1D', 'SLC28A3', 'MYOD1', 'EDN1']","{'NCF4', 'ALDH3A1', 'BMP7', 'CBR1', 'LRP1B', 'SETD4', 'DOK5', 'LINC00251', 'ATRX', 'CYBA', 'AKR1A1', 'AKR7A2', 'GSTA1', 'RAC2', 'IL11', 'SLC22A16', 'EZH2', 'TAF1', 'CBR3', 'TOP2A', 'H2AX', 'AFP', 'GATA3', 'QUINONE REDUCTASE 2', 'RPSA', 'SP3', 'AKR1C3', 'CDKN1B', 'SDHB'}"
KMOE-2::Doxorubicin,386,9.585492227979273,97,8.24742268041237,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['ZEB1', 'NOS3', 'PPM1D', 'QUINONE REDUCTASE 2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1']","{'NCF4', 'ALDH3A1', 'BMP7', 'CBR1', 'LRP1B', 'SETD4', 'DOK5', 'LINC00251', 'ATRX', 'CYBA', 'MYB', 'AKR7A2', 'GSTA1', 'RAC2', 'GADD45A', 'IL11', 'EZH2', 'TAF1', 'CBR3', 'TOP2A', 'H2AX', 'EDN1', 'AFP', 'GATA3', 'RPSA', 'SP3', 'AKR1C3', 'CDKN1B', 'SDHB'}"
OCI-M1::Dasatinib,386,7.253886010362693,97,6.185567010309279,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,21.428571428571427,"['HCK', 'PDGFRB', 'FYN', 'BCR', 'STAT5B', 'ABI1']","{'BRAF', 'SRMS', 'CRKL', 'FGR', 'MAP3K20', 'IDH2', 'ABL2', 'TEC', 'PTK6', 'DDR2', 'KIT', 'SIK2', 'FES', 'ARID1A', 'EPHA2', 'ABL1', 'PDGFRA', 'SRC', 'CDC42BPA', 'LCK', 'CBL', 'MAP3K10'}"
KMOE-2::Dasatinib,386,7.253886010362693,97,6.185567010309279,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,21.428571428571427,"['PDGFRB', 'FGR', 'FYN', 'SIK2', 'STAT5B', 'ABI1']","{'BRAF', 'SRMS', 'CRKL', 'MAP3K20', 'BCR', 'IDH2', 'ABL2', 'TEC', 'PTK6', 'DDR2', 'KIT', 'FES', 'HCK', 'ARID1A', 'EPHA2', 'ABL1', 'PDGFRA', 'SRC', 'CDC42BPA', 'LCK', 'CBL', 'MAP3K10'}"
KMOE-2::Cisplatin,386,17.098445595854923,97,14.432989690721648,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['CMPK1', 'STAT1', 'UBE2I', 'LRP2', 'LIG3', 'XRCC5', 'ERCC1', 'GPX5', 'KLC3', 'BIRC7', 'GALNT18', 'XPC', 'GABPA', 'DFFB']","{'GCLM', 'POLR1G', 'SLC16A5', 'GRP', 'MTHFR', 'ATP7B', 'FXN', 'FANCC', 'REV3L', 'TP73', 'SMARCA4', 'BRCA2', 'RARS1', 'ACSS2', 'GADD45A', 'AQP9', 'ERCC2', 'EIF3A', 'NF2', 'ATR', 'DRAM1', 'CSNK2A3', 'H2AW', 'REV1', 'SLC31A1', 'GCLC', 'KRT20', 'MIR21', 'MAP3K1', 'MTR', 'ACYP2', 'MLLT3', 'TERC', 'CDH17', 'GALNT14', 'DCBLD1', 'FANCA', 'MT1H', 'SLC22A2', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'OTOS', 'MUTYH', 'MT1F', 'COMT'}"
SKM-1::Cisplatin,386,17.098445595854923,97,14.432989690721648,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['CMPK1', 'GCLM', 'STAT1', 'UBE2I', 'LIG3', 'XRCC5', 'ERCC1', 'GPX5', 'KLC3', 'GALNT18', 'XPC', 'GABPA', 'BRCA2', 'DFFB']","{'POLR1G', 'SLC16A5', 'GRP', 'MTHFR', 'BIRC7', 'ATP7B', 'FXN', 'FANCC', 'REV3L', 'TP73', 'SMARCA4', 'RARS1', 'ACSS2', 'GADD45A', 'AQP9', 'ERCC2', 'EIF3A', 'NF2', 'ATR', 'DRAM1', 'CSNK2A3', 'H2AW', 'REV1', 'SLC31A1', 'GCLC', 'KRT20', 'MIR21', 'MAP3K1', 'MTR', 'ACYP2', 'MLLT3', 'LRP2', 'TERC', 'CDH17', 'GALNT14', 'DCBLD1', 'FANCA', 'MT1H', 'SLC22A2', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'OTOS', 'MUTYH', 'MT1F', 'COMT'}"
SNU-387::Cisplatin,386,17.098445595854923,97,14.432989690721648,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['ERCC2', 'POLR1G', 'GADD45A', 'CMPK1', 'STAT1', 'LIG3', 'XRCC5', 'ERCC1', 'MIR21', 'KLC3', 'GALNT18', 'XPC', 'DFFB', 'ATR']","{'GCLM', 'GABPA', 'SLC16A5', 'GRP', 'MTHFR', 'BIRC7', 'ATP7B', 'FXN', 'FANCC', 'REV3L', 'TP73', 'UBE2I', 'SMARCA4', 'BRCA2', 'RARS1', 'ACSS2', 'AQP9', 'EIF3A', 'NF2', 'DRAM1', 'CSNK2A3', 'H2AW', 'REV1', 'SLC31A1', 'GCLC', 'KRT20', 'MAP3K1', 'MTR', 'GPX5', 'ACYP2', 'MLLT3', 'LRP2', 'TERC', 'CDH17', 'GALNT14', 'DCBLD1', 'FANCA', 'MT1H', 'SLC22A2', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'OTOS', 'MUTYH', 'MT1F', 'COMT'}"
MV-4-11::Tretinoin,386,4.922279792746114,97,4.123711340206185,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RXRG', 'RARA', 'RARB', 'PML']","{'FUS', 'HSPA8', 'BCL2', 'RARG', 'P2RY2', 'NPM1', 'SMAD2', 'RARRES1', 'BCOR', 'BIRC5', 'RXRB', 'IL10', 'MYCN', 'FLT3', 'CDKN1B'}"
SKM-1::Tretinoin,386,4.922279792746114,97,4.123711340206185,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RXRG', 'RARA', 'RARB', 'PML']","{'FUS', 'HSPA8', 'BCL2', 'RARG', 'P2RY2', 'NPM1', 'SMAD2', 'RARRES1', 'BCOR', 'BIRC5', 'RXRB', 'IL10', 'MYCN', 'FLT3', 'CDKN1B'}"
SNU-398::Vinorelbine,386,6.217616580310881,97,5.154639175257731,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,20.833333333333336,"['BAX', 'CASP7', 'RRM1', 'TUBB8', 'TUBA3C']","{'TUBA3E', 'TUBB2A', 'TUBB2B', 'TUB', 'TUBB', 'TUBA1A', 'TUBB3', 'BRCA1', 'TUBA3D', 'TUBB4B', 'TUBA1C', 'TUBB4A', 'APC', 'BRCA2', 'SMARCA4', 'TUBA1B', 'XRCC1', 'TUBB6', 'TUBA4A'}"
OCI-AML2::Vinorelbine,386,6.217616580310881,97,5.154639175257731,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,20.833333333333336,"['BAX', 'TUBA3D', 'RRM1', 'TUBB8', 'TUBA3C']","{'TUBA3E', 'CASP7', 'TUBB2A', 'TUBB2B', 'TUB', 'TUBB', 'TUBA1A', 'TUBB3', 'BRCA1', 'TUBB4B', 'TUBA1C', 'TUBB4A', 'APC', 'BRCA2', 'SMARCA4', 'TUBA1B', 'XRCC1', 'TUBB6', 'TUBA4A'}"
SNU-387::Vinorelbine,386,6.217616580310881,97,5.154639175257731,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,20.833333333333336,"['BAX', 'CASP7', 'RRM1', 'TUBB8', 'TUBA3C']","{'TUBA3E', 'TUBB2A', 'TUBB2B', 'TUB', 'TUBB', 'TUBA1A', 'TUBB3', 'BRCA1', 'TUBA3D', 'TUBB4B', 'TUBA1C', 'TUBB4A', 'APC', 'BRCA2', 'SMARCA4', 'TUBA1B', 'XRCC1', 'TUBB6', 'TUBA4A'}"
