cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-387::Vorinostat,386,5.958549222797927,97,5.154639175257731,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,21.73913043478261,"['HDAC3', 'HDAC4', 'HDAC5', 'HDAC6', 'NPM1']","{'HDAC1', 'HDAC2', 'HDAC11', 'TUBB4A', 'SMARCB1', 'EZH2', 'HDAC8', 'NR0B1', 'HDAC7', 'BAP1', 'HDAC9', 'CFTR', 'TUBA3C', 'FBXW7', 'MYD88', 'CHD4', 'HDAC10', 'RB1'}"
SKM-1::Doxorubicin,386,9.585492227979273,97,8.24742268041237,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['TOP2A', 'ZEB1', 'RPSA', 'GADD45A', 'SLC28A3', 'SLC22A16', 'EDN1', 'GSTA1']","{'NOS3', 'GATA3', 'EZH2', 'MYB', 'QUINONE REDUCTASE 2', 'LRP1B', 'TAF1', 'SETD4', 'AFP', 'LINC00251', 'IL11', 'PPM1D', 'AKR1A1', 'H2AX', 'ALDH3A1', 'AKR7A2', 'SP3', 'CYBA', 'SDHB', 'MYOD1', 'DOK5', 'CBR3', 'ATRX', 'NCF4', 'CDKN1B', 'RAC2', 'AKR1C3', 'CBR1', 'BMP7'}"
KMOE-2::Doxorubicin,386,9.585492227979273,97,8.24742268041237,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['TOP2A', 'AFP', 'RPSA', 'GADD45A', 'TAF1', 'SLC28A3', 'SLC22A16', 'GSTA1']","{'NOS3', 'GATA3', 'EZH2', 'MYB', 'QUINONE REDUCTASE 2', 'LRP1B', 'SETD4', 'LINC00251', 'ZEB1', 'IL11', 'PPM1D', 'AKR1A1', 'H2AX', 'ALDH3A1', 'AKR7A2', 'SP3', 'CYBA', 'SDHB', 'MYOD1', 'EDN1', 'DOK5', 'CBR3', 'ATRX', 'NCF4', 'CDKN1B', 'RAC2', 'AKR1C3', 'CBR1', 'BMP7'}"
MV-4-11::Doxorubicin,386,9.585492227979273,97,8.24742268041237,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['TOP2A', 'RPSA', 'GADD45A', 'TAF1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1']","{'NOS3', 'GATA3', 'EZH2', 'MYB', 'QUINONE REDUCTASE 2', 'LRP1B', 'SETD4', 'SLC28A3', 'AFP', 'LINC00251', 'ZEB1', 'IL11', 'PPM1D', 'AKR1A1', 'H2AX', 'ALDH3A1', 'AKR7A2', 'SP3', 'CYBA', 'SDHB', 'DOK5', 'CBR3', 'ATRX', 'NCF4', 'CDKN1B', 'RAC2', 'AKR1C3', 'CBR1', 'BMP7'}"
OCI-M1::Dasatinib,386,7.253886010362693,97,6.185567010309279,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,21.428571428571427,"['PDGFRB', 'ABL1', 'BCR', 'DDR2', 'SRMS', 'PTK6']","{'MAP3K20', 'CBL', 'MAP3K10', 'ARID1A', 'FYN', 'HCK', 'FGR', 'CRKL', 'ABL2', 'STAT5B', 'PDGFRA', 'TEC', 'BRAF', 'LCK', 'EPHA2', 'CDC42BPA', 'ABI1', 'FES', 'IDH2', 'SRC', 'SIK2', 'KIT'}"
KMOE-2::Cisplatin,386,17.098445595854923,97,14.432989690721648,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['CMPK1', 'STAT1', 'CSNK2A3', 'HMGB1', 'LRP2', 'MIR21', 'H2AW', 'MTHFR', 'DRAM1', 'SMARCA4', 'AQP9', 'GALNT18', 'BRCA2', 'DFFB']","{'XRCC5', 'FXN', 'TP73', 'MTR', 'ERCC2', 'GCLM', 'TERC', 'PPP1R13L', 'ADH1C', 'MDH2', 'MUTYH', 'REV1', 'SLC31A1', 'EIF3A', 'DCBLD1', 'CDC25C', 'FANCA', 'XPC', 'GABPA', 'POLR1G', 'RARS1', 'GRP', 'LIG3', 'ATP7B', 'MT1H', 'ERCC1', 'UBE2I', 'ATR', 'MLLT3', 'COMT', 'ACYP2', 'KLC3', 'SLC16A5', 'MAP3K1', 'GSTP1', 'CDH17', 'GALNT14', 'REV3L', 'SLC22A2', 'LIF', 'OTOS', 'KRT20', 'BIRC7', 'FANCC', 'ACSS2', 'EPHX1', 'GCLC', 'MT1F', 'GPX5', 'NF2', 'GADD45A', 'RRM1'}"
SNU-398::Cisplatin,386,17.098445595854923,97,14.432989690721648,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['CMPK1', 'STAT1', 'CSNK2A3', 'HMGB1', 'LRP2', 'MIR21', 'H2AW', 'MTHFR', 'OTOS', 'DRAM1', 'BIRC7', 'GABPA', 'BRCA2', 'DFFB']","{'XRCC5', 'FXN', 'TP73', 'MTR', 'ERCC2', 'GCLM', 'TERC', 'PPP1R13L', 'ADH1C', 'MDH2', 'MUTYH', 'REV1', 'SLC31A1', 'EIF3A', 'DCBLD1', 'CDC25C', 'FANCA', 'XPC', 'POLR1G', 'RARS1', 'GRP', 'LIG3', 'ATP7B', 'MT1H', 'ERCC1', 'UBE2I', 'ATR', 'GALNT18', 'MLLT3', 'COMT', 'ACYP2', 'KLC3', 'SLC16A5', 'MAP3K1', 'GSTP1', 'CDH17', 'GALNT14', 'REV3L', 'SLC22A2', 'LIF', 'KRT20', 'FANCC', 'ACSS2', 'EPHX1', 'GCLC', 'SMARCA4', 'MT1F', 'GPX5', 'NF2', 'GADD45A', 'AQP9', 'RRM1'}"
SNU-387::Tretinoin,386,4.922279792746114,97,4.123711340206185,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RARRES1', 'RARA', 'MYCN', 'BCOR']","{'BIRC5', 'RXRG', 'P2RY2', 'RARB', 'FLT3', 'FUS', 'RARG', 'CDKN1B', 'IL10', 'NPM1', 'SMAD2', 'RXRB', 'PML', 'HSPA8', 'BCL2'}"
OCI-M1::Tretinoin,386,4.922279792746114,97,4.123711340206185,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RARRES1', 'RARA', 'MYCN', 'CDKN1B']","{'BIRC5', 'RXRG', 'P2RY2', 'RARB', 'FLT3', 'FUS', 'RARG', 'IL10', 'NPM1', 'BCOR', 'SMAD2', 'RXRB', 'PML', 'HSPA8', 'BCL2'}"
OCI-AML2::Tretinoin,386,4.922279792746114,97,4.123711340206185,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RARRES1', 'RARA', 'MYCN', 'PML']","{'BIRC5', 'RXRG', 'P2RY2', 'RARB', 'FLT3', 'FUS', 'RARG', 'CDKN1B', 'IL10', 'NPM1', 'BCOR', 'SMAD2', 'RXRB', 'HSPA8', 'BCL2'}"
MV-4-11::Tretinoin,386,4.922279792746114,97,4.123711340206185,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RARRES1', 'MYCN', 'PML', 'BCOR']","{'BIRC5', 'RXRG', 'P2RY2', 'RARB', 'RARA', 'FLT3', 'FUS', 'RARG', 'CDKN1B', 'IL10', 'NPM1', 'SMAD2', 'RXRB', 'HSPA8', 'BCL2'}"
SKM-1::Tretinoin,386,4.922279792746114,97,4.123711340206185,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RARRES1', 'MYCN', 'PML', 'BCOR']","{'BIRC5', 'RXRG', 'P2RY2', 'RARB', 'RARA', 'FLT3', 'FUS', 'RARG', 'CDKN1B', 'IL10', 'NPM1', 'SMAD2', 'RXRB', 'HSPA8', 'BCL2'}"
KMOE-2::Vinorelbine,386,6.217616580310881,97,5.154639175257731,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,20.833333333333336,"['TUBB', 'BAX', 'BRCA1', 'TUBA3E', 'TUBA4A']","{'TUBA1C', 'BRCA2', 'TUBB4A', 'TUBB2B', 'TUBB3', 'TUBB2A', 'CASP7', 'TUBB6', 'TUBA3C', 'TUBB4B', 'SMARCA4', 'XRCC1', 'TUB', 'APC', 'TUBA1B', 'TUBB8', 'TUBA1A', 'TUBA3D', 'RRM1'}"
OCI-M1::Vinorelbine,386,6.217616580310881,97,5.154639175257731,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,20.833333333333336,"['TUBB', 'TUB', 'CASP7', 'TUBA1C', 'TUBA4A']","{'BAX', 'BRCA2', 'TUBB4A', 'TUBB2B', 'TUBB3', 'TUBB2A', 'TUBB6', 'TUBA3C', 'TUBB4B', 'SMARCA4', 'XRCC1', 'APC', 'TUBA3E', 'BRCA1', 'TUBA1B', 'TUBB8', 'TUBA1A', 'TUBA3D', 'RRM1'}"
SNU-398::Tamoxifen,386,7.772020725388601,97,6.185567010309279,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,20.0,"['ESR2', 'ESR1', 'KLK3', 'FMO1', 'NCOA1', 'PLD2']","{'ZNF423', 'HSPB2', 'HEXB', 'PGR', 'GAPDH', 'PIP', 'MUC16', 'RRAS2', 'DHFR', 'EDN1', 'MYOD1', 'COL18A1', 'NCOA3', 'FMO3', 'TFF3', 'CCND1', 'F5', 'CCNA2', 'LRMDA', 'E2F7', 'CETP', 'GGT1', 'PLD1', 'TGM2'}"
SNU-398::Nilotinib,386,2.5906735751295336,97,2.0618556701030926,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['LYN', 'UGT1A1']","{'PDGFRB', 'PDGFRA', 'DDR2', 'ABL1', 'ABCG2', 'BCR', 'FLT3', 'KIT'}"
OCI-M1::Paclitaxel,386,11.658031088082902,97,9.278350515463918,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,20.0,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBB6', 'STMN1', 'MAP3K1', 'FNTB']","{'PGP', 'NFE2', 'ERCC2', 'SMAD4', 'MYB', 'DSCAM', 'TUBA3C', 'TUBB4B', 'EDNRB', 'TUBA1B', 'LIF', 'EIF4EBP1', 'TUBA1C', 'FGD4', 'SOD2', 'MAD1L1', 'TUBB4A', 'ACSS2', 'TUBB2B', 'TUBB3', 'PDCD4', 'EPHA5', 'SLCO1B3', 'TLE3', 'SOX10', 'TUBB1', 'SPATA5', 'TRIM5', 'ERCC1', 'ABCC10', 'FOS', 'TUBA1A', 'BCL2', 'TUBA3D', 'GSTT1', 'SLC29A1'}"
KMOE-2::Nilotinib,386,2.5906735751295336,97,2.0618556701030926,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['LYN', 'UGT1A1']","{'PDGFRB', 'PDGFRA', 'DDR2', 'ABL1', 'ABCG2', 'BCR', 'FLT3', 'KIT'}"
SKM-1::Tamoxifen,386,7.772020725388601,97,6.185567010309279,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,20.0,"['ESR2', 'ESR1', 'KLK3', 'FMO1', 'NCOA1', 'PLD2']","{'ZNF423', 'HSPB2', 'HEXB', 'PGR', 'GAPDH', 'PIP', 'MUC16', 'RRAS2', 'DHFR', 'EDN1', 'MYOD1', 'COL18A1', 'NCOA3', 'FMO3', 'TFF3', 'CCND1', 'F5', 'CCNA2', 'LRMDA', 'E2F7', 'CETP', 'GGT1', 'PLD1', 'TGM2'}"
MV-4-11::Afatinib,386,2.5906735751295336,97,2.0618556701030926,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EML4', 'MET']","{'EGFR', 'BRAF', 'KRAS', 'ERBB2', 'NRAS', 'ERBB3', 'ERBB4', 'NRG1'}"
KMOE-2::Afatinib,386,2.5906735751295336,97,2.0618556701030926,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EML4', 'MET']","{'EGFR', 'BRAF', 'KRAS', 'ERBB2', 'NRAS', 'ERBB3', 'ERBB4', 'NRG1'}"
OE33::Cabozantinib,386,2.5906735751295336,97,2.0618556701030926,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['RET', 'KIT']","{'ROS1', 'CFLAR', 'KDR', 'TEK', 'GNA11', 'HRAS', 'MET', 'FLT3'}"
SKM-1::Docetaxel,386,12.953367875647666,97,10.309278350515463,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBB8', 'FOLH1', 'CYP4B1', 'PGP', 'SOX10', 'ERCC2', 'KLK3', 'SPG7', 'XRCC4', 'TLE3']","{'PRDX4', 'IGF2', 'SNORD68', 'MAP3K1', 'TUBB4B', 'SULT1C4', 'FBXW7', 'GAS6', 'RPL13', 'TUBA4A', 'RNF8', 'MDM4', 'TUBA1B', 'CHST3', 'TUBA1C', 'VAC14', 'ABCC6', 'MUC16', 'ACSS2', 'EPHX1', 'TUBB2B', 'BARD1', 'TUBB3', 'TUBB2A', 'ATP7A', 'ORM2', 'NR1I3', 'BRD4', 'TUBB6', 'SLCO1B3', 'XRCC1', 'TUBA3E', 'SLC10A2', 'HNF4A', 'AKR1C3', 'TUBA1A', 'BCL2', 'TUBA3D', 'PPCDC', 'RRM1'}"
SNU-398::Cetuximab,386,7.772020725388601,97,6.185567010309279,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,20.0,"['NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'AREG', 'MAP2K1']","{'EPO', 'BTC', 'VPS37A', 'SMAD4', 'PTP4A3', 'MGAT4A', 'KRAS', 'ERBB3', 'CXCL8', 'GC', 'NRG1', 'NRG3', 'RARA', 'EGFR', 'CCND1', 'BRAF', 'FCGR2A', 'TGFA', 'HNF4A', 'PIK3CA', 'EREG', 'NRG2', 'EGF', 'DNTT'}"
OCI-M1::Afatinib,386,2.5906735751295336,97,2.0618556701030926,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EML4', 'MET']","{'EGFR', 'BRAF', 'KRAS', 'ERBB2', 'NRAS', 'ERBB3', 'ERBB4', 'NRG1'}"
SNU-387::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRG'],"{'RXRB', 'RXRA', 'NR1H3', 'MAPK8'}"
MV-4-11::Docetaxel,386,12.953367875647666,97,10.309278350515463,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA3D', 'FOLH1', 'CYP4B1', 'PGP', 'SOX10', 'ERCC2', 'KLK3', 'XRCC4', 'TLE3', 'ORM2']","{'PRDX4', 'IGF2', 'SNORD68', 'MAP3K1', 'TUBB4B', 'SULT1C4', 'FBXW7', 'GAS6', 'RPL13', 'TUBA4A', 'RNF8', 'MDM4', 'TUBA1B', 'TUBB8', 'CHST3', 'TUBA1C', 'VAC14', 'ABCC6', 'MUC16', 'ACSS2', 'EPHX1', 'SPG7', 'TUBB2B', 'BARD1', 'TUBB3', 'TUBB2A', 'ATP7A', 'NR1I3', 'BRD4', 'TUBB6', 'SLCO1B3', 'XRCC1', 'TUBA3E', 'SLC10A2', 'HNF4A', 'AKR1C3', 'TUBA1A', 'BCL2', 'PPCDC', 'RRM1'}"
SNU-387::Cisplatin,386,17.098445595854923,97,13.402061855670103,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,19.696969696969695,"['MDH2', 'STAT1', 'HMGB1', 'LRP2', 'ERCC1', 'MIR21', 'H2AW', 'MTHFR', 'DRAM1', 'AQP9', 'GALNT18', 'GABPA', 'BRCA2']","{'XRCC5', 'FXN', 'TP73', 'MTR', 'ERCC2', 'GCLM', 'TERC', 'PPP1R13L', 'ADH1C', 'MUTYH', 'REV1', 'CMPK1', 'SLC31A1', 'EIF3A', 'DCBLD1', 'CDC25C', 'FANCA', 'XPC', 'POLR1G', 'RARS1', 'GRP', 'CSNK2A3', 'LIG3', 'ATP7B', 'MT1H', 'UBE2I', 'ATR', 'MLLT3', 'COMT', 'DFFB', 'ACYP2', 'KLC3', 'SLC16A5', 'MAP3K1', 'GSTP1', 'CDH17', 'GALNT14', 'REV3L', 'SLC22A2', 'LIF', 'OTOS', 'KRT20', 'BIRC7', 'FANCC', 'ACSS2', 'EPHX1', 'GCLC', 'SMARCA4', 'MT1F', 'GPX5', 'NF2', 'GADD45A', 'RRM1'}"
