cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Paclitaxel,386,11.658031088082902,97,8.24742268041237,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,17.77777777777778,"['TUBB2A', 'TUBB3', 'TUBB2B', 'TUBA1C', 'FNTB', 'FGD4', 'EPHA5', 'GSTT1']","{'BCL2', 'PGP', 'SPATA5', 'SOX10', 'TUBB', 'TUBB1', 'TRIM5', 'MAD1L1', 'ABCC10', 'TUBB4B', 'NFE2', 'TUBA3C', 'MYB', 'TUBB8', 'ACSS2', 'SLC29A1', 'SOD2', 'TUBB6', 'TUBA4A', 'TLE3', 'EDNRB', 'ERCC2', 'TUBA3E', 'ERCC1', 'PDCD4', 'TUBA1A', 'SLCO1B3', 'LIF', 'TUBA3D', 'TUBA1B', 'TUBB4A', 'FOS', 'SMAD4', 'STMN1', 'EIF4EBP1', 'MAP3K1', 'DSCAM'}"
OCI-M1::Olaparib,386,4.404145077720207,97,3.0927835051546393,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['PARP2', 'PARP3', 'CBLC']","{'STAG2', 'ATR', 'IDH2', 'CDK12', 'BARD1', 'BAP1', 'PARP1', 'MYC', 'BRCA1', 'ATM', 'BRCA2', 'VHL', 'CHEK1', 'PALB2'}"
MOLM-13::Olaparib,386,4.404145077720207,66,4.545454545454546,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['PARP2', 'CBLC', 'CHEK1']","{'STAG2', 'ATR', 'IDH2', 'CDK12', 'PARP3', 'BARD1', 'BAP1', 'PARP1', 'MYC', 'BRCA1', 'ATM', 'BRCA2', 'VHL', 'PALB2'}"
PL-21::Olaparib,386,4.404145077720207,84,3.571428571428571,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['PARP2', 'CBLC', 'CHEK1']","{'STAG2', 'ATR', 'IDH2', 'CDK12', 'PARP3', 'BARD1', 'BAP1', 'PARP1', 'MYC', 'BRCA1', 'ATM', 'BRCA2', 'VHL', 'PALB2'}"
OCI-M1::Midostaurin,386,4.404145077720207,97,3.0927835051546393,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,17.647058823529413,"['KIT', 'PRKCE', 'PRKCB']","{'PRKD1', 'STK32B', 'PRKCZ', 'NPM1', 'FLT3', 'PRKCA', 'PRKCQ', 'PRKCI', 'ETV6', 'PRKCG', 'HSPA4', 'PRKCH', 'PIK3CB', 'PDGFRA'}"
OCI-M1::Gemcitabine,386,13.730569948186528,97,9.278350515463918,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,16.9811320754717,"['CMPK1', 'HLA-C', 'SLC29A1', 'IGF2', 'ALG10', 'XYLT2', 'DCTD', 'MSH5', 'ETS2']","{'NT5C1A', 'GPX5', 'POLR1G', 'NT5C', 'SLC29A3', 'NT5C2', 'FANCC', 'C6ORF15', 'SLC28A1', 'ATRX', 'PPCDC', 'PPP1R18', 'SLC28A3', 'CIP2A', 'CDSN', 'TENT4A', 'ACSS2', 'PSORS1C1', 'CBL', 'SLC28A2', 'CDA', 'WEE1', 'SLC29A2', 'NT5C3A', 'ATAT1', 'PPP1R13L', 'RRM2', 'SERPINA5', 'HCP5', 'KLC3', 'MUCL3', 'RRM1', 'POLR2A', 'SH2D5', 'DOCK8', 'SMAD4', 'CDC5L', 'DCK', 'FHL2', 'XRCC1', 'PRRC2A', 'DAPK1', 'FKBP5', 'ERCC1'}"
PL-21::Rucaparib,386,3.1088082901554404,91,2.197802197802198,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,16.666666666666664,"['PARP1', 'STAG2']","{'SLC47A1', 'SLC47A2', 'BRCA1', 'BRCA2', 'PARP2', 'SLC22A6', 'ATR', 'PARP3', 'SLC22A8', 'PALB2'}"
OCI-AML2::Cisplatin,386,17.098445595854923,97,11.34020618556701,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,16.666666666666664,"['GADD45A', 'CMPK1', 'STAT1', 'FANCA', 'XRCC5', 'ERCC1', 'MIR21', 'KLC3', 'GCLC', 'GABPA', 'BRCA2']","{'GCLM', 'XPC', 'POLR1G', 'SLC16A5', 'GRP', 'MTHFR', 'BIRC7', 'ATP7B', 'FXN', 'FANCC', 'REV3L', 'TP73', 'UBE2I', 'SMARCA4', 'GALNT18', 'RARS1', 'ACSS2', 'AQP9', 'ERCC2', 'EIF3A', 'NF2', 'ATR', 'DRAM1', 'CSNK2A3', 'H2AW', 'REV1', 'SLC31A1', 'KRT20', 'MAP3K1', 'MTR', 'GPX5', 'ACYP2', 'LIG3', 'MLLT3', 'LRP2', 'TERC', 'CDH17', 'GALNT14', 'DCBLD1', 'MT1H', 'SLC22A2', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'OTOS', 'MUTYH', 'MT1F', 'DFFB', 'COMT'}"
MOLM-13::Rucaparib,386,3.1088082901554404,67,2.9850746268656714,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,16.666666666666664,"['PARP1', 'STAG2']","{'SLC47A1', 'SLC47A2', 'BRCA1', 'BRCA2', 'PARP2', 'SLC22A6', 'ATR', 'PARP3', 'SLC22A8', 'PALB2'}"
MOLM-13::Temozolomide,386,3.1088082901554404,78,2.564102564102564,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,16.666666666666664,"['ATRX', 'H2AX']","{'NOTCH1', 'SLFN11', 'STAG2', 'ATM', 'BRCA2', 'MSH6', 'CSF2', 'MGMT', 'HDAC4', 'PRL'}"
SK-HEP-1::Bosutinib,386,1.5544041450777202,97,1.0309278350515463,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['BCR'],"{'ABL1', 'SRC', 'LYN', 'EGFR', 'HCK'}"
OCI-M1::Bicalutamide,386,1.5544041450777202,97,1.0309278350515463,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['CFLAR'],"{'CYP2B6', 'BAX', 'KLK3', 'FST', 'AR'}"
OCI-M1::Bosutinib,386,1.5544041450777202,97,1.0309278350515463,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['BCR'],"{'ABL1', 'SRC', 'LYN', 'EGFR', 'HCK'}"
SK-HEP-1::Temozolomide,386,3.1088082901554404,97,2.0618556701030926,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,16.666666666666664,"['H2AX', 'MGMT']","{'NOTCH1', 'SLFN11', 'STAG2', 'ATM', 'ATRX', 'BRCA2', 'MSH6', 'CSF2', 'HDAC4', 'PRL'}"
OCI-AML2::Palbociclib,386,3.1088082901554404,97,2.0618556701030926,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDKN2A', 'SMARCA4']","{'CCND1', 'CDK4', 'DYRK1B', 'SMARCB1', 'PRKX', 'RB1', 'CCNE1', 'CDKN2B', 'CCND3', 'CDK6'}"
MOLM-13::Lenalidomide,386,3.1088082901554404,66,3.0303030303030303,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['TNFSF11', 'CTNNB1']","{'CUL4A', 'VEGFB', 'RBX1', 'CRBN', 'VEGFC', 'IKZF1', 'DDB1', 'TNF', 'FGF2', 'VEGFA'}"
SK-HEP-1::Palbociclib,386,3.1088082901554404,97,2.0618556701030926,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDKN2A', 'SMARCA4']","{'CCND1', 'CDK4', 'DYRK1B', 'SMARCB1', 'PRKX', 'RB1', 'CCNE1', 'CDKN2B', 'CCND3', 'CDK6'}"
PL-21::Palbociclib,386,3.1088082901554404,88,2.272727272727273,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDKN2A', 'SMARCA4']","{'CCND1', 'CDK4', 'DYRK1B', 'SMARCB1', 'PRKX', 'RB1', 'CCNE1', 'CDKN2B', 'CCND3', 'CDK6'}"
OCI-M1::Tamoxifen,386,7.772020725388601,97,5.154639175257731,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR2', 'FMO1', 'PLD1', 'E2F7', 'CCND1']","{'FMO3', 'MUC16', 'CCNA2', 'RRAS2', 'F5', 'NCOA3', 'PLD2', 'HEXB', 'TGM2', 'ZNF423', 'LRMDA', 'CETP', 'ESR1', 'GGT1', 'COL18A1', 'EDN1', 'MYOD1', 'DHFR', 'TFF3', 'GAPDH', 'KLK3', 'HSPB2', 'NCOA1', 'PGR', 'PIP'}"
SIG-M5::Doxorubicin,386,9.585492227979273,97,6.185567010309279,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['NOS3', 'GADD45A', 'PPM1D', 'RAC2', 'SLC28A3', 'AKR1A1']","{'NCF4', 'ALDH3A1', 'BMP7', 'CBR1', 'LRP1B', 'SETD4', 'DOK5', 'LINC00251', 'ATRX', 'CYBA', 'MYB', 'AKR7A2', 'GSTA1', 'IL11', 'SLC22A16', 'EZH2', 'TAF1', 'CBR3', 'TOP2A', 'H2AX', 'ZEB1', 'MYOD1', 'EDN1', 'AFP', 'GATA3', 'QUINONE REDUCTASE 2', 'RPSA', 'SP3', 'AKR1C3', 'CDKN1B', 'SDHB'}"
SK-HEP-1::Doxorubicin,386,9.585492227979273,97,6.185567010309279,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['MYB', 'GADD45A', 'PPM1D', 'RAC2', 'AKR1A1', 'GSTA1']","{'NCF4', 'NOS3', 'ALDH3A1', 'BMP7', 'CBR1', 'LRP1B', 'SETD4', 'DOK5', 'LINC00251', 'ATRX', 'CYBA', 'SLC28A3', 'AKR7A2', 'IL11', 'SLC22A16', 'EZH2', 'TAF1', 'CBR3', 'TOP2A', 'H2AX', 'ZEB1', 'MYOD1', 'EDN1', 'AFP', 'GATA3', 'QUINONE REDUCTASE 2', 'RPSA', 'SP3', 'AKR1C3', 'CDKN1B', 'SDHB'}"
KMOE-2::Bortezomib,386,17.616580310880828,97,11.34020618556701,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,16.176470588235293,"['PSMA8', 'PSMD12', 'PSME2P2', 'PSMD4', 'PSMB8', 'PSMD1', 'PSMA3', 'PSMB4', 'PSMB9', 'PSMB7', 'PSMC6']","{'BCL2L2', 'GATA2', 'SEM1', 'PSMA1', 'PSMD2', 'PSMD6', 'PSMD7', 'PRSS2', 'F12', 'PIPSL', 'PSMD13', 'PSMC2', 'PSME2', 'PSMD10', 'PSME3', 'PSMB2', 'PMAIP1', 'PSME1', 'PSMC1', 'PSMC3IP', 'PSMD8', 'PSMB1', 'PSMC4', 'PSMA7', 'CTSB', 'PSME4', 'PSMD10P3', 'PSMA2', 'PSMD10P2', 'PSMB10', 'PSMD5', 'PSMC5', 'PSMD9', 'PSMA6', 'ADRM1', 'PSMB11', 'PSMA5', 'PSMD10P1', 'PSMF1', 'PSMB3', 'PSMD4P1', 'PLAT', 'PRSS3', 'PSMB6', 'PSMA4', 'PSMC3', 'PRB2', 'PSMD14', 'CAPN1', 'KLK4', 'PRSS1', 'PSMD3', 'CTSL', 'PSMC1P1', 'HSPB2', 'PSMD11', 'PSMB5'}"
PL-21::Bortezomib,386,17.616580310880828,81,13.580246913580247,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,16.176470588235293,"['PSMA8', 'PSMD12', 'PSME2P2', 'PSMD4', 'PSMB8', 'PSMD1', 'PSMA3', 'PSMB4', 'PSMB9', 'PSMB7', 'PSMC6']","{'BCL2L2', 'GATA2', 'SEM1', 'PSMA1', 'PSMD2', 'PSMD6', 'PSMD7', 'PRSS2', 'F12', 'PIPSL', 'PSMD13', 'PSMC2', 'PSME2', 'PSMD10', 'PSME3', 'PSMB2', 'PMAIP1', 'PSME1', 'PSMC1', 'PSMC3IP', 'PSMD8', 'PSMB1', 'PSMC4', 'PSMA7', 'CTSB', 'PSME4', 'PSMD10P3', 'PSMA2', 'PSMD10P2', 'PSMB10', 'PSMD5', 'PSMC5', 'PSMD9', 'PSMA6', 'ADRM1', 'PSMB11', 'PSMA5', 'PSMD10P1', 'PSMF1', 'PSMB3', 'PSMD4P1', 'PLAT', 'PRSS3', 'PSMB6', 'PSMA4', 'PSMC3', 'PRB2', 'PSMD14', 'CAPN1', 'KLK4', 'PRSS1', 'PSMD3', 'CTSL', 'PSMC1P1', 'HSPB2', 'PSMD11', 'PSMB5'}"
SIG-M5::Bortezomib,386,17.616580310880828,97,11.34020618556701,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,16.176470588235293,"['PSMA8', 'PSMD12', 'PSME2P2', 'PSMD4', 'PSMB8', 'PSMD1', 'PSMA3', 'PSMB4', 'PSMB9', 'PSMB7', 'PSMC6']","{'BCL2L2', 'GATA2', 'SEM1', 'PSMA1', 'PSMD2', 'PSMD6', 'PSMD7', 'PRSS2', 'F12', 'PIPSL', 'PSMD13', 'PSMC2', 'PSME2', 'PSMD10', 'PSME3', 'PSMB2', 'PMAIP1', 'PSME1', 'PSMC1', 'PSMC3IP', 'PSMD8', 'PSMB1', 'PSMC4', 'PSMA7', 'CTSB', 'PSME4', 'PSMD10P3', 'PSMA2', 'PSMD10P2', 'PSMB10', 'PSMD5', 'PSMC5', 'PSMD9', 'PSMA6', 'ADRM1', 'PSMB11', 'PSMA5', 'PSMD10P1', 'PSMF1', 'PSMB3', 'PSMD4P1', 'PLAT', 'PRSS3', 'PSMB6', 'PSMA4', 'PSMC3', 'PRB2', 'PSMD14', 'CAPN1', 'KLK4', 'PRSS1', 'PSMD3', 'CTSL', 'PSMC1P1', 'HSPB2', 'PSMD11', 'PSMB5'}"
KMOE-2::Trametinib,386,8.031088082901555,97,5.154639175257731,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['MAP2K1', 'ARAF', 'ATXN1L', 'ETV4', 'STAG2']","{'BRAF', 'DUSP6', 'GNAQ', 'CTNNB1', 'RAF1', 'GNA11', 'RASA1', 'RB1', 'ERBB3', 'DDX43', 'MAP2K5', 'NF1', 'CIC', 'MAP2K3', 'HRAS', 'NRAS', 'STK11', 'MAP2K4', 'VHL', 'ETV5', 'MAP2K6', 'ETV1', 'MAP2K7', 'CDKN2A', 'KRAS', 'MAP2K2'}"
OCI-M1::Tretinoin,386,4.922279792746114,97,3.0927835051546393,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RARRES1', 'FUS', 'BCL2']","{'HSPA8', 'RARG', 'P2RY2', 'RXRG', 'NPM1', 'SMAD2', 'BCOR', 'BIRC5', 'RXRB', 'IL10', 'RARA', 'MYCN', 'RARB', 'FLT3', 'PML', 'CDKN1B'}"
OCI-AML2::Tretinoin,386,4.922279792746114,97,3.0927835051546393,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RXRG', 'RARB', 'PML']","{'FUS', 'HSPA8', 'BCL2', 'RARG', 'P2RY2', 'NPM1', 'SMAD2', 'RARRES1', 'BCOR', 'BIRC5', 'RXRB', 'IL10', 'RARA', 'MYCN', 'FLT3', 'CDKN1B'}"
MV-4-11::Tretinoin,386,4.922279792746114,97,3.0927835051546393,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RXRG', 'RARB', 'PML']","{'FUS', 'HSPA8', 'BCL2', 'RARG', 'P2RY2', 'NPM1', 'SMAD2', 'RARRES1', 'BCOR', 'BIRC5', 'RXRB', 'IL10', 'RARA', 'MYCN', 'FLT3', 'CDKN1B'}"
MOLM-13::Tretinoin,386,4.922279792746114,67,4.477611940298507,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RARA', 'FUS', 'PML']","{'HSPA8', 'BCL2', 'RARG', 'P2RY2', 'RXRG', 'NPM1', 'SMAD2', 'RARRES1', 'BCOR', 'BIRC5', 'RXRB', 'IL10', 'MYCN', 'RARB', 'FLT3', 'CDKN1B'}"
OCI-M1::Paclitaxel,386,11.658031088082902,97,7.216494845360824,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,15.555555555555555,"['TUBB8', 'TUBA4A', 'TUBA3D', 'MAP3K1', 'PDCD4', 'EIF4EBP1', 'MYB']","{'BCL2', 'PGP', 'SPATA5', 'SOX10', 'TUBB', 'TUBB1', 'TRIM5', 'MAD1L1', 'ABCC10', 'TUBB4B', 'TUBA1C', 'NFE2', 'TUBA3C', 'ACSS2', 'SLC29A1', 'SOD2', 'TUBB6', 'TLE3', 'EDNRB', 'FNTB', 'ERCC2', 'TUBA3E', 'EPHA5', 'ERCC1', 'TUBB2B', 'TUBA1A', 'SLCO1B3', 'LIF', 'TUBB3', 'FGD4', 'TUBB2A', 'TUBA1B', 'TUBB4A', 'FOS', 'SMAD4', 'GSTT1', 'STMN1', 'DSCAM'}"
