cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
PL-21::Paclitaxel,8457,0.5321035828307911,1894,0.5279831045406547,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,22.22222222222222,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBB1', 'TUBB2B', 'TUBB6', 'ACSS2', 'FGD4', 'EPHA5', 'SLC29A1']","{'BCL2', 'PGP', 'SPATA5', 'SOX10', 'TRIM5', 'MAD1L1', 'ABCC10', 'TUBB4B', 'TUBA1C', 'NFE2', 'TUBA3C', 'MYB', 'SOD2', 'TLE3', 'EDNRB', 'FNTB', 'ERCC2', 'TUBA3E', 'ERCC1', 'PDCD4', 'TUBA1A', 'SLCO1B3', 'LIF', 'TUBB3', 'TUBB2A', 'TUBA3D', 'TUBA1B', 'TUBB4A', 'FOS', 'SMAD4', 'GSTT1', 'STMN1', 'EIF4EBP1', 'MAP3K1', 'DSCAM'}"
PL-21::Etoposide,8457,0.31926214969847466,1941,0.3091190108191654,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,22.22222222222222,"['TOP2A', 'MUC16', 'IGF2', 'DYNC2H1', 'MYCN', 'ACTR2']","{'SLIT1', 'ERCC2', 'GDF15', 'PGP', 'NCOA3', 'EIF4E', 'ITGAL', 'UGT1A10', 'PAPOLA', 'UGT1A1', 'TOP2B', 'BTF3P11', 'PLA2G1B', 'BRCA2', 'GSTT1', 'TNFSF13B', 'AFP', 'E2F1', 'KLK3', 'NCOA1', 'PLA2G6'}"
PL-21::Vorinostat,8457,0.27196405344684876,1967,0.2541942043721403,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,21.73913043478261,"['HDAC3', 'HDAC7', 'HDAC9', 'CFTR', 'RB1']","{'HDAC5', 'EZH2', 'HDAC10', 'SMARCB1', 'NPM1', 'FBXW7', 'HDAC6', 'BAP1', 'HDAC2', 'MYD88', 'TUBB4A', 'HDAC8', 'TUBA3C', 'CHD4', 'NR0B1', 'HDAC11', 'HDAC4', 'HDAC1'}"
KMOE-2::Doxorubicin,8457,0.4375073903275393,2114,0.3784295175023652,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['TOP2A', 'NOS3', 'RPSA', 'LRP1B', 'GADD45A', 'EZH2', 'AKR1A1', 'GSTA1']","{'NCF4', 'ALDH3A1', 'BMP7', 'CBR1', 'SETD4', 'DOK5', 'LINC00251', 'ATRX', 'CYBA', 'SLC28A3', 'MYB', 'AKR7A2', 'RAC2', 'IL11', 'SLC22A16', 'TAF1', 'CBR3', 'PPM1D', 'H2AX', 'ZEB1', 'MYOD1', 'EDN1', 'AFP', 'GATA3', 'QUINONE REDUCTASE 2', 'SP3', 'AKR1C3', 'CDKN1B', 'SDHB'}"
SIG-M5::Dasatinib,8457,0.3310866737613811,2114,0.28382213812677387,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,21.428571428571427,"['ABL1', 'SIK2', 'ABI1', 'TEC', 'PTK6', 'CRKL']","{'BRAF', 'SRMS', 'FGR', 'PDGFRB', 'MAP3K20', 'BCR', 'IDH2', 'ABL2', 'DDR2', 'KIT', 'FES', 'HCK', 'ARID1A', 'EPHA2', 'PDGFRA', 'SRC', 'CDC42BPA', 'LCK', 'CBL', 'STAT5B', 'FYN', 'MAP3K10'}"
KMOE-2::Ponatinib,8457,0.16554333688069056,2114,0.14191106906338694,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,21.428571428571427,"['FGFR1', 'FGFR2', 'PDGFRB']","{'ABI1', 'BCR', 'SRC', 'FGFR4', 'FGFR3', 'ABL1', 'RET', 'ABL2', 'FLT3', 'PDGFRA', 'KIT'}"
KMOE-2::Dasatinib,8457,0.3310866737613811,2114,0.28382213812677387,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,21.428571428571427,"['EPHA2', 'FGR', 'SIK2', 'ABI1', 'TEC', 'CRKL']","{'BRAF', 'SRMS', 'PDGFRB', 'MAP3K20', 'BCR', 'IDH2', 'ABL2', 'PTK6', 'DDR2', 'KIT', 'FES', 'HCK', 'ARID1A', 'ABL1', 'PDGFRA', 'SRC', 'CDC42BPA', 'LCK', 'CBL', 'STAT5B', 'FYN', 'MAP3K10'}"
MV-4-11::Lapatinib,8457,0.16554333688069056,2114,0.14191106906338694,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,21.428571428571427,"['EGFR', 'ERBB2', 'CDH1']","{'CCND1', 'BIRC5', 'ABCB11', 'NRG1', 'ERBB3', 'PIK3CA', 'HLA-DRB1', 'ERBB4', 'HLA-DQA1', 'EEF2K', 'CDKN1B'}"
MV-4-11::Gemcitabine,8457,0.6266997753340429,2114,0.5203405865657522,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,20.754716981132077,"['CMPK1', 'ATAT1', 'SLC28A1', 'POLR1G', 'FKBP5', 'SMAD4', 'CDA', 'ALG10', 'WEE1', 'XYLT2', 'CDC5L']","{'NT5C1A', 'GPX5', 'IGF2', 'NT5C', 'SLC29A3', 'ETS2', 'NT5C2', 'FANCC', 'C6ORF15', 'ATRX', 'PPCDC', 'PPP1R18', 'SLC28A3', 'CIP2A', 'CDSN', 'TENT4A', 'ACSS2', 'PSORS1C1', 'SLC29A1', 'CBL', 'SLC28A2', 'SLC29A2', 'NT5C3A', 'PPP1R13L', 'RRM2', 'SERPINA5', 'HCP5', 'KLC3', 'DCTD', 'MUCL3', 'RRM1', 'POLR2A', 'SH2D5', 'DOCK8', 'DCK', 'FHL2', 'XRCC1', 'HLA-C', 'PRRC2A', 'DAPK1', 'ERCC1', 'MSH5'}"
OCI-M1::Nilotinib,8457,0.11824524062906468,2114,0.0946073793755913,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['KIT', 'DDR2']","{'ABCG2', 'PDGFRB', 'BCR', 'ABL1', 'LYN', 'UGT1A1', 'FLT3', 'PDGFRA'}"
MV-4-11::Tivozanib,8457,0.05912262031453234,2114,0.04730368968779565,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'BRAF', 'KDR', 'ERBB2', 'FLT4'}"
KMOE-2::Nilotinib,8457,0.11824524062906468,2114,0.0946073793755913,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['KIT', 'DDR2']","{'ABCG2', 'PDGFRB', 'BCR', 'ABL1', 'LYN', 'UGT1A1', 'FLT3', 'PDGFRA'}"
SK-HEP-1::Cabozantinib,8457,0.11824524062906468,2114,0.0946073793755913,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['RET', 'MET']","{'HRAS', 'GNA11', 'TEK', 'KDR', 'ROS1', 'FLT3', 'KIT', 'CFLAR'}"
PL-21::Nilotinib,8457,0.11824524062906468,1955,0.10230179028132991,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['KIT', 'DDR2']","{'ABCG2', 'PDGFRB', 'BCR', 'ABL1', 'LYN', 'UGT1A1', 'FLT3', 'PDGFRA'}"
OCI-AML2::Paclitaxel,8457,0.5321035828307911,2114,0.4257332071901609,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,20.0,"['TUBB8', 'TUBB2A', 'TUBA1A', 'TUBB3', 'TUBB2B', 'TUBB6', 'ACSS2', 'EPHA5', 'GSTT1']","{'BCL2', 'PGP', 'SPATA5', 'SOX10', 'TUBB', 'TUBB1', 'TRIM5', 'MAD1L1', 'ABCC10', 'TUBB4B', 'TUBA1C', 'NFE2', 'TUBA3C', 'MYB', 'SLC29A1', 'SOD2', 'TUBA4A', 'TLE3', 'EDNRB', 'FNTB', 'ERCC2', 'TUBA3E', 'ERCC1', 'PDCD4', 'SLCO1B3', 'LIF', 'FGD4', 'TUBA3D', 'TUBA1B', 'TUBB4A', 'FOS', 'SMAD4', 'STMN1', 'EIF4EBP1', 'MAP3K1', 'DSCAM'}"
SK-HEP-1::Bexarotene,8457,0.05912262031453234,2114,0.04730368968779565,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRG', 'NR1H3', 'MAPK8', 'RXRB'}"
OCI-M1::Afatinib,8457,0.11824524062906468,2114,0.0946073793755913,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['ERBB2', 'BRAF']","{'NRAS', 'EGFR', 'EML4', 'MET', 'NRG1', 'ERBB3', 'ERBB4', 'KRAS'}"
MV-4-11::Afatinib,8457,0.11824524062906468,2114,0.0946073793755913,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['KRAS', 'BRAF']","{'NRAS', 'ERBB2', 'EGFR', 'EML4', 'MET', 'NRG1', 'ERBB3', 'ERBB4'}"
KMOE-2::Bexarotene,8457,0.05912262031453234,2114,0.04730368968779565,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRG', 'NR1H3', 'MAPK8', 'RXRB'}"
KMOE-2::Afatinib,8457,0.11824524062906468,2114,0.0946073793755913,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['ERBB2', 'BRAF']","{'NRAS', 'EGFR', 'EML4', 'MET', 'NRG1', 'ERBB3', 'ERBB4', 'KRAS'}"
SIG-M5::Bexarotene,8457,0.05912262031453234,2114,0.04730368968779565,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRG', 'NR1H3', 'MAPK8', 'RXRB'}"
MV-4-11::Cytarabine,8457,0.30743762563556815,2114,0.23651844843897823,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,19.230769230769234,"['POLD1', 'CYP2E1', 'NT5C2', 'GATA1', 'IKZF1']","{'RRM2B', 'MED12L', 'CDA', 'NT5C3A', 'BMP7', 'NCOA3', 'RRM2', 'SLC22A12', 'ABCC4', 'RRM1', 'DOK5', 'TYMSOS', 'LINC00251', 'DROSHA', 'P2RY12', 'WT1', 'DCK', 'SULT2B1', 'POLA1', 'GATA3', 'POLE'}"
OCI-AML2::Cytarabine,8457,0.30743762563556815,2114,0.23651844843897823,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,19.230769230769234,"['GATA1', 'GATA3', 'ABCC4', 'RRM2', 'WT1']","{'RRM2B', 'MED12L', 'CDA', 'NT5C3A', 'BMP7', 'NCOA3', 'POLD1', 'NT5C2', 'SLC22A12', 'RRM1', 'CYP2E1', 'DOK5', 'TYMSOS', 'LINC00251', 'DROSHA', 'P2RY12', 'IKZF1', 'DCK', 'SULT2B1', 'POLA1', 'POLE'}"
PL-21::Gemcitabine,8457,0.6266997753340429,1890,0.5291005291005291,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,18.867924528301888,"['ATAT1', 'FKBP5', 'SLC29A3', 'XRCC1', 'SH2D5', 'ATRX', 'ALG10', 'PPCDC', 'NT5C', 'CDC5L']","{'NT5C1A', 'GPX5', 'IGF2', 'POLR1G', 'ETS2', 'NT5C2', 'FANCC', 'C6ORF15', 'XYLT2', 'SLC28A1', 'PPP1R18', 'SLC28A3', 'CIP2A', 'CDSN', 'TENT4A', 'ACSS2', 'PSORS1C1', 'SLC29A1', 'CBL', 'SLC28A2', 'CDA', 'WEE1', 'SLC29A2', 'NT5C3A', 'PPP1R13L', 'RRM2', 'SERPINA5', 'HCP5', 'KLC3', 'DCTD', 'MUCL3', 'RRM1', 'POLR2A', 'DOCK8', 'SMAD4', 'DCK', 'FHL2', 'HLA-C', 'PRRC2A', 'DAPK1', 'CMPK1', 'ERCC1', 'MSH5'}"
OCI-M1::Panobinostat,8457,0.18919238500650348,2114,0.14191106906338694,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC2', 'HDAC5', 'HDAC9']","{'HDAC7', 'HDAC10', 'SMARCB1', 'HDAC6', 'BAP1', 'HDAC3', 'KMT2A', 'HDAC8', 'MYCN', 'HDAC11', 'KRAS', 'HDAC4', 'HDAC1'}"
SIG-M5::Panobinostat,8457,0.18919238500650348,2112,0.14204545454545456,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC8', 'HDAC5', 'HDAC9']","{'HDAC7', 'HDAC10', 'SMARCB1', 'HDAC6', 'BAP1', 'HDAC2', 'HDAC3', 'KMT2A', 'MYCN', 'HDAC11', 'KRAS', 'HDAC4', 'HDAC1'}"
SK-HEP-1::Panobinostat,8457,0.18919238500650348,2114,0.14191106906338694,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC2', 'HDAC5', 'HDAC9']","{'HDAC7', 'HDAC10', 'SMARCB1', 'HDAC6', 'BAP1', 'HDAC3', 'KMT2A', 'HDAC8', 'MYCN', 'HDAC11', 'KRAS', 'HDAC4', 'HDAC1'}"
MV-4-11::Etoposide,8457,0.31926214969847466,2114,0.23651844843897823,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['NCOA3', 'BTF3P11', 'DYNC2H1', 'PLA2G6', 'MYCN']","{'SLIT1', 'ERCC2', 'MUC16', 'GDF15', 'IGF2', 'PGP', 'EIF4E', 'ITGAL', 'UGT1A10', 'PAPOLA', 'TOP2A', 'UGT1A1', 'TOP2B', 'PLA2G1B', 'ACTR2', 'BRCA2', 'GSTT1', 'TNFSF13B', 'AFP', 'E2F1', 'KLK3', 'NCOA1'}"
PL-21::Pemetrexed,8457,0.13006976469197115,1965,0.10178117048346055,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,18.181818181818183,"['DHFR', 'KRAS']","{'SLC19A1', 'GART', 'TYMS', 'SLC46A1', 'MTHFR', 'GGH', 'ATIC', 'FOLR3', 'ALK'}"
KMOE-2::Cisplatin,8457,0.7804185881518269,2114,0.5676442762535477,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,18.181818181818183,"['CMPK1', 'STAT1', 'FANCA', 'REV3L', 'LRP2', 'LIG3', 'MIR21', 'MTHFR', 'KLC3', 'BIRC7', 'BRCA2', 'DFFB']","{'GCLM', 'XPC', 'POLR1G', 'GABPA', 'SLC16A5', 'GRP', 'ATP7B', 'FXN', 'FANCC', 'TP73', 'UBE2I', 'SMARCA4', 'GALNT18', 'RARS1', 'ACSS2', 'GADD45A', 'AQP9', 'ERCC2', 'EIF3A', 'NF2', 'ATR', 'DRAM1', 'CSNK2A3', 'H2AW', 'REV1', 'SLC31A1', 'GCLC', 'KRT20', 'MAP3K1', 'ERCC1', 'MTR', 'GPX5', 'ACYP2', 'MLLT3', 'TERC', 'CDH17', 'XRCC5', 'GALNT14', 'DCBLD1', 'MT1H', 'SLC22A2', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'OTOS', 'MUTYH', 'MT1F', 'COMT'}"
SK-HEP-1::Temsirolimus,8457,0.13006976469197115,2114,0.0946073793755913,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['BRAF', 'FKBP1A']","{'MTOR', 'PTEN', 'CTNNB1', 'NF2', 'VHL', 'FBXW7', 'PIK3CA', 'KRAS', 'AKT1'}"
MV-4-11::Dasatinib,8457,0.3310866737613811,2114,0.23651844843897823,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,17.857142857142858,"['ABL1', 'SIK2', 'STAT5B', 'ABI1', 'TEC']","{'BRAF', 'SRMS', 'CRKL', 'FGR', 'PDGFRB', 'MAP3K20', 'BCR', 'IDH2', 'ABL2', 'PTK6', 'DDR2', 'KIT', 'FES', 'HCK', 'ARID1A', 'EPHA2', 'PDGFRA', 'SRC', 'CDC42BPA', 'LCK', 'CBL', 'FYN', 'MAP3K10'}"
PL-21::Olaparib,8457,0.20101690906940994,1928,0.15560165975103735,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['PARP3', 'ATR', 'CBLC']","{'STAG2', 'IDH2', 'PARP2', 'CDK12', 'BARD1', 'BAP1', 'PARP1', 'MYC', 'BRCA1', 'ATM', 'BRCA2', 'VHL', 'CHEK1', 'PALB2'}"
OCI-M1::Bortezomib,8457,0.8040676362776398,2114,0.5676442762535477,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,17.647058823529413,"['PSMB3', 'PSMB10', 'PSMD14', 'PSMC1P1', 'PSME2P2', 'PSMA1', 'PSMC4', 'PSMB8', 'PSMD2', 'PSMD1', 'PSMA3', 'PSMB11']","{'BCL2L2', 'GATA2', 'SEM1', 'PSMD6', 'PSMD7', 'PRSS2', 'F12', 'PIPSL', 'PSMB4', 'PSMD13', 'PSMC2', 'PSME2', 'PSMD10', 'PSME3', 'PSMB2', 'PMAIP1', 'PSME1', 'PSMC1', 'PSMC3IP', 'PSMD8', 'PSMB1', 'PSMB9', 'PSMA7', 'CTSB', 'PSME4', 'PSMD10P3', 'PSMA8', 'PSMA2', 'PSMC6', 'PSMD10P2', 'PSMD4', 'PSMB7', 'PSMD5', 'PSMC5', 'PSMD9', 'PSMA6', 'ADRM1', 'PSMA5', 'PSMD12', 'PSMD10P1', 'PSMF1', 'PSMD4P1', 'PLAT', 'PRSS3', 'PSMB6', 'PSMA4', 'PSMC3', 'PRB2', 'CAPN1', 'KLK4', 'PRSS1', 'PSMD3', 'CTSL', 'HSPB2', 'PSMD11', 'PSMB5'}"
