cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Bexarotene,8457,0.05912262031453234,1732,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,0.0,[],"{'RXRB', 'RXRA', 'NR1H3', 'MAPK8', 'RXRG'}"
MOLM-13::Fedratinib,8457,0.023649048125812935,1160,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
OCI-AML2::Fedratinib,8457,0.023649048125812935,2088,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
KMOE-2::Idelalisib,8457,0.04729809625162587,2114,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'PTEN', 'BRAF', 'PIK3CD'}"
SIG-M5::Bicalutamide,8457,0.0709471443774388,961,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'BAX', 'AR', 'CYP2B6', 'KLK3', 'FST', 'CFLAR'}"
MOLM-13::Cetuximab,8457,0.35473572188719404,1131,0.0,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,0.0,[],"{'EPO', 'NT5E', 'FCGR3A', 'BTC', 'VPS37A', 'HBEGF', 'AREG', 'SMAD4', 'PTP4A3', 'MGAT4A', 'KRAS', 'ERBB3', 'NRAS', 'CXCL8', 'GC', 'NRG1', 'NRG3', 'RARA', 'EGFR', 'CCND1', 'BRAF', 'MAP2K1', 'FCGR2A', 'TGFA', 'HNF4A', 'PIK3CA', 'EREG', 'NRG2', 'EGF', 'DNTT'}"
KMOE-2::Bicalutamide,8457,0.0709471443774388,1487,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'BAX', 'AR', 'CYP2B6', 'KLK3', 'FST', 'CFLAR'}"
MV-4-11::Bicalutamide,8457,0.0709471443774388,2114,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'BAX', 'AR', 'CYP2B6', 'KLK3', 'FST', 'CFLAR'}"
OCI-AML2::Bicalutamide,8457,0.0709471443774388,1286,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'BAX', 'AR', 'CYP2B6', 'KLK3', 'FST', 'CFLAR'}"
OCI-M1::Bicalutamide,8457,0.0709471443774388,1240,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'BAX', 'AR', 'CYP2B6', 'KLK3', 'FST', 'CFLAR'}"
PL-21::Bicalutamide,8457,0.0709471443774388,1669,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'BAX', 'AR', 'CYP2B6', 'KLK3', 'FST', 'CFLAR'}"
SK-HEP-1::Bicalutamide,8457,0.0709471443774388,1319,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'BAX', 'AR', 'CYP2B6', 'KLK3', 'FST', 'CFLAR'}"
OCI-M1::Fedratinib,8457,0.023649048125812935,1972,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
OCI-M1::Afatinib,8457,0.11824524062906468,1396,0.0,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,0.0,[],"{'EGFR', 'EML4', 'BRAF', 'KRAS', 'ERBB2', 'NRAS', 'ERBB3', 'ERBB4', 'NRG1', 'MET'}"
PL-21::Afatinib,8457,0.11824524062906468,1857,0.0,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,0.0,[],"{'EGFR', 'EML4', 'BRAF', 'KRAS', 'ERBB2', 'NRAS', 'ERBB3', 'ERBB4', 'NRG1', 'MET'}"
KMOE-2::Vinblastine,8457,0.30743762563556815,2114,0.0,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,0.0,[],"{'TUBA1C', 'TUBB4A', 'CSF2', 'TRH', 'TUBB2B', 'TUBB2A', 'TUBB3', 'MMP2', 'TUBB6', 'TUBA3C', 'TUBB4B', 'KLK3', 'ABCB4', 'TBXA2R', 'TUBB1', 'CGA', 'TUBA3E', 'TUBA4A', 'PTHLH', 'TUBA1B', 'GSTM1', 'TUBB8', 'TUBA1A', 'TUBA3D', 'TUBB', 'CDKN1A'}"
MOLM-13::Pazopanib,8457,0.1418942887548776,1076,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'PDGFRB', 'UGT1A1', 'PDGFRA', 'FLT4', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
MV-4-11::Pazopanib,8457,0.1418942887548776,2114,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'PDGFRB', 'UGT1A1', 'PDGFRA', 'FLT4', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
PL-21::Pazopanib,8457,0.1418942887548776,1719,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'PDGFRB', 'UGT1A1', 'PDGFRA', 'FLT4', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
OCI-M1::Axitinib,8457,0.1064207165661582,1956,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'PDGFRB', 'UGT1A1', 'FLT4', 'PDGFB', 'ABL1', 'CYP3A5', 'KDR', 'FLT1', 'KIT'}"
OCI-AML2::Axitinib,8457,0.1064207165661582,1918,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'PDGFRB', 'UGT1A1', 'FLT4', 'PDGFB', 'ABL1', 'CYP3A5', 'KDR', 'FLT1', 'KIT'}"
MOLM-13::Axitinib,8457,0.1064207165661582,1118,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'PDGFRB', 'UGT1A1', 'FLT4', 'PDGFB', 'ABL1', 'CYP3A5', 'KDR', 'FLT1', 'KIT'}"
KMOE-2::Axitinib,8457,0.1064207165661582,2114,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'PDGFRB', 'UGT1A1', 'FLT4', 'PDGFB', 'ABL1', 'CYP3A5', 'KDR', 'FLT1', 'KIT'}"
SK-HEP-1::Pemetrexed,8457,0.13006976469197115,1790,0.0,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,0.0,[],"{'ATIC', 'ALK', 'GGH', 'DHFR', 'FOLR3', 'MTHFR', 'KRAS', 'SLC19A1', 'GART', 'SLC46A1', 'TYMS'}"
SIG-M5::Pemetrexed,8457,0.13006976469197115,1301,0.0,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,0.0,[],"{'ATIC', 'ALK', 'GGH', 'DHFR', 'FOLR3', 'MTHFR', 'KRAS', 'SLC19A1', 'GART', 'SLC46A1', 'TYMS'}"
OCI-M1::Pemetrexed,8457,0.13006976469197115,1764,0.0,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,0.0,[],"{'ATIC', 'ALK', 'GGH', 'DHFR', 'FOLR3', 'MTHFR', 'KRAS', 'SLC19A1', 'GART', 'SLC46A1', 'TYMS'}"
OCI-M1::Lenalidomide,8457,0.1418942887548776,1298,0.0,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,0.0,[],"{'RBX1', 'CTNNB1', 'VEGFB', 'CUL4A', 'CRBN', 'TNF', 'FGF2', 'VEGFC', 'DDB1', 'VEGFA', 'IKZF1', 'TNFSF11'}"
SK-HEP-1::Lenalidomide,8457,0.1418942887548776,1369,0.0,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,0.0,[],"{'RBX1', 'CTNNB1', 'VEGFB', 'CUL4A', 'CRBN', 'TNF', 'FGF2', 'VEGFC', 'DDB1', 'VEGFA', 'IKZF1', 'TNFSF11'}"
OCI-AML2::Nilotinib,8457,0.11824524062906468,1798,0.0,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,0.0,[],"{'PDGFRB', 'UGT1A1', 'PDGFRA', 'DDR2', 'ABL1', 'ABCG2', 'BCR', 'LYN', 'FLT3', 'KIT'}"
OCI-M1::Temsirolimus,8457,0.13006976469197115,2052,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'CTNNB1', 'BRAF', 'NF2', 'FKBP1A', 'PIK3CA', 'KRAS', 'AKT1', 'VHL', 'PTEN', 'MTOR', 'FBXW7'}"
PL-21::Rucaparib,8457,0.1418942887548776,1646,0.0,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,0.0,[],"{'SLC47A1', 'BRCA2', 'STAG2', 'BRCA1', 'PARP3', 'PARP2', 'ATR', 'SLC22A8', 'SLC22A6', 'PARP1', 'PALB2', 'SLC47A2'}"
MOLM-13::Temsirolimus,8457,0.13006976469197115,1211,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'CTNNB1', 'BRAF', 'NF2', 'FKBP1A', 'PIK3CA', 'KRAS', 'AKT1', 'VHL', 'PTEN', 'MTOR', 'FBXW7'}"
MOLM-13::Ponatinib,8457,0.16554333688069056,1189,0.0,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,0.0,[],"{'PDGFRB', 'PDGFRA', 'FGFR4', 'ABL1', 'FGFR3', 'RET', 'ABI1', 'ABL2', 'FGFR1', 'SRC', 'FGFR2', 'BCR', 'FLT3', 'KIT'}"
SK-HEP-1::Fedratinib,8457,0.023649048125812935,2030,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
SIG-M5::Fedratinib,8457,0.023649048125812935,1597,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
PL-21::Fedratinib,8457,0.023649048125812935,1845,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'JAK2', 'FLT3'}"
PL-21::Axitinib,8457,0.1064207165661582,1795,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'PDGFRB', 'UGT1A1', 'FLT4', 'PDGFB', 'ABL1', 'CYP3A5', 'KDR', 'FLT1', 'KIT'}"
