cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Paclitaxel,8457,0.5321035828307911,846,0.4728132387706856,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,8.88888888888889,"['TUBB6', 'FNTB', 'FGD4', 'GSTT1']","{'EIF4EBP1', 'SLC29A1', 'SOD2', 'STMN1', 'SPATA5', 'FOS', 'TUBA3C', 'SOX10', 'TUBA1C', 'PGP', 'TRIM5', 'TUBA1A', 'TUBB4A', 'TUBB8', 'SLCO1B3', 'ACSS2', 'TUBA1B', 'TUBB2B', 'TUBA4A', 'TLE3', 'NFE2', 'TUBB2A', 'TUBB', 'DSCAM', 'TUBB3', 'EPHA5', 'ABCC10', 'ERCC1', 'SMAD4', 'PDCD4', 'MAD1L1', 'ERCC2', 'MYB', 'TUBB4B', 'LIF', 'TUBA3E', 'MAP3K1', 'EDNRB', 'TUBB1', 'TUBA3D', 'BCL2'}"
MOLM-13::Paclitaxel,8457,0.5321035828307911,846,0.4728132387706856,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,8.88888888888889,"['TUBA4A', 'BCL2', 'ACSS2', 'EPHA5']","{'EIF4EBP1', 'SLC29A1', 'SOD2', 'STMN1', 'SPATA5', 'FOS', 'FGD4', 'TUBA3C', 'SOX10', 'TUBA1C', 'PGP', 'TRIM5', 'FNTB', 'TUBA1A', 'TUBB4A', 'TUBB8', 'SLCO1B3', 'TUBA1B', 'TUBB2B', 'TLE3', 'NFE2', 'TUBB2A', 'TUBB', 'DSCAM', 'TUBB3', 'TUBB6', 'ABCC10', 'GSTT1', 'ERCC1', 'SMAD4', 'PDCD4', 'MAD1L1', 'ERCC2', 'MYB', 'TUBB4B', 'LIF', 'TUBA3E', 'MAP3K1', 'EDNRB', 'TUBB1', 'TUBA3D'}"
OCI-M1::Vorinostat,8457,0.27196405344684876,846,0.2364066193853428,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,8.695652173913043,"['HDAC7', 'HDAC5']","{'CHD4', 'NPM1', 'MYD88', 'TUBA3C', 'HDAC10', 'HDAC4', 'HDAC3', 'RB1', 'HDAC8', 'HDAC2', 'HDAC11', 'CFTR', 'BAP1', 'EZH2', 'TUBB4A', 'HDAC1', 'HDAC6', 'SMARCB1', 'FBXW7', 'NR0B1', 'HDAC9'}"
KMOE-2::Vorinostat,8457,0.27196405344684876,846,0.2364066193853428,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,8.695652173913043,"['HDAC8', 'HDAC5']","{'CHD4', 'NPM1', 'MYD88', 'TUBA3C', 'HDAC10', 'HDAC4', 'HDAC3', 'RB1', 'HDAC2', 'HDAC11', 'CFTR', 'BAP1', 'EZH2', 'TUBB4A', 'HDAC1', 'HDAC7', 'HDAC6', 'SMARCB1', 'FBXW7', 'NR0B1', 'HDAC9'}"
MV-4-11::Rucaparib,8457,0.1418942887548776,846,0.1182033096926714,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['STAG2'],"{'PARP2', 'SLC47A1', 'SLC22A8', 'ATR', 'PALB2', 'SLC47A2', 'BRCA2', 'SLC22A6', 'PARP1', 'BRCA1', 'PARP3'}"
PL-21::Rucaparib,8457,0.1418942887548776,846,0.1182033096926714,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PALB2'],"{'PARP2', 'SLC47A1', 'SLC22A8', 'ATR', 'STAG2', 'SLC47A2', 'BRCA2', 'SLC22A6', 'PARP1', 'BRCA1', 'PARP3'}"
KMOE-2::Lenalidomide,8457,0.1418942887548776,846,0.1182033096926714,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['CUL4A'],"{'VEGFB', 'TNF', 'RBX1', 'CRBN', 'TNFSF11', 'VEGFC', 'DDB1', 'CTNNB1', 'FGF2', 'VEGFA', 'IKZF1'}"
SK-HEP-1::Temozolomide,8457,0.1418942887548776,846,0.1182033096926714,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['HDAC4'],"{'H2AX', 'MSH6', 'CSF2', 'SLFN11', 'MGMT', 'STAG2', 'PRL', 'BRCA2', 'ATM', 'ATRX', 'NOTCH1'}"
MOLM-13::Rucaparib,8457,0.1418942887548776,846,0.1182033096926714,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP2'],"{'SLC47A1', 'SLC22A8', 'ATR', 'STAG2', 'PALB2', 'SLC47A2', 'BRCA2', 'SLC22A6', 'PARP1', 'BRCA1', 'PARP3'}"
SIG-M5::Pazopanib,8457,0.1418942887548776,846,0.1182033096926714,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
PL-21::Temozolomide,8457,0.1418942887548776,846,0.1182033096926714,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['MGMT'],"{'H2AX', 'MSH6', 'CSF2', 'SLFN11', 'STAG2', 'PRL', 'BRCA2', 'ATM', 'ATRX', 'HDAC4', 'NOTCH1'}"
PL-21::Pazopanib,8457,0.1418942887548776,846,0.1182033096926714,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
OCI-M1::Pazopanib,8457,0.1418942887548776,846,0.1182033096926714,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
SK-HEP-1::Lenalidomide,8457,0.1418942887548776,846,0.1182033096926714,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['DDB1'],"{'VEGFB', 'TNF', 'RBX1', 'CRBN', 'TNFSF11', 'VEGFC', 'CTNNB1', 'FGF2', 'VEGFA', 'IKZF1', 'CUL4A'}"
MOLM-13::Vinorelbine,8457,0.2837885775097552,846,0.2364066193853428,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['TUBB', 'RRM1']","{'BAX', 'TUBB2A', 'TUBB3', 'TUBB6', 'TUBA3C', 'TUB', 'BRCA1', 'SMARCA4', 'TUBA1C', 'APC', 'TUBA3D', 'TUBB4B', 'TUBA1A', 'TUBB4A', 'XRCC1', 'TUBB8', 'TUBA3E', 'BRCA2', 'TUBA4A', 'TUBA1B', 'TUBB2B', 'CASP7'}"
MV-4-11::Vinorelbine,8457,0.2837885775097552,846,0.2364066193853428,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['TUBB', 'CASP7']","{'BAX', 'TUBB2A', 'TUBB3', 'TUBB6', 'TUBA3C', 'TUB', 'BRCA1', 'SMARCA4', 'TUBA1C', 'APC', 'TUBA3D', 'TUBB4B', 'TUBA1A', 'TUBB4A', 'RRM1', 'XRCC1', 'TUBB8', 'TUBA3E', 'BRCA2', 'TUBA4A', 'TUBA1B', 'TUBB2B'}"
KMOE-2::Rucaparib,8457,0.1418942887548776,846,0.1182033096926714,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP1'],"{'PARP2', 'SLC47A1', 'SLC22A8', 'ATR', 'STAG2', 'PALB2', 'SLC47A2', 'BRCA2', 'SLC22A6', 'BRCA1', 'PARP3'}"
OCI-M1::Lenalidomide,8457,0.1418942887548776,846,0.1182033096926714,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['CUL4A'],"{'VEGFB', 'TNF', 'RBX1', 'CRBN', 'TNFSF11', 'VEGFC', 'DDB1', 'CTNNB1', 'FGF2', 'VEGFA', 'IKZF1'}"
SK-HEP-1::Pazopanib,8457,0.1418942887548776,846,0.1182033096926714,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
PL-21::Vinorelbine,8457,0.2837885775097552,846,0.2364066193853428,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['TUBA1A', 'TUBA3E']","{'BAX', 'TUBB2A', 'TUBB', 'TUBB3', 'TUBB6', 'TUBA3C', 'TUB', 'BRCA1', 'SMARCA4', 'TUBA1C', 'APC', 'TUBA3D', 'TUBB4B', 'TUBB4A', 'RRM1', 'XRCC1', 'TUBB8', 'BRCA2', 'TUBA4A', 'TUBA1B', 'TUBB2B', 'CASP7'}"
OCI-AML2::Palbociclib,8457,0.1418942887548776,846,0.1182033096926714,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDK6'],"{'CCNE1', 'PRKX', 'CCND3', 'DYRK1B', 'SMARCB1', 'RB1', 'CDK4', 'CDKN2B', 'SMARCA4', 'CCND1', 'CDKN2A'}"
PL-21::Palbociclib,8457,0.1418942887548776,846,0.1182033096926714,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDK6'],"{'CCNE1', 'PRKX', 'CCND3', 'DYRK1B', 'SMARCB1', 'RB1', 'CDK4', 'CDKN2B', 'SMARCA4', 'CCND1', 'CDKN2A'}"
OCI-M1::Palbociclib,8457,0.1418942887548776,846,0.1182033096926714,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDK6'],"{'CCNE1', 'PRKX', 'CCND3', 'DYRK1B', 'SMARCB1', 'RB1', 'CDK4', 'CDKN2B', 'SMARCA4', 'CCND1', 'CDKN2A'}"
MOLM-13::Palbociclib,8457,0.1418942887548776,846,0.1182033096926714,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDK6'],"{'CCNE1', 'PRKX', 'CCND3', 'DYRK1B', 'SMARCB1', 'RB1', 'CDK4', 'CDKN2B', 'SMARCA4', 'CCND1', 'CDKN2A'}"
SK-HEP-1::Palbociclib,8457,0.1418942887548776,846,0.1182033096926714,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['SMARCB1'],"{'CCNE1', 'CDK6', 'PRKX', 'CCND3', 'DYRK1B', 'RB1', 'CDK4', 'CDKN2B', 'SMARCA4', 'CCND1', 'CDKN2A'}"
SIG-M5::Doxorubicin,8457,0.4375073903275393,846,0.3546099290780142,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['AFP', 'PPM1D', 'RAC2']","{'LRP1B', 'CDKN1B', 'SLC22A16', 'H2AX', 'RPSA', 'AKR1C3', 'TAF1', 'SP3', 'QUINONE REDUCTASE 2', 'ATRX', 'TOP2A', 'DOK5', 'AKR7A2', 'GADD45A', 'AKR1A1', 'ZEB1', 'BMP7', 'GSTA1', 'LINC00251', 'GATA3', 'SDHB', 'CBR1', 'MYOD1', 'SETD4', 'MYB', 'EZH2', 'SLC28A3', 'CYBA', 'CBR3', 'IL11', 'NOS3', 'EDN1', 'ALDH3A1', 'NCF4'}"
OCI-M1::Doxorubicin,8457,0.4375073903275393,846,0.3546099290780142,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['TOP2A', 'RAC2', 'SLC28A3']","{'LRP1B', 'CDKN1B', 'SLC22A16', 'AFP', 'H2AX', 'RPSA', 'AKR1C3', 'TAF1', 'SP3', 'QUINONE REDUCTASE 2', 'ATRX', 'DOK5', 'AKR7A2', 'GADD45A', 'AKR1A1', 'ZEB1', 'BMP7', 'GSTA1', 'LINC00251', 'GATA3', 'SDHB', 'CBR1', 'MYOD1', 'SETD4', 'MYB', 'PPM1D', 'EZH2', 'CYBA', 'CBR3', 'IL11', 'NOS3', 'EDN1', 'ALDH3A1', 'NCF4'}"
MV-4-11::Doxorubicin,8457,0.4375073903275393,846,0.3546099290780142,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['NCF4', 'LRP1B', 'GADD45A']","{'CDKN1B', 'SLC22A16', 'AFP', 'H2AX', 'RAC2', 'RPSA', 'AKR1C3', 'TAF1', 'SP3', 'QUINONE REDUCTASE 2', 'ATRX', 'TOP2A', 'DOK5', 'AKR7A2', 'AKR1A1', 'ZEB1', 'BMP7', 'GSTA1', 'LINC00251', 'GATA3', 'SDHB', 'CBR1', 'MYOD1', 'SETD4', 'MYB', 'PPM1D', 'EZH2', 'SLC28A3', 'CYBA', 'CBR3', 'IL11', 'NOS3', 'EDN1', 'ALDH3A1'}"
MOLM-13::Doxorubicin,8457,0.4375073903275393,846,0.3546099290780142,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['AFP', 'NCF4', 'LRP1B']","{'CDKN1B', 'SLC22A16', 'H2AX', 'RAC2', 'RPSA', 'AKR1C3', 'TAF1', 'SP3', 'QUINONE REDUCTASE 2', 'ATRX', 'TOP2A', 'DOK5', 'AKR7A2', 'GADD45A', 'AKR1A1', 'ZEB1', 'BMP7', 'GSTA1', 'LINC00251', 'GATA3', 'SDHB', 'CBR1', 'MYOD1', 'SETD4', 'MYB', 'PPM1D', 'EZH2', 'SLC28A3', 'CYBA', 'CBR3', 'IL11', 'NOS3', 'EDN1', 'ALDH3A1'}"
MV-4-11::Docetaxel,8457,0.5912262031453234,846,0.4728132387706856,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,8.0,"['TUBA3D', 'TUBB2B', 'IGF2', 'ATP7A']","{'ORM2', 'SNORD68', 'CHST3', 'SPG7', 'MDM4', 'SULT1C4', 'SOX10', 'CYP4B1', 'BARD1', 'PGP', 'TUBA1C', 'NR1I3', 'TUBA1A', 'RRM1', 'RNF8', 'ABCC6', 'AKR1C3', 'TUBB8', 'RPL13', 'SLCO1B3', 'FOLH1', 'ACSS2', 'TUBA1B', 'VAC14', 'GAS6', 'BRD4', 'TLE3', 'TUBB2A', 'TUBB3', 'TUBB6', 'XRCC4', 'PPCDC', 'KLK3', 'ERCC2', 'TUBB4B', 'PRDX4', 'EPHX1', 'HNF4A', 'MUC16', 'XRCC1', 'TUBA3E', 'MAP3K1', 'TUBA4A', 'FBXW7', 'BCL2', 'SLC10A2'}"
PL-21::Docetaxel,8457,0.5912262031453234,846,0.4728132387706856,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,8.0,"['TUBA3D', 'KLK3', 'BARD1', 'XRCC4']","{'ORM2', 'SNORD68', 'CHST3', 'SPG7', 'MDM4', 'SULT1C4', 'SOX10', 'CYP4B1', 'PGP', 'TUBA1C', 'ATP7A', 'NR1I3', 'TUBA1A', 'RRM1', 'RNF8', 'ABCC6', 'AKR1C3', 'TUBB8', 'RPL13', 'SLCO1B3', 'FOLH1', 'ACSS2', 'TUBA1B', 'TUBB2B', 'IGF2', 'VAC14', 'GAS6', 'BRD4', 'TLE3', 'TUBB2A', 'TUBB3', 'TUBB6', 'PPCDC', 'ERCC2', 'TUBB4B', 'PRDX4', 'EPHX1', 'HNF4A', 'MUC16', 'XRCC1', 'TUBA3E', 'MAP3K1', 'TUBA4A', 'FBXW7', 'BCL2', 'SLC10A2'}"
PL-21::Belinostat,8457,0.15371881281778407,846,0.1182033096926714,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC7'],"{'UGT1A1', 'FBXW7', 'HDAC5', 'HDAC1', 'HDAC8', 'HDAC6', 'HDAC10', 'HDAC4', 'HDAC3', 'HDAC2', 'HDAC9', 'HDAC11'}"
OCI-M1::Belinostat,8457,0.15371881281778407,846,0.1182033096926714,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC4'],"{'UGT1A1', 'FBXW7', 'HDAC5', 'HDAC1', 'HDAC8', 'HDAC7', 'HDAC6', 'HDAC10', 'HDAC3', 'HDAC2', 'HDAC9', 'HDAC11'}"
OCI-AML2::Crizotinib,8457,0.15371881281778407,846,0.1182033096926714,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,7.6923076923076925,['SMAD4'],"{'ROS1', 'NPM1', 'ALK', 'MET', 'KRAS', 'AREG', 'EGFR', 'PTPN12', 'NTRK1', 'ETV6', 'EML4', 'CDKN2A'}"
PL-21::Cytarabine,8457,0.30743762563556815,846,0.2364066193853428,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['POLA1', 'WT1']","{'DOK5', 'BMP7', 'NT5C2', 'P2RY12', 'LINC00251', 'POLE', 'GATA1', 'POLD1', 'CYP2E1', 'RRM2', 'GATA3', 'MED12L', 'CDA', 'ABCC4', 'NCOA3', 'SULT2B1', 'RRM2B', 'TYMSOS', 'RRM1', 'NT5C3A', 'DCK', 'IKZF1', 'DROSHA', 'SLC22A12'}"
OCI-M1::Dabrafenib,8457,0.15371881281778407,846,0.1182033096926714,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,7.6923076923076925,['STAG2'],"{'RAC1', 'BRAF', 'HLA-DRB1', 'EZH2', 'HRAS', 'ATXN1L', 'MITF', 'NF1', 'MAP2K1', 'NRAS', 'MAP2K2', 'CDKN2A'}"
