cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KYSE-150::Cabozantinib,8802,0.11361054305839581,2201,0.045433893684688774,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['FLT3'],"{'GNA11', 'ROS1', 'TEK', 'KDR', 'RET', 'KIT', 'MET', 'CFLAR', 'HRAS'}"
OCI-AML2::Nilotinib,8802,0.11361054305839581,2201,0.045433893684688774,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['DDR2'],"{'LYN', 'PDGFRB', 'PDGFRA', 'FLT3', 'KIT', 'UGT1A1', 'BCR', 'ABL1', 'ABCG2'}"
SNU-387::Tamoxifen,8802,0.34083162917518744,2201,0.13630168105406634,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['ESR1', 'CCND1', 'EDN1']","{'PGR', 'MUC16', 'CETP', 'GAPDH', 'GGT1', 'DHFR', 'KLK3', 'LRMDA', 'RRAS2', 'ESR2', 'FMO3', 'NCOA3', 'ZNF423', 'E2F7', 'FMO1', 'PLD1', 'HEXB', 'PLD2', 'TGM2', 'TFF3', 'PIP', 'CCNA2', 'MYOD1', 'COL18A1', 'HSPB2', 'F5', 'NCOA1'}"
SKM-1::Tamoxifen,8802,0.34083162917518744,2201,0.13630168105406634,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['ESR1', 'KLK3', 'E2F7']","{'PGR', 'MUC16', 'CETP', 'GAPDH', 'GGT1', 'DHFR', 'LRMDA', 'RRAS2', 'ESR2', 'FMO3', 'NCOA3', 'ZNF423', 'FMO1', 'PLD1', 'HEXB', 'PLD2', 'TGM2', 'TFF3', 'EDN1', 'PIP', 'CCNA2', 'MYOD1', 'COL18A1', 'CCND1', 'HSPB2', 'F5', 'NCOA1'}"
OE33::Afatinib,8802,0.11361054305839581,2201,0.045433893684688774,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['BRAF'],"{'EML4', 'KRAS', 'ERBB3', 'MET', 'NRAS', 'NRG1', 'ERBB4', 'EGFR', 'ERBB2'}"
OCI-M1::Nilotinib,8802,0.11361054305839581,2201,0.045433893684688774,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['KIT'],"{'DDR2', 'LYN', 'PDGFRB', 'PDGFRA', 'FLT3', 'UGT1A1', 'BCR', 'ABL1', 'ABCG2'}"
SKM-1::Cetuximab,8802,0.34083162917518744,2201,0.13630168105406634,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,10.0,"['CCND1', 'AREG', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'ERBB3', 'NRAS', 'MGAT4A', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'NRG2', 'GC', 'PIK3CA', 'TGFA'}"
MV-4-11::Sorafenib,8802,0.22722108611679162,2201,0.09086778736937755,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,10.0,"['KDR', 'FLT4']","{'PTPN6', 'ARAF', 'RET', 'MAPK7', 'KIT', 'HMOX1', 'MAPK4', 'MAPK6', 'FGF3', 'SLC15A2', 'RAF1', 'PDGFRB', 'SLC22A1', 'BRAF', 'FLT3', 'ARID1A', 'GALNT14', 'UGT1A9'}"
KYSE-150::Tamoxifen,8802,0.34083162917518744,2201,0.13630168105406634,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['ESR1', 'PLD1', 'CCND1']","{'PGR', 'MUC16', 'CETP', 'GAPDH', 'GGT1', 'DHFR', 'KLK3', 'LRMDA', 'RRAS2', 'ESR2', 'FMO3', 'NCOA3', 'ZNF423', 'E2F7', 'FMO1', 'HEXB', 'PLD2', 'TGM2', 'TFF3', 'EDN1', 'PIP', 'CCNA2', 'MYOD1', 'COL18A1', 'HSPB2', 'F5', 'NCOA1'}"
MV-4-11::Tamoxifen,8802,0.34083162917518744,2201,0.13630168105406634,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['KLK3', 'PLD1', 'E2F7']","{'ESR1', 'PGR', 'MUC16', 'CETP', 'GAPDH', 'GGT1', 'DHFR', 'LRMDA', 'RRAS2', 'ESR2', 'FMO3', 'NCOA3', 'ZNF423', 'FMO1', 'HEXB', 'PLD2', 'TGM2', 'TFF3', 'EDN1', 'PIP', 'CCNA2', 'MYOD1', 'COL18A1', 'CCND1', 'HSPB2', 'F5', 'NCOA1'}"
SKM-1::Sorafenib,8802,0.22722108611679162,2201,0.09086778736937755,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,10.0,"['KDR', 'PDGFRB']","{'PTPN6', 'ARAF', 'FLT4', 'RET', 'MAPK7', 'KIT', 'HMOX1', 'MAPK4', 'MAPK6', 'FGF3', 'SLC15A2', 'RAF1', 'SLC22A1', 'BRAF', 'FLT3', 'ARID1A', 'GALNT14', 'UGT1A9'}"
OCI-AML2::Sorafenib,8802,0.22722108611679162,2201,0.09086778736937755,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,10.0,"['FLT3', 'FLT4']","{'PTPN6', 'ARAF', 'KDR', 'RET', 'MAPK7', 'KIT', 'HMOX1', 'MAPK4', 'MAPK6', 'FGF3', 'SLC15A2', 'RAF1', 'PDGFRB', 'SLC22A1', 'BRAF', 'ARID1A', 'GALNT14', 'UGT1A9'}"
OCI-M1::Sorafenib,8802,0.22722108611679162,2201,0.09086778736937755,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,10.0,"['FLT3', 'RET']","{'PTPN6', 'ARAF', 'KDR', 'FLT4', 'MAPK7', 'KIT', 'HMOX1', 'MAPK4', 'MAPK6', 'FGF3', 'SLC15A2', 'RAF1', 'PDGFRB', 'SLC22A1', 'BRAF', 'ARID1A', 'GALNT14', 'UGT1A9'}"
OCI-M1::Tamoxifen,8802,0.34083162917518744,2201,0.13630168105406634,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['ESR1', 'PLD1', 'E2F7']","{'PGR', 'MUC16', 'CETP', 'GAPDH', 'GGT1', 'DHFR', 'KLK3', 'LRMDA', 'RRAS2', 'ESR2', 'FMO3', 'NCOA3', 'ZNF423', 'FMO1', 'HEXB', 'PLD2', 'TGM2', 'TFF3', 'EDN1', 'PIP', 'CCNA2', 'MYOD1', 'COL18A1', 'CCND1', 'HSPB2', 'F5', 'NCOA1'}"
SKM-1::Fulvestrant,8802,0.1249715973642354,2201,0.045433893684688774,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['PGR'],"{'ESR1', 'CCNE1', 'ESRRA', 'EPHX2', 'PTEN', 'CDK6', 'TFPI', 'ESR2', 'PIK3CA', 'FGFR2'}"
OE33::Fulvestrant,8802,0.1249715973642354,2201,0.045433893684688774,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['PGR'],"{'ESR1', 'CCNE1', 'ESRRA', 'EPHX2', 'PTEN', 'CDK6', 'TFPI', 'ESR2', 'PIK3CA', 'FGFR2'}"
OCI-AML2::Erlotinib,8802,0.1249715973642354,2201,0.045433893684688774,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,9.090909090909092,['ERBB4'],"{'FGFR4', 'KRAS', 'CDH1', 'DDR2', 'MAP3K1', 'CBL', 'NRG1', 'EGFR', 'ERRFI1', 'APC'}"
SK-HEP-1::Fulvestrant,8802,0.1249715973642354,2201,0.045433893684688774,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['PGR'],"{'ESR1', 'CCNE1', 'ESRRA', 'EPHX2', 'PTEN', 'CDK6', 'TFPI', 'ESR2', 'PIK3CA', 'FGFR2'}"
OE33::Temsirolimus,8802,0.1249715973642354,2201,0.045433893684688774,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['FKBP1A'],"{'KRAS', 'PTEN', 'AKT1', 'CTNNB1', 'BRAF', 'VHL', 'MTOR', 'PIK3CA', 'FBXW7', 'NF2'}"
MV-4-11::Erlotinib,8802,0.1249715973642354,2201,0.045433893684688774,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,9.090909090909092,['ERBB4'],"{'FGFR4', 'KRAS', 'CDH1', 'DDR2', 'MAP3K1', 'CBL', 'NRG1', 'EGFR', 'ERRFI1', 'APC'}"
OCI-AML2::Temsirolimus,8802,0.1249715973642354,2201,0.045433893684688774,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['MTOR'],"{'KRAS', 'PTEN', 'AKT1', 'CTNNB1', 'BRAF', 'VHL', 'FKBP1A', 'PIK3CA', 'FBXW7', 'NF2'}"
KYSE-150::Temsirolimus,8802,0.1249715973642354,2201,0.045433893684688774,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['BRAF'],"{'KRAS', 'PTEN', 'AKT1', 'CTNNB1', 'VHL', 'FKBP1A', 'MTOR', 'PIK3CA', 'FBXW7', 'NF2'}"
SKM-1::Erlotinib,8802,0.1249715973642354,2201,0.045433893684688774,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,9.090909090909092,['ERBB4'],"{'FGFR4', 'KRAS', 'CDH1', 'DDR2', 'MAP3K1', 'CBL', 'NRG1', 'EGFR', 'ERRFI1', 'APC'}"
SNU-387::Fulvestrant,8802,0.1249715973642354,2201,0.045433893684688774,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['PGR'],"{'ESR1', 'CCNE1', 'ESRRA', 'EPHX2', 'PTEN', 'CDK6', 'TFPI', 'ESR2', 'PIK3CA', 'FGFR2'}"
SNU-387::Pazopanib,8802,0.136332651670075,2201,0.045433893684688774,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRA'],"{'PDGFRB', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
OE33::Pazopanib,8802,0.136332651670075,2201,0.045433893684688774,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRA'],"{'PDGFRB', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
OCI-AML2::Pazopanib,8802,0.136332651670075,2201,0.045433893684688774,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'PDGFRA', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
MV-4-11::Pazopanib,8802,0.136332651670075,2201,0.045433893684688774,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'PDGFRA', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
OCI-M1::Rucaparib,8802,0.136332651670075,2201,0.045433893684688774,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP2'],"{'SLC22A6', 'ATR', 'SLC47A1', 'SLC47A2', 'STAG2', 'BRCA1', 'BRCA2', 'SLC22A8', 'PARP1', 'PARP3', 'PALB2'}"
OCI-AML2::Palbociclib,8802,0.136332651670075,2201,0.045433893684688774,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['SMARCA4'],"{'CCND3', 'CCNE1', 'DYRK1B', 'CDKN2A', 'CDK6', 'CDKN2B', 'SMARCB1', 'CCND1', 'PRKX', 'CDK4', 'RB1'}"
OCI-M1::Palbociclib,8802,0.136332651670075,2201,0.045433893684688774,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['SMARCA4'],"{'CCND3', 'CCNE1', 'DYRK1B', 'CDKN2A', 'CDK6', 'CDKN2B', 'SMARCB1', 'CCND1', 'PRKX', 'CDK4', 'RB1'}"
SKM-1::Palbociclib,8802,0.136332651670075,2201,0.045433893684688774,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['SMARCB1'],"{'CCND3', 'CCNE1', 'DYRK1B', 'CDKN2A', 'CDK6', 'CDKN2B', 'CCND1', 'SMARCA4', 'PRKX', 'CDK4', 'RB1'}"
OCI-AML2::Methotrexate,8802,0.704385366962054,2201,0.2271694684234439,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,8.064516129032258,"['DHFR', 'ATP5F1E', 'IKZF1', 'PACSIN2', 'KIR2DS4']","{'FOXP3', 'UGT1A8', 'HLA-G', 'ADORA2A-AS1', 'TAT', 'SULT2A1', 'SOD2', 'ADA', 'FOLH1', 'HLA-E', 'FOLR1', 'ITPA', 'KLRD1', 'ABCC2', 'PTPRM', 'SLAMF1', 'UGT1A7', 'UGT1A10', 'LINC00251', 'BMP7', 'SLC22A8', 'SHMT1', 'ENOSF1', 'CCND1', 'SLC22A11', 'ICAM3', 'AFP', 'HLA-C', 'S100A8', 'MTRR', 'TPM3', 'AMPD1', 'HGF', 'DROSHA', 'NOS3', 'SPECC1L', 'IL1RN', 'SLCO1A2', 'FPGS', 'SLC16A7', 'NALCN', 'SLCO1B1', 'ABCC4', 'GGH', 'DOK5', 'SLC22A9', 'CDKN1B', 'ARID5B', 'KCNA1', 'SLC46A1', 'PYGL', 'HSPB2', 'S100A12', 'TNFAIP3', 'ATIC', 'UGT1A5', 'TLR4'}"
SK-HEP-1::Bleomycin,8802,0.14769370597591455,2201,0.045433893684688774,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,7.6923076923076925,['ADK'],"{'ERCC1', 'MAPK8', 'GJA1', 'IFNG', 'CTLA4', 'GSTM1', 'SMAD2', 'LIG1', 'F2R', 'ERCC2', 'CCL17', 'AFP'}"
OE33::Bleomycin,8802,0.14769370597591455,2201,0.045433893684688774,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,7.6923076923076925,['F2R'],"{'ERCC1', 'MAPK8', 'GJA1', 'IFNG', 'CTLA4', 'GSTM1', 'ADK', 'SMAD2', 'LIG1', 'ERCC2', 'CCL17', 'AFP'}"
KYSE-150::Bleomycin,8802,0.14769370597591455,2201,0.045433893684688774,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,7.6923076923076925,['AFP'],"{'ERCC1', 'MAPK8', 'GJA1', 'IFNG', 'CTLA4', 'GSTM1', 'ADK', 'SMAD2', 'LIG1', 'F2R', 'ERCC2', 'CCL17'}"
MV-4-11::Belinostat,8802,0.14769370597591455,2201,0.045433893684688774,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC11'],"{'HDAC5', 'HDAC10', 'HDAC6', 'HDAC1', 'HDAC4', 'HDAC8', 'HDAC9', 'UGT1A1', 'HDAC3', 'FBXW7', 'HDAC2', 'HDAC7'}"
MV-4-11::Dabrafenib,8802,0.14769370597591455,2201,0.045433893684688774,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,7.6923076923076925,['RAC1'],"{'CDKN2A', 'NF1', 'STAG2', 'MAP2K1', 'MITF', 'MAP2K2', 'HLA-DRB1', 'BRAF', 'NRAS', 'ATXN1L', 'EZH2', 'HRAS'}"
SNU-387::Vinblastine,8802,0.2953874119518291,2201,0.09086778736937755,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBB', 'TRH']","{'TUBB2A', 'KLK3', 'TUBB4B', 'TBXA2R', 'ABCB4', 'GSTM1', 'CGA', 'TUBA1C', 'TUBB6', 'TUBB4A', 'TUBA1A', 'TUBA3C', 'PTHLH', 'TUBB8', 'TUBA1B', 'TUBB3', 'TUBA4A', 'TUBB2B', 'TUBA3D', 'MMP2', 'TUBA3E', 'TUBB1', 'CSF2', 'CDKN1A'}"
OCI-M1::Belinostat,8802,0.14769370597591455,2201,0.045433893684688774,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC2'],"{'HDAC5', 'HDAC10', 'HDAC6', 'HDAC1', 'HDAC4', 'HDAC8', 'HDAC9', 'UGT1A1', 'HDAC3', 'HDAC11', 'FBXW7', 'HDAC7'}"
MV-4-11::Vinblastine,8802,0.2953874119518291,2201,0.09086778736937755,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBA1A', 'TUBA1B']","{'TUBB', 'TUBB2A', 'KLK3', 'TUBB4B', 'TBXA2R', 'ABCB4', 'GSTM1', 'CGA', 'TRH', 'TUBA1C', 'TUBB6', 'TUBB4A', 'TUBA3C', 'PTHLH', 'TUBB8', 'TUBB3', 'TUBA4A', 'TUBB2B', 'TUBA3D', 'MMP2', 'TUBA3E', 'TUBB1', 'CSF2', 'CDKN1A'}"
SNU-387::Etoposide,8802,0.3067484662576687,2201,0.09086778736937755,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,7.4074074074074066,"['IGF2', 'BTF3P11']","{'DYNC2H1', 'MUC16', 'E2F1', 'PLA2G1B', 'GDF15', 'TNFSF13B', 'ACTR2', 'KLK3', 'TOP2B', 'MYCN', 'GSTT1', 'TOP2A', 'EIF4E', 'SLIT1', 'ERCC2', 'NCOA3', 'UGT1A10', 'NCOA1', 'PLA2G6', 'PAPOLA', 'BRCA2', 'UGT1A1', 'PGP', 'ITGAL', 'AFP'}"
OCI-M1::Dasatinib,8802,0.3181095205635083,2201,0.09086778736937755,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,7.142857142857142,"['EPHA2', 'PTK6']","{'CDC42BPA', 'MAP3K20', 'MAP3K10', 'PDGFRA', 'STAT5B', 'TEC', 'FGR', 'KIT', 'SRC', 'SIK2', 'HCK', 'FES', 'DDR2', 'PDGFRB', 'ABI1', 'CBL', 'SRMS', 'BRAF', 'ARID1A', 'FYN', 'BCR', 'ABL1', 'ABL2', 'LCK', 'IDH2', 'CRKL'}"
MV-4-11::Lapatinib,8802,0.15905476028175414,2201,0.045433893684688774,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,7.142857142857142,['EGFR'],"{'HLA-DQA1', 'CDH1', 'CDKN1B', 'HLA-DRB1', 'ERBB3', 'EEF2K', 'BIRC5', 'CCND1', 'ABCB11', 'NRG1', 'PIK3CA', 'ERBB4', 'ERBB2'}"
