cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SKM-1::Vinblastine,731,3.556771545827633,183,2.185792349726776,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBB2B', 'CGA', 'ABCB4', 'TUBA1B']","{'TUBB', 'TUBB2A', 'KLK3', 'TUBB4B', 'TBXA2R', 'GSTM1', 'TRH', 'TUBA1C', 'TUBB6', 'TUBB4A', 'TUBA1A', 'TUBA3C', 'PTHLH', 'TUBB8', 'TUBB3', 'TUBA4A', 'TUBA3D', 'MMP2', 'TUBA3E', 'TUBB1', 'CSF2', 'CDKN1A'}"
SNU-398::Vinblastine,731,3.556771545827633,183,2.185792349726776,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBB', 'TUBA3C', 'TUBB1', 'TUBA1B']","{'TUBB2A', 'KLK3', 'TUBB4B', 'TBXA2R', 'ABCB4', 'GSTM1', 'CGA', 'TRH', 'TUBA1C', 'TUBB6', 'TUBB4A', 'TUBA1A', 'PTHLH', 'TUBB8', 'TUBB3', 'TUBA4A', 'TUBB2B', 'TUBA3D', 'MMP2', 'TUBA3E', 'CSF2', 'CDKN1A'}"
OCI-M1::Bleomycin,731,1.7783857729138166,183,1.092896174863388,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,15.384615384615385,"['GJA1', 'AFP']","{'ERCC1', 'MAPK8', 'IFNG', 'CTLA4', 'GSTM1', 'ADK', 'SMAD2', 'LIG1', 'F2R', 'ERCC2', 'CCL17'}"
KMOE-2::Cytarabine,731,3.556771545827633,183,2.185792349726776,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['POLA1', 'NT5C2', 'ABCC4', 'NT5C3A']","{'TYMSOS', 'MED12L', 'DROSHA', 'RRM2', 'DCK', 'SULT2B1', 'CDA', 'GATA1', 'POLE', 'NCOA3', 'GATA3', 'POLD1', 'DOK5', 'LINC00251', 'SLC22A12', 'WT1', 'RRM2B', 'RRM1', 'IKZF1', 'BMP7', 'CYP2E1', 'P2RY12'}"
OE33::Bleomycin,731,1.7783857729138166,183,1.092896174863388,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,15.384615384615385,"['ERCC2', 'GSTM1']","{'ERCC1', 'MAPK8', 'GJA1', 'IFNG', 'CTLA4', 'ADK', 'SMAD2', 'LIG1', 'F2R', 'CCL17', 'AFP'}"
SNU-398::Belinostat,731,1.7783857729138166,183,1.092896174863388,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC5', 'HDAC10']","{'HDAC6', 'HDAC1', 'HDAC4', 'HDAC8', 'HDAC9', 'UGT1A1', 'HDAC3', 'HDAC11', 'FBXW7', 'HDAC2', 'HDAC7'}"
OE33::Belinostat,731,1.7783857729138166,183,1.092896174863388,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC5', 'HDAC9']","{'HDAC10', 'HDAC6', 'HDAC1', 'HDAC4', 'HDAC8', 'UGT1A1', 'HDAC3', 'HDAC11', 'FBXW7', 'HDAC2', 'HDAC7'}"
SKM-1::Cytarabine,731,3.556771545827633,183,2.185792349726776,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['NT5C2', 'GATA1', 'IKZF1', 'WT1']","{'TYMSOS', 'MED12L', 'DROSHA', 'RRM2', 'POLA1', 'DCK', 'SULT2B1', 'CDA', 'POLE', 'NCOA3', 'NT5C3A', 'GATA3', 'POLD1', 'ABCC4', 'DOK5', 'LINC00251', 'SLC22A12', 'RRM2B', 'RRM1', 'BMP7', 'CYP2E1', 'P2RY12'}"
SKM-1::Imatinib,731,4.514363885088919,183,2.73224043715847,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,15.151515151515152,"['BCR', 'ABCB4', 'PDGFB', 'ULK3', 'CHST1']","{'SLC22A4', 'PDGFRA', 'NTRK1', 'CD40LG', 'BCL2L11', 'GSTT1', 'SLC19A1', 'FIP1L1', 'ABCG2', 'SMAD4', 'QUINONE REDUCTASE 2', 'PDGFRB', 'SLC22A1', 'CTNNB1', 'IKZF1', 'ABL1', 'CSF1R', 'XIAP', 'DDR1', 'KIT', 'SLCO1A2', 'ETV6', 'SLC22A5', 'RCSD1', 'SFN', 'CYP2F1', 'ABL2', 'UGT2A1'}"
MV-4-11::Lapatinib,731,1.915184678522572,183,1.092896174863388,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,14.285714285714285,"['ERBB4', 'ABCB11']","{'HLA-DQA1', 'CDH1', 'CDKN1B', 'HLA-DRB1', 'ERBB3', 'EEF2K', 'BIRC5', 'CCND1', 'NRG1', 'PIK3CA', 'EGFR', 'ERBB2'}"
KMOE-2::Ponatinib,731,1.915184678522572,183,1.092896174863388,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR1', 'BCR']","{'FGFR4', 'ABL1', 'FGFR3', 'PDGFRA', 'PDGFRB', 'RET', 'ABI1', 'FLT3', 'KIT', 'SRC', 'FGFR2', 'ABL2'}"
OCI-M1::Lapatinib,731,1.915184678522572,183,1.092896174863388,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,14.285714285714285,"['ERBB2', 'ABCB11']","{'HLA-DQA1', 'CDH1', 'CDKN1B', 'HLA-DRB1', 'ERBB3', 'EEF2K', 'BIRC5', 'CCND1', 'NRG1', 'PIK3CA', 'ERBB4', 'EGFR'}"
SKM-1::Lapatinib,731,1.915184678522572,183,1.092896174863388,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,14.285714285714285,"['EGFR', 'ABCB11']","{'HLA-DQA1', 'CDH1', 'CDKN1B', 'HLA-DRB1', 'ERBB3', 'EEF2K', 'BIRC5', 'CCND1', 'NRG1', 'PIK3CA', 'ERBB4', 'ERBB2'}"
SNU-387::Ponatinib,731,1.915184678522572,183,1.092896174863388,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR1', 'PDGFRB']","{'FGFR4', 'ABL1', 'FGFR3', 'PDGFRA', 'RET', 'ABI1', 'FLT3', 'KIT', 'SRC', 'BCR', 'FGFR2', 'ABL2'}"
SNU-398::Ponatinib,731,1.915184678522572,183,1.092896174863388,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FLT3', 'BCR']","{'FGFR4', 'ABL1', 'FGFR3', 'PDGFRA', 'PDGFRB', 'RET', 'ABI1', 'KIT', 'SRC', 'FGFR1', 'FGFR2', 'ABL2'}"
SKM-1::Dasatinib,731,3.830369357045144,183,2.185792349726776,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,14.285714285714285,"['EPHA2', 'ABL1', 'SRMS', 'PTK6']","{'CDC42BPA', 'MAP3K20', 'MAP3K10', 'PDGFRA', 'STAT5B', 'TEC', 'FGR', 'KIT', 'SRC', 'SIK2', 'HCK', 'FES', 'DDR2', 'PDGFRB', 'ABI1', 'CBL', 'BRAF', 'ARID1A', 'FYN', 'BCR', 'ABL2', 'LCK', 'IDH2', 'CRKL'}"
OE33::Alectinib,731,0.957592339261286,183,0.546448087431694,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['ALK'],"{'EML4', 'NPM1', 'SMAD4', 'FGFR1', 'CDKN2A', 'RET'}"
SKM-1::Doxorubicin,731,5.06155950752394,183,2.73224043715847,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,13.513513513513514,"['MYB', 'RPSA', 'CYBA', 'EZH2', 'EDN1']","{'ZEB1', 'CBR3', 'NCF4', 'IL11', 'TOP2A', 'H2AX', 'AKR1A1', 'SP3', 'QUINONE REDUCTASE 2', 'LINC00251', 'ALDH3A1', 'BMP7', 'SETD4', 'GSTA1', 'SLC22A16', 'GADD45A', 'CBR1', 'AFP', 'SLC28A3', 'NOS3', 'RAC2', 'SDHB', 'LRP1B', 'GATA3', 'DOK5', 'PPM1D', 'CDKN1B', 'MYOD1', 'TAF1', 'AKR1C3', 'ATRX', 'AKR7A2'}"
OCI-M1::Doxorubicin,731,5.06155950752394,183,2.73224043715847,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,13.513513513513514,"['RPSA', 'EZH2', 'RAC2', 'SLC28A3', 'EDN1']","{'ZEB1', 'CBR3', 'NCF4', 'IL11', 'TOP2A', 'H2AX', 'AKR1A1', 'SP3', 'QUINONE REDUCTASE 2', 'LINC00251', 'ALDH3A1', 'BMP7', 'SETD4', 'GSTA1', 'SLC22A16', 'GADD45A', 'CBR1', 'AFP', 'MYB', 'CYBA', 'NOS3', 'SDHB', 'LRP1B', 'GATA3', 'DOK5', 'PPM1D', 'CDKN1B', 'MYOD1', 'TAF1', 'AKR1C3', 'ATRX', 'AKR7A2'}"
SNU-398::Tamoxifen,731,4.1039671682626535,183,2.185792349726776,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,13.333333333333334,"['GGT1', 'FMO1', 'CCND1', 'CETP']","{'ESR1', 'PGR', 'MUC16', 'GAPDH', 'DHFR', 'KLK3', 'LRMDA', 'RRAS2', 'ESR2', 'FMO3', 'NCOA3', 'ZNF423', 'E2F7', 'PLD1', 'HEXB', 'PLD2', 'TGM2', 'TFF3', 'EDN1', 'PIP', 'CCNA2', 'MYOD1', 'COL18A1', 'HSPB2', 'F5', 'NCOA1'}"
SNU-398::Cetuximab,731,4.1039671682626535,183,2.185792349726776,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,13.333333333333334,"['MGAT4A', 'FCGR2A', 'AREG', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'ERBB3', 'NRAS', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA'}"
OCI-M1::Cetuximab,731,4.1039671682626535,183,2.185792349726776,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,13.333333333333334,"['MGAT4A', 'NRAS', 'ERBB3', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA', 'AREG'}"
MV-4-11::Cetuximab,731,4.1039671682626535,183,2.185792349726776,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,13.333333333333334,"['MGAT4A', 'NT5E', 'ERBB3', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NRAS', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA', 'AREG'}"
KMOE-2::Cetuximab,731,4.1039671682626535,183,2.185792349726776,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,13.333333333333334,"['MGAT4A', 'NT5E', 'ERBB3', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NRAS', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA', 'AREG'}"
SNU-387::Methotrexate,731,8.481532147742818,183,4.371584699453552,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,12.903225806451612,"['HLA-E', 'FOLR1', 'UGT1A7', 'ABCC2', 'MTRR', 'SPECC1L', 'FPGS', 'UGT1A5']","{'FOXP3', 'UGT1A8', 'HLA-G', 'ATP5F1E', 'ADORA2A-AS1', 'DHFR', 'TAT', 'SULT2A1', 'SOD2', 'ADA', 'FOLH1', 'ITPA', 'KLRD1', 'PTPRM', 'SLAMF1', 'UGT1A10', 'LINC00251', 'BMP7', 'IKZF1', 'SLC22A8', 'SHMT1', 'ENOSF1', 'CCND1', 'SLC22A11', 'ICAM3', 'AFP', 'HLA-C', 'S100A8', 'TPM3', 'AMPD1', 'HGF', 'DROSHA', 'NOS3', 'IL1RN', 'SLCO1A2', 'SLC16A7', 'NALCN', 'SLCO1B1', 'ABCC4', 'GGH', 'DOK5', 'SLC22A9', 'PACSIN2', 'CDKN1B', 'ARID5B', 'KCNA1', 'SLC46A1', 'KIR2DS4', 'PYGL', 'HSPB2', 'S100A12', 'TNFAIP3', 'ATIC', 'TLR4'}"
MV-4-11::Methotrexate,731,8.481532147742818,183,4.371584699453552,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,12.903225806451612,"['UGT1A7', 'MTRR', 'ATP5F1E', 'TAT', 'SLC22A11', 'IKZF1', 'SPECC1L', 'PYGL']","{'FOXP3', 'UGT1A8', 'HLA-G', 'ADORA2A-AS1', 'DHFR', 'SULT2A1', 'SOD2', 'ADA', 'FOLH1', 'HLA-E', 'FOLR1', 'ITPA', 'KLRD1', 'ABCC2', 'PTPRM', 'SLAMF1', 'UGT1A10', 'LINC00251', 'BMP7', 'SLC22A8', 'SHMT1', 'ENOSF1', 'CCND1', 'ICAM3', 'AFP', 'HLA-C', 'S100A8', 'TPM3', 'AMPD1', 'HGF', 'DROSHA', 'NOS3', 'IL1RN', 'SLCO1A2', 'FPGS', 'SLC16A7', 'NALCN', 'SLCO1B1', 'ABCC4', 'GGH', 'DOK5', 'SLC22A9', 'PACSIN2', 'CDKN1B', 'ARID5B', 'KCNA1', 'SLC46A1', 'KIR2DS4', 'HSPB2', 'S100A12', 'TNFAIP3', 'ATIC', 'UGT1A5', 'TLR4'}"
MV-4-11::Ruxolitinib,731,1.094391244870041,183,0.546448087431694,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['JAK3'],"{'CSF3R', 'JAK2', 'JAK1', 'PLAUR', 'VHL', 'MPL', 'CRLF2'}"
SNU-387::Ruxolitinib,731,1.094391244870041,183,0.546448087431694,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['JAK3'],"{'CSF3R', 'JAK2', 'JAK1', 'PLAUR', 'VHL', 'MPL', 'CRLF2'}"
SNU-398::Ruxolitinib,731,1.094391244870041,183,0.546448087431694,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['JAK3'],"{'CSF3R', 'JAK2', 'JAK1', 'PLAUR', 'VHL', 'MPL', 'CRLF2'}"
SKM-1::Talazoparib,731,1.094391244870041,183,0.546448087431694,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,12.5,['ATM'],"{'PTEN', 'BRCA1', 'PSMD4', 'BRCA2', 'PARP2', 'PARP1', 'SLFN11'}"
SNU-398::Talazoparib,731,1.094391244870041,183,0.546448087431694,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,12.5,['BRCA1'],"{'PTEN', 'PSMD4', 'BRCA2', 'PARP2', 'PARP1', 'ATM', 'SLFN11'}"
KMOE-2::Ruxolitinib,731,1.094391244870041,183,0.546448087431694,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['JAK3'],"{'CSF3R', 'JAK2', 'JAK1', 'PLAUR', 'VHL', 'MPL', 'CRLF2'}"
SNU-387::Panobinostat,731,2.188782489740082,183,1.092896174863388,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC5', 'HDAC9']","{'BAP1', 'KRAS', 'KMT2A', 'HDAC8', 'HDAC6', 'HDAC4', 'MYCN', 'SMARCB1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC3', 'HDAC2', 'HDAC11'}"
OE33::Gefitinib,731,2.188782489740082,183,1.092896174863388,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,12.5,"['MAP3K1', 'CRKL']","{'NR1H2', 'ERBB3', 'NFKBIB', 'TAB2', 'EGFR', 'SIK2', 'CEACAM5', 'IGF2', 'SIRT2', 'NFKBIA', 'EMP1', 'IKBKE', 'SMO', 'PBK'}"
SNU-398::Gefitinib,731,2.188782489740082,183,1.092896174863388,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,12.5,"['ERBB3', 'IKBKE']","{'NR1H2', 'NFKBIB', 'TAB2', 'EGFR', 'SIK2', 'CEACAM5', 'IGF2', 'SIRT2', 'NFKBIA', 'MAP3K1', 'EMP1', 'SMO', 'PBK', 'CRKL'}"
SKM-1::Panobinostat,731,2.188782489740082,183,1.092896174863388,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC6', 'HDAC5']","{'BAP1', 'KRAS', 'KMT2A', 'HDAC8', 'HDAC4', 'MYCN', 'SMARCB1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC9', 'HDAC3', 'HDAC2', 'HDAC11'}"
SKM-1::Gefitinib,731,2.188782489740082,183,1.092896174863388,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,12.5,"['IKBKE', 'CRKL']","{'NR1H2', 'ERBB3', 'NFKBIB', 'TAB2', 'EGFR', 'SIK2', 'CEACAM5', 'IGF2', 'SIRT2', 'NFKBIA', 'MAP3K1', 'EMP1', 'SMO', 'PBK'}"
