cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SK-HEP-1::Tretinoin,731,2.5991792065663475,183,3.278688524590164,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,31.57894736842105,"['RXRG', 'RARA', 'FUS', 'CDKN1B', 'BCL2', 'PML']","{'RARRES1', 'HSPA8', 'RXRB', 'RARG', 'FLT3', 'BCOR', 'IL10', 'RARB', 'SMAD2', 'NPM1', 'MYCN', 'P2RY2', 'BIRC5'}"
MOLM-13::Tretinoin,731,2.5991792065663475,183,3.278688524590164,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,31.57894736842105,"['RXRG', 'RARA', 'RARB', 'MYCN', 'CDKN1B', 'BCL2']","{'RARRES1', 'HSPA8', 'RXRB', 'RARG', 'FLT3', 'BCOR', 'FUS', 'IL10', 'SMAD2', 'PML', 'NPM1', 'P2RY2', 'BIRC5'}"
OCI-AML2::Gefitinib,731,2.188782489740082,183,2.73224043715847,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,31.25,"['EGFR', 'ERBB3', 'IKBKE', 'MAP3K1', 'CRKL']","{'TAB2', 'SIK2', 'SMO', 'NFKBIA', 'NFKBIB', 'NR1H2', 'PBK', 'EMP1', 'SIRT2', 'IGF2', 'CEACAM5'}"
MV-4-11::Gefitinib,731,2.188782489740082,183,2.73224043715847,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,31.25,"['EGFR', 'ERBB3', 'SIRT2', 'MAP3K1', 'CRKL']","{'IKBKE', 'TAB2', 'SIK2', 'SMO', 'NFKBIA', 'NFKBIB', 'NR1H2', 'PBK', 'EMP1', 'IGF2', 'CEACAM5'}"
MOLM-13::Gefitinib,731,2.188782489740082,183,2.73224043715847,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,31.25,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'CRKL']","{'TAB2', 'SIK2', 'SMO', 'NFKBIA', 'NFKBIB', 'NR1H2', 'MAP3K1', 'PBK', 'EMP1', 'IGF2', 'CEACAM5'}"
KMOE-2::Gefitinib,731,2.188782489740082,183,2.73224043715847,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,31.25,"['EGFR', 'IKBKE', 'MAP3K1', 'CRKL', 'SIK2']","{'TAB2', 'ERBB3', 'SMO', 'NFKBIA', 'NFKBIB', 'NR1H2', 'PBK', 'EMP1', 'SIRT2', 'IGF2', 'CEACAM5'}"
SK-HEP-1::Panobinostat,731,2.188782489740082,183,2.73224043715847,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,31.25,"['HDAC8', 'HDAC1', 'HDAC6', 'HDAC9', 'HDAC11']","{'HDAC7', 'HDAC4', 'KRAS', 'SMARCB1', 'BAP1', 'HDAC10', 'HDAC3', 'MYCN', 'KMT2A', 'HDAC5', 'HDAC2'}"
SKM-1::Gefitinib,731,2.188782489740082,183,2.73224043715847,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,31.25,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'MAP3K1']","{'TAB2', 'SIK2', 'SMO', 'NFKBIA', 'CRKL', 'NFKBIB', 'NR1H2', 'PBK', 'EMP1', 'IGF2', 'CEACAM5'}"
OCI-AML2::Panobinostat,731,2.188782489740082,166,3.0120481927710845,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,31.25,"['HDAC1', 'HDAC6', 'HDAC4', 'HDAC10', 'HDAC11']","{'HDAC7', 'KRAS', 'SMARCB1', 'BAP1', 'HDAC8', 'HDAC3', 'MYCN', 'HDAC9', 'KMT2A', 'HDAC5', 'HDAC2'}"
OCI-M1::Gefitinib,731,2.188782489740082,183,2.73224043715847,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,31.25,"['EGFR', 'ERBB3', 'MAP3K1', 'CRKL', 'SIK2']","{'IKBKE', 'TAB2', 'SMO', 'NFKBIA', 'NFKBIB', 'NR1H2', 'PBK', 'EMP1', 'SIRT2', 'IGF2', 'CEACAM5'}"
KMOE-2::Paclitaxel,731,6.155950752393981,183,7.650273224043716,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,31.11111111111111,"['TUBB', 'TUBA4A', 'TUBB2A', 'TUBB1', 'TUBA3D', 'TUBA1C', 'BCL2', 'TUBB4B', 'ACSS2', 'MAP3K1', 'ERCC2', 'PDCD4', 'EPHA5', 'GSTT1']","{'STMN1', 'TUBB4A', 'SMAD4', 'TUBA3C', 'LIF', 'FNTB', 'EDNRB', 'ABCC10', 'TUBB3', 'TUBA1B', 'FGD4', 'ERCC1', 'EIF4EBP1', 'TUBB6', 'PGP', 'SLCO1B3', 'TUBA3E', 'SPATA5', 'SOX10', 'MAD1L1', 'NFE2', 'FOS', 'MYB', 'SOD2', 'TUBA1A', 'TUBB2B', 'DSCAM', 'SLC29A1', 'TLE3', 'TUBB8', 'TRIM5'}"
MV-4-11::Belinostat,731,1.7783857729138166,183,2.185792349726776,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,30.76923076923077,"['HDAC4', 'HDAC10', 'HDAC11', 'HDAC9']","{'UGT1A1', 'FBXW7', 'HDAC3', 'HDAC7', 'HDAC6', 'HDAC5', 'HDAC2', 'HDAC8', 'HDAC1'}"
OCI-AML2::Cytarabine,731,3.556771545827633,183,4.371584699453552,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,30.76923076923077,"['POLE', 'POLA1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'GATA1', 'ABCC4']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'NT5C3A', 'POLD1', 'LINC00251', 'RRM2', 'P2RY12', 'IKZF1', 'GATA3', 'TYMSOS', 'SULT2B1', 'RRM1'}"
PL-21::Belinostat,731,1.7783857729138166,183,2.185792349726776,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,30.76923076923077,"['HDAC2', 'HDAC5', 'HDAC10', 'HDAC11']","{'UGT1A1', 'FBXW7', 'HDAC3', 'HDAC7', 'HDAC4', 'HDAC6', 'HDAC9', 'HDAC8', 'HDAC1'}"
OCI-AML2::Bleomycin,731,1.7783857729138166,183,2.185792349726776,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,30.76923076923077,"['F2R', 'CTLA4', 'GJA1', 'ERCC2']","{'SMAD2', 'GSTM1', 'ERCC1', 'AFP', 'ADK', 'MAPK8', 'LIG1', 'IFNG', 'CCL17'}"
OCI-M1::Bleomycin,731,1.7783857729138166,183,2.185792349726776,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,30.76923076923077,"['F2R', 'CTLA4', 'GJA1', 'MAPK8']","{'SMAD2', 'GSTM1', 'ERCC1', 'AFP', 'ADK', 'LIG1', 'IFNG', 'CCL17', 'ERCC2'}"
OCI-AML2::Belinostat,731,1.7783857729138166,183,2.185792349726776,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,30.76923076923077,"['HDAC2', 'HDAC4', 'HDAC11', 'HDAC9']","{'UGT1A1', 'FBXW7', 'HDAC3', 'HDAC7', 'HDAC6', 'HDAC5', 'HDAC8', 'HDAC10', 'HDAC1'}"
SK-HEP-1::Bleomycin,731,1.7783857729138166,183,2.185792349726776,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,30.76923076923077,"['F2R', 'MAPK8', 'AFP', 'ERCC2']","{'CTLA4', 'SMAD2', 'GSTM1', 'ERCC1', 'GJA1', 'ADK', 'LIG1', 'IFNG', 'CCL17'}"
MV-4-11::Vinblastine,731,3.556771545827633,168,4.761904761904762,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,30.76923076923077,"['TUBB', 'TUBA1A', 'TUBB1', 'KLK3', 'CGA', 'ABCB4', 'TUBA1B', 'TUBA3E']","{'TUBB4A', 'GSTM1', 'TUBB6', 'TUBA3C', 'TUBB4B', 'CDKN1A', 'TUBB2A', 'PTHLH', 'TUBB3', 'TRH', 'TUBB2B', 'TUBA3D', 'CSF2', 'TBXA2R', 'MMP2', 'TUBB8', 'TUBA1C', 'TUBA4A'}"
PL-21::Crizotinib,731,1.7783857729138166,183,2.185792349726776,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,30.76923076923077,"['ALK', 'ETV6', 'PTPN12', 'EGFR']","{'EML4', 'NPM1', 'SMAD4', 'AREG', 'KRAS', 'CDKN2A', 'ROS1', 'NTRK1', 'MET'}"
MOLM-13::Cytarabine,731,3.556771545827633,183,4.371584699453552,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,30.76923076923077,"['POLE', 'RRM2B', 'NT5C2', 'GATA3', 'ABCC4', 'IKZF1', 'RRM2', 'WT1']","{'NCOA3', 'DOK5', 'BMP7', 'MED12L', 'CDA', 'DCK', 'NT5C3A', 'POLD1', 'LINC00251', 'SLC22A12', 'GATA1', 'CYP2E1', 'POLA1', 'P2RY12', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
KMOE-2::Dabrafenib,731,1.7783857729138166,183,2.185792349726776,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,30.76923076923077,"['CDKN2A', 'HLA-DRB1', 'ATXN1L', 'EZH2']","{'NRAS', 'MITF', 'STAG2', 'MAP2K2', 'MAP2K1', 'HRAS', 'NF1', 'BRAF', 'RAC1'}"
SKM-1::Dabrafenib,731,1.7783857729138166,183,2.185792349726776,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,30.76923076923077,"['BRAF', 'CDKN2A', 'ATXN1L', 'EZH2']","{'NRAS', 'MITF', 'STAG2', 'MAP2K2', 'MAP2K1', 'HRAS', 'NF1', 'HLA-DRB1', 'RAC1'}"
KMOE-2::Crizotinib,731,1.7783857729138166,183,2.185792349726776,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,30.76923076923077,"['ALK', 'EML4', 'PTPN12', 'AREG']","{'NPM1', 'SMAD4', 'EGFR', 'KRAS', 'CDKN2A', 'ROS1', 'NTRK1', 'ETV6', 'MET'}"
MOLM-13::Crizotinib,731,1.7783857729138166,183,2.185792349726776,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,30.76923076923077,"['EML4', 'NPM1', 'ETV6', 'AREG']","{'SMAD4', 'EGFR', 'KRAS', 'PTPN12', 'CDKN2A', 'ROS1', 'NTRK1', 'MET', 'ALK'}"
MV-4-11::Crizotinib,731,1.7783857729138166,183,2.185792349726776,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,30.76923076923077,"['EML4', 'ETV6', 'PTPN12', 'AREG']","{'NPM1', 'SMAD4', 'EGFR', 'KRAS', 'CDKN2A', 'ROS1', 'NTRK1', 'MET', 'ALK'}"
PL-21::Vorinostat,731,3.146374829001368,174,4.022988505747127,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,30.434782608695656,"['HDAC8', 'HDAC3', 'HDAC1', 'HDAC11', 'HDAC5', 'HDAC2', 'RB1']","{'FBXW7', 'TUBB4A', 'TUBA3C', 'HDAC7', 'HDAC4', 'SMARCB1', 'BAP1', 'EZH2', 'HDAC10', 'NPM1', 'HDAC6', 'HDAC9', 'CHD4', 'MYD88', 'NR0B1', 'CFTR'}"
SK-HEP-1::Gemcitabine,731,7.250341997264022,183,8.743169398907105,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,30.18867924528302,"['RRM2', 'HLA-C', 'SLC28A1', 'POLR1G', 'SLC29A2', 'SLC29A1', 'NT5C1A', 'SERPINA5', 'PRRC2A', 'SH2D5', 'GPX5', 'NT5C3A', 'ATRX', 'CDSN', 'XYLT2', 'DCTD']","{'SMAD4', 'PPP1R18', 'FKBP5', 'SLC28A3', 'SLC29A3', 'KLC3', 'C6ORF15', 'NT5C2', 'DAPK1', 'ETS2', 'FHL2', 'CBL', 'MUCL3', 'HCP5', 'ACSS2', 'NT5C', 'PSORS1C1', 'CMPK1', 'SLC28A2', 'XRCC1', 'ERCC1', 'RRM1', 'CDA', 'DCK', 'PPCDC', 'WEE1', 'CDC5L', 'PPP1R13L', 'ATAT1', 'POLR2A', 'TENT4A', 'ALG10', 'DOCK8', 'CIP2A', 'MSH5', 'IGF2', 'FANCC'}"
OCI-AML2::Docetaxel,731,6.839945280437757,183,8.19672131147541,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,30.0,"['TUBA3D', 'TUBA4A', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'XRCC1', 'PPCDC', 'ERCC2', 'HNF4A', 'XRCC4', 'RNF8']","{'FBXW7', 'MDM4', 'SPG7', 'TUBB4B', 'BARD1', 'CHST3', 'BCL2', 'FOLH1', 'ACSS2', 'BRD4', 'KLK3', 'TUBA1B', 'ABCC6', 'SULT1C4', 'SLC10A2', 'PRDX4', 'RRM1', 'AKR1C3', 'SNORD68', 'PGP', 'VAC14', 'SLCO1B3', 'CYP4B1', 'SOX10', 'ATP7A', 'MUC16', 'ORM2', 'MAP3K1', 'TUBA1A', 'NR1I3', 'EPHX1', 'GAS6', 'TLE3', 'IGF2', 'RPL13'}"
SK-HEP-1::Cabozantinib,731,1.3679890560875512,183,1.639344262295082,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,30.0,"['RET', 'KDR', 'KIT']","{'TEK', 'HRAS', 'CFLAR', 'FLT3', 'ROS1', 'MET', 'GNA11'}"
SK-HEP-1::Nilotinib,731,1.3679890560875512,183,1.639344262295082,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,30.0,"['KIT', 'PDGFRA', 'ABCG2']","{'UGT1A1', 'PDGFRB', 'BCR', 'LYN', 'ABL1', 'FLT3', 'DDR2'}"
MOLM-13::Cabozantinib,731,1.3679890560875512,183,1.639344262295082,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,30.0,"['RET', 'KDR', 'KIT']","{'TEK', 'HRAS', 'CFLAR', 'FLT3', 'ROS1', 'MET', 'GNA11'}"
OCI-M1::Nilotinib,731,1.3679890560875512,183,1.639344262295082,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,30.0,"['KIT', 'BCR', 'ABCG2']","{'UGT1A1', 'PDGFRB', 'LYN', 'ABL1', 'FLT3', 'DDR2', 'PDGFRA'}"
MV-4-11::Nilotinib,731,1.3679890560875512,183,1.639344262295082,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,30.0,"['PDGFRA', 'PDGFRB', 'ABCG2']","{'UGT1A1', 'BCR', 'LYN', 'ABL1', 'FLT3', 'DDR2', 'KIT'}"
KMOE-2::Cabozantinib,731,1.3679890560875512,183,1.639344262295082,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,30.0,"['RET', 'FLT3', 'KIT']","{'KDR', 'TEK', 'HRAS', 'CFLAR', 'ROS1', 'MET', 'GNA11'}"
MOLM-13::Afatinib,731,1.3679890560875512,183,1.639344262295082,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,30.0,"['ERBB2', 'ERBB4', 'EML4']","{'NRAS', 'EGFR', 'KRAS', 'ERBB3', 'NRG1', 'MET', 'BRAF'}"
PL-21::Nilotinib,731,1.3679890560875512,183,1.639344262295082,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,30.0,"['KIT', 'PDGFRA', 'BCR']","{'UGT1A1', 'ABCG2', 'PDGFRB', 'LYN', 'ABL1', 'FLT3', 'DDR2'}"
OCI-AML2::Afatinib,731,1.3679890560875512,183,1.639344262295082,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,30.0,"['ERBB2', 'ERBB4', 'EML4']","{'NRAS', 'EGFR', 'KRAS', 'ERBB3', 'NRG1', 'MET', 'BRAF'}"
SKM-1::Afatinib,731,1.3679890560875512,183,1.639344262295082,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,30.0,"['ERBB2', 'ERBB4', 'BRAF']","{'NRAS', 'EML4', 'EGFR', 'KRAS', 'ERBB3', 'NRG1', 'MET'}"
SKM-1::Doxorubicin,731,5.06155950752394,183,6.0109289617486334,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,29.72972972972973,"['AFP', 'NOS3', 'NCF4', 'RPSA', 'CYBA', 'GADD45A', 'PPM1D', 'TAF1', 'SLC28A3', 'EDN1', 'GSTA1']","{'DOK5', 'BMP7', 'RAC2', 'QUINONE REDUCTASE 2', 'LRP1B', 'EZH2', 'CBR3', 'ATRX', 'LINC00251', 'CDKN1B', 'ALDH3A1', 'ZEB1', 'TOP2A', 'SLC22A16', 'SETD4', 'AKR7A2', 'IL11', 'H2AX', 'CBR1', 'AKR1C3', 'AKR1A1', 'MYOD1', 'SDHB', 'MYB', 'GATA3', 'SP3'}"
MOLM-13::Midostaurin,731,2.3255813953488373,183,2.73224043715847,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,29.411764705882355,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCI', 'PDGFRA']","{'FLT3', 'ETV6', 'PRKCB', 'PRKCH', 'PRKCQ', 'NPM1', 'PIK3CB', 'PRKCG', 'PRKD1', 'PRKCE', 'STK32B', 'HSPA4'}"
MOLM-13::Olaparib,731,2.3255813953488373,183,2.73224043715847,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,29.411764705882355,"['PARP2', 'IDH2', 'BRCA2', 'BAP1', 'VHL']","{'STAG2', 'CDK12', 'PARP1', 'CBLC', 'BRCA1', 'ATR', 'BARD1', 'PARP3', 'ATM', 'CHEK1', 'PALB2', 'MYC'}"
KMOE-2::Vinorelbine,731,3.283173734610123,183,3.825136612021858,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,29.166666666666668,"['BAX', 'TUBB3', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1A', 'TUBA3E']","{'TUBB6', 'TUBA3C', 'TUBB', 'TUB', 'TUBB4B', 'BRCA1', 'TUBB2A', 'SMARCA4', 'TUBB2B', 'TUBA3D', 'TUBA1B', 'APC', 'TUBB8', 'XRCC1', 'BRCA2', 'TUBA1C', 'TUBA4A'}"
