cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Pemetrexed,731,1.5047879616963065,183,1.639344262295082,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,27.27272727272727,"['DHFR', 'GART', 'ATIC']","{'SLC19A1', 'FOLR3', 'SLC46A1', 'KRAS', 'ALK', 'MTHFR', 'GGH', 'TYMS'}"
OCI-M1::Temsirolimus,731,1.5047879616963065,183,1.639344262295082,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,27.27272727272727,"['FKBP1A', 'NF2', 'PIK3CA']","{'AKT1', 'CTNNB1', 'BRAF', 'MTOR', 'FBXW7', 'VHL', 'KRAS', 'PTEN'}"
OCI-AML2::Pemetrexed,731,1.5047879616963065,183,1.639344262295082,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,27.27272727272727,"['TYMS', 'ATIC', 'FOLR3']","{'SLC19A1', 'SLC46A1', 'KRAS', 'ALK', 'DHFR', 'MTHFR', 'GGH', 'GART'}"
MV-4-11::Paclitaxel,731,6.155950752393981,183,6.557377049180328,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,26.666666666666668,"['TUBB', 'TUBA4A', 'TUBB2A', 'TUBA1A', 'TUBA3D', 'ACSS2', 'MAP3K1', 'FGD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'TUBB4A']","{'TUBB1', 'BCL2', 'TUBB8', 'ERCC1', 'MAD1L1', 'TUBB3', 'FNTB', 'SLC29A1', 'ERCC2', 'STMN1', 'SOX10', 'SOD2', 'SLCO1B3', 'SMAD4', 'TRIM5', 'PDCD4', 'FOS', 'ABCC10', 'TUBB2B', 'GSTT1', 'TUBB6', 'TUBA3C', 'SPATA5', 'TUBB4B', 'PGP', 'TLE3', 'TUBA1B', 'EDNRB', 'TUBA3E', 'MYB', 'LIF', 'TUBA1C', 'NFE2'}"
OCI-AML2::Paclitaxel,731,6.155950752393981,183,6.557377049180328,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,26.666666666666668,"['TUBB', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBB6', 'ACSS2', 'MAP3K1', 'FNTB', 'FGD4', 'DSCAM', 'EPHA5', 'EIF4EBP1']","{'TUBB1', 'BCL2', 'TUBA3D', 'TUBB8', 'ERCC1', 'MAD1L1', 'TUBB3', 'SLC29A1', 'ERCC2', 'STMN1', 'SOX10', 'SOD2', 'SLCO1B3', 'SMAD4', 'TRIM5', 'PDCD4', 'FOS', 'ABCC10', 'TUBB2B', 'GSTT1', 'TUBA3C', 'SPATA5', 'TUBB4B', 'PGP', 'TLE3', 'TUBA1B', 'EDNRB', 'MYB', 'LIF', 'TUBB4A', 'TUBA1C', 'NFE2', 'TUBA1A'}"
SKM-1::Tamoxifen,731,4.1039671682626535,183,4.371584699453552,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,26.666666666666668,"['ESR1', 'FMO1', 'NCOA1', 'E2F7', 'CCND1', 'PLD2', 'PIP', 'LRMDA']","{'F5', 'ESR2', 'PGR', 'HEXB', 'FMO3', 'TGM2', 'CETP', 'KLK3', 'EDN1', 'MYOD1', 'ZNF423', 'GGT1', 'TFF3', 'MUC16', 'COL18A1', 'HSPB2', 'CCNA2', 'GAPDH', 'PLD1', 'RRAS2', 'DHFR', 'NCOA3'}"
KMOE-2::Tretinoin,731,2.5991792065663475,183,2.73224043715847,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RXRG', 'RARRES1', 'FUS', 'CDKN1B', 'PML']","{'BCL2', 'IL10', 'RARG', 'P2RY2', 'FLT3', 'BCOR', 'NPM1', 'HSPA8', 'SMAD2', 'RXRB', 'RARB', 'MYCN', 'RARA', 'BIRC5'}"
MV-4-11::Tretinoin,731,2.5991792065663475,183,2.73224043715847,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RXRB', 'RARG', 'RARRES1', 'FUS', 'CDKN1B']","{'BCL2', 'IL10', 'P2RY2', 'FLT3', 'PML', 'BCOR', 'NPM1', 'RXRG', 'HSPA8', 'SMAD2', 'RARB', 'MYCN', 'RARA', 'BIRC5'}"
SKM-1::Tretinoin,731,2.5991792065663475,183,2.73224043715847,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RARG', 'RARRES1', 'RARB', 'CDKN1B', 'PML']","{'BCL2', 'IL10', 'P2RY2', 'FLT3', 'BCOR', 'FUS', 'NPM1', 'RXRG', 'HSPA8', 'SMAD2', 'RXRB', 'MYCN', 'RARA', 'BIRC5'}"
MV-4-11::Vorinostat,731,3.146374829001368,183,3.278688524590164,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'RB1']","{'HDAC6', 'TUBA3C', 'SMARCB1', 'HDAC9', 'FBXW7', 'HDAC3', 'HDAC2', 'NPM1', 'NR0B1', 'CFTR', 'HDAC5', 'MYD88', 'EZH2', 'BAP1', 'TUBB4A', 'HDAC10', 'CHD4'}"
OCI-AML2::Docetaxel,731,6.839945280437757,183,7.103825136612022,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,26.0,"['TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB3', 'TUBB2A', 'RRM1', 'CYP4B1', 'IGF2', 'XRCC1', 'PPCDC', 'ATP7A', 'XRCC4', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'HNF4A', 'BRD4', 'SLC10A2', 'CHST3', 'VAC14', 'ERCC2', 'SOX10', 'PRDX4', 'SLCO1B3', 'GAS6', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'KLK3', 'TLE3', 'ACSS2', 'TUBA1B', 'FOLH1', 'ORM2', 'MUC16', 'SNORD68', 'TUBA1C', 'TUBA4A', 'ABCC6', 'TUBA1A'}"
OE33::Docetaxel,731,6.839945280437757,183,7.103825136612022,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,26.0,"['TUBA3D', 'TUBA1A', 'TUBB3', 'TUBB2A', 'FOLH1', 'EPHX1', 'RRM1', 'CYP4B1', 'XRCC1', 'ATP7A', 'TLE3', 'RNF8', 'ORM2']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'TUBB8', 'HNF4A', 'BRD4', 'SLC10A2', 'CHST3', 'VAC14', 'ERCC2', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'TUBB2B', 'AKR1C3', 'TUBB6', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'KLK3', 'XRCC4', 'ACSS2', 'TUBA1B', 'MUC16', 'TUBA3E', 'SNORD68', 'PPCDC', 'TUBA1C', 'TUBA4A', 'ABCC6'}"
SNU-387::Etoposide,731,3.6935704514363885,183,3.825136612021858,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['SLIT1', 'PAPOLA', 'TNFSF13B', 'ITGAL', 'DYNC2H1', 'PLA2G6', 'ACTR2']","{'BTF3P11', 'GSTT1', 'GDF15', 'E2F1', 'TOP2A', 'UGT1A1', 'BRCA2', 'PGP', 'NCOA3', 'TOP2B', 'KLK3', 'EIF4E', 'ERCC2', 'NCOA1', 'AFP', 'IGF2', 'MUC16', 'PLA2G1B', 'MYCN', 'UGT1A10'}"
SNU-398::Etoposide,731,3.6935704514363885,183,3.825136612021858,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['SLIT1', 'TNFSF13B', 'MUC16', 'ITGAL', 'NCOA1', 'BTF3P11', 'GSTT1']","{'PLA2G6', 'GDF15', 'E2F1', 'TOP2A', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'NCOA3', 'TOP2B', 'KLK3', 'EIF4E', 'ERCC2', 'AFP', 'IGF2', 'DYNC2H1', 'PLA2G1B', 'MYCN', 'UGT1A10', 'ACTR2'}"
SKM-1::Trametinib,731,4.240766073871409,183,4.371584699453552,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,25.806451612903224,"['MAP2K4', 'GNA11', 'ATXN1L', 'ETV4', 'DDX43', 'BRAF', 'STK11', 'CDKN2A']","{'CTNNB1', 'RASA1', 'CIC', 'MAP2K6', 'GNAQ', 'ETV5', 'MAP2K1', 'RB1', 'ETV1', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'RAF1', 'MAP2K3', 'ARAF', 'DUSP6', 'MAP2K7', 'NRAS', 'MAP2K2', 'HRAS', 'MAP2K5', 'STAG2'}"
OCI-AML2::Cisplatin,731,9.028727770177838,183,9.289617486338798,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,25.757575757575758,"['ACYP2', 'MDH2', 'STAT1', 'RARS1', 'FANCA', 'HMGB1', 'LIG3', 'MIR21', 'OTOS', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'GABPA', 'MT1F', 'BRCA2', 'ATR']","{'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'POLR1G', 'FXN', 'SLC22A2', 'ERCC2', 'UBE2I', 'DCBLD1', 'GCLM', 'MLLT3', 'LRP2', 'CDH17', 'XPC', 'GADD45A', 'REV3L', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'RRM1', 'ERCC1', 'KLC3', 'MT1H', 'MTHFR', 'GPX5', 'REV1', 'TERC', 'CSNK2A3', 'SLC31A1', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'ACSS2', 'COMT', 'NF2', 'ATP7B', 'GALNT18', 'CDC25C', 'PPP1R13L', 'MUTYH', 'CMPK1'}"
MV-4-11::Cisplatin,731,9.028727770177838,183,9.289617486338798,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,25.757575757575758,"['CMPK1', 'MDH2', 'GCLM', 'RARS1', 'FANCA', 'REV3L', 'LIG3', 'MIR21', 'COMT', 'OTOS', 'KLC3', 'DRAM1', 'SMARCA4', 'BIRC7', 'GABPA', 'MT1F', 'ATR']","{'ACYP2', 'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'POLR1G', 'FXN', 'SLC22A2', 'HMGB1', 'ERCC2', 'UBE2I', 'DCBLD1', 'MLLT3', 'LRP2', 'CDH17', 'XPC', 'GADD45A', 'STAT1', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'BRCA2', 'RRM1', 'ERCC1', 'MT1H', 'MTHFR', 'GPX5', 'REV1', 'TERC', 'CSNK2A3', 'SLC31A1', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'GCLC', 'ACSS2', 'NF2', 'ATP7B', 'GALNT18', 'CDC25C', 'PPP1R13L', 'MUTYH'}"
OCI-M1::Palbociclib,731,1.6415868673050615,183,1.639344262295082,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['CDK6', 'CDKN2A', 'SMARCA4']","{'CCND1', 'CCNE1', 'CDKN2B', 'SMARCB1', 'CCND3', 'RB1', 'PRKX', 'CDK4', 'DYRK1B'}"
SNU-398::Temozolomide,731,1.6415868673050615,183,1.639344262295082,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,25.0,"['SLFN11', 'HDAC4', 'MGMT']","{'CSF2', 'PRL', 'ATRX', 'H2AX', 'NOTCH1', 'BRCA2', 'MSH6', 'ATM', 'STAG2'}"
OCI-AML2::Lenalidomide,731,1.6415868673050615,183,1.639344262295082,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['TNFSF11', 'DDB1', 'TNF']","{'CUL4A', 'VEGFC', 'CTNNB1', 'RBX1', 'FGF2', 'IKZF1', 'VEGFB', 'CRBN', 'VEGFA'}"
OE33::Temozolomide,731,1.6415868673050615,183,1.639344262295082,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,25.0,"['SLFN11', 'CSF2', 'PRL']","{'MGMT', 'ATRX', 'H2AX', 'NOTCH1', 'BRCA2', 'HDAC4', 'MSH6', 'ATM', 'STAG2'}"
OCI-AML2::Palbociclib,731,1.6415868673050615,183,1.639344262295082,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['CDK6', 'DYRK1B', 'CDKN2A']","{'CCND1', 'CCNE1', 'CDKN2B', 'SMARCB1', 'SMARCA4', 'CCND3', 'RB1', 'PRKX', 'CDK4'}"
SNU-387::Lenalidomide,731,1.6415868673050615,183,1.639344262295082,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['CRBN', 'DDB1', 'CTNNB1']","{'CUL4A', 'TNFSF11', 'VEGFC', 'TNF', 'RBX1', 'FGF2', 'IKZF1', 'VEGFB', 'VEGFA'}"
OCI-AML2::Temozolomide,731,1.6415868673050615,183,1.639344262295082,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,25.0,"['HDAC4', 'STAG2', 'MGMT']","{'CSF2', 'PRL', 'ATRX', 'SLFN11', 'H2AX', 'NOTCH1', 'BRCA2', 'MSH6', 'ATM'}"
OE33::Panobinostat,731,2.188782489740082,183,2.185792349726776,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,25.0,"['HDAC5', 'HDAC9', 'HDAC10', 'HDAC11']","{'HDAC6', 'SMARCB1', 'HDAC3', 'HDAC8', 'HDAC2', 'KRAS', 'BAP1', 'HDAC1', 'HDAC4', 'MYCN', 'HDAC7', 'KMT2A'}"
SNU-398::Talazoparib,731,1.094391244870041,183,1.092896174863388,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['ATM', 'PTEN']","{'PARP1', 'PARP2', 'SLFN11', 'PSMD4', 'BRCA1', 'BRCA2'}"
OCI-M1::Talazoparib,731,1.094391244870041,183,1.092896174863388,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['ATM', 'SLFN11']","{'PARP1', 'PARP2', 'PSMD4', 'BRCA1', 'BRCA2', 'PTEN'}"
KMOE-2::Talazoparib,731,1.094391244870041,183,1.092896174863388,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['ATM', 'BRCA1']","{'PARP1', 'PARP2', 'SLFN11', 'PSMD4', 'BRCA2', 'PTEN'}"
OCI-AML2::Ruxolitinib,731,1.094391244870041,183,1.092896174863388,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,25.0,"['JAK3', 'MPL']","{'JAK1', 'JAK2', 'CRLF2', 'CSF3R', 'PLAUR', 'VHL'}"
SKM-1::Palbociclib,731,1.6415868673050615,183,1.639344262295082,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['DYRK1B', 'SMARCB1', 'CDKN2B']","{'CCND1', 'CCNE1', 'CDKN2A', 'SMARCA4', 'CCND3', 'RB1', 'PRKX', 'CDK4', 'CDK6'}"
KMOE-2::Palbociclib,731,1.6415868673050615,183,1.639344262295082,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['CDKN2A', 'SMARCA4', 'SMARCB1']","{'CCND1', 'CCNE1', 'CDKN2B', 'CCND3', 'RB1', 'PRKX', 'CDK4', 'CDK6', 'DYRK1B'}"
OCI-M1::Temozolomide,731,1.6415868673050615,183,1.639344262295082,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,25.0,"['HDAC4', 'STAG2', 'MGMT']","{'CSF2', 'PRL', 'ATRX', 'SLFN11', 'H2AX', 'NOTCH1', 'BRCA2', 'MSH6', 'ATM'}"
OCI-M1::Lenalidomide,731,1.6415868673050615,183,1.639344262295082,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['CRBN', 'RBX1', 'TNF']","{'CUL4A', 'TNFSF11', 'VEGFC', 'CTNNB1', 'DDB1', 'FGF2', 'IKZF1', 'VEGFB', 'VEGFA'}"
SKM-1::Dasatinib,731,3.830369357045144,183,3.825136612021858,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,25.0,"['ABL2', 'KIT', 'SRC', 'FGR', 'ABL1', 'LCK', 'CRKL']","{'ARID1A', 'HCK', 'PDGFRB', 'TEC', 'MAP3K10', 'PTK6', 'ABI1', 'CBL', 'FES', 'SRMS', 'EPHA2', 'BCR', 'MAP3K20', 'IDH2', 'BRAF', 'DDR2', 'SIK2', 'CDC42BPA', 'STAT5B', 'PDGFRA', 'FYN'}"
MV-4-11::Dasatinib,731,3.830369357045144,183,3.825136612021858,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,25.0,"['ABL2', 'KIT', 'SRC', 'FGR', 'ABL1', 'SRMS', 'TEC']","{'ARID1A', 'HCK', 'PDGFRB', 'MAP3K10', 'PTK6', 'ABI1', 'CBL', 'CRKL', 'FES', 'LCK', 'EPHA2', 'BCR', 'MAP3K20', 'IDH2', 'BRAF', 'DDR2', 'SIK2', 'CDC42BPA', 'STAT5B', 'PDGFRA', 'FYN'}"
