cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Vinblastine,731,3.556771545827633,183,1.639344262295082,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBB1', 'TUBB2B', 'GSTM1']","{'TUBB4A', 'TUBB6', 'TUBA3C', 'ABCB4', 'TUBB', 'TUBB4B', 'CDKN1A', 'TUBA3E', 'TUBB2A', 'PTHLH', 'TUBB3', 'TRH', 'KLK3', 'TUBA1A', 'TUBA3D', 'TUBA1B', 'CSF2', 'CGA', 'TBXA2R', 'MMP2', 'TUBB8', 'TUBA1C', 'TUBA4A'}"
KMOE-2::Vinblastine,731,3.556771545827633,183,1.639344262295082,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBA1A', 'TUBA1B', 'TUBA3E']","{'TUBB4A', 'GSTM1', 'TUBB6', 'TUBA3C', 'ABCB4', 'TUBB', 'TUBB4B', 'CDKN1A', 'TUBB2A', 'PTHLH', 'TUBB3', 'TRH', 'KLK3', 'TUBB2B', 'TUBA3D', 'CSF2', 'CGA', 'TBXA2R', 'MMP2', 'TUBB1', 'TUBB8', 'TUBA1C', 'TUBA4A'}"
SNU-387::Methotrexate,731,8.481532147742818,183,3.825136612021858,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,11.29032258064516,"['FOLR1', 'IL1RN', 'CCND1', 'MTRR', 'ABCC4', 'SLC22A11', 'SPECC1L']","{'SLAMF1', 'ARID5B', 'SLC46A1', 'NOS3', 'AMPD1', 'BMP7', 'UGT1A8', 'AFP', 'PACSIN2', 'DOK5', 'UGT1A10', 'SHMT1', 'UGT1A5', 'KCNA1', 'HLA-G', 'S100A8', 'FPGS', 'ITPA', 'DHFR', 'SLCO1B1', 'LINC00251', 'FOLH1', 'CDKN1B', 'ATP5F1E', 'ATIC', 'DROSHA', 'SLCO1A2', 'GGH', 'HGF', 'ENOSF1', 'ABCC2', 'UGT1A7', 'NALCN', 'TAT', 'HLA-C', 'ADA', 'ADORA2A-AS1', 'HLA-E', 'SULT2A1', 'PYGL', 'KLRD1', 'S100A12', 'SLC22A8', 'HSPB2', 'SLC16A7', 'SOD2', 'SLC22A9', 'KIR2DS4', 'TPM3', 'IKZF1', 'TLR4', 'FOXP3', 'TNFAIP3', 'PTPRM', 'ICAM3'}"
KMOE-2::Methotrexate,731,8.481532147742818,183,3.825136612021858,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,11.29032258064516,"['MTRR', 'FOXP3', 'SLC22A11', 'SPECC1L', 'SOD2', 'DROSHA', 'UGT1A5']","{'SLAMF1', 'ARID5B', 'FOLR1', 'SLC46A1', 'NOS3', 'AMPD1', 'BMP7', 'UGT1A8', 'AFP', 'PACSIN2', 'DOK5', 'UGT1A10', 'SHMT1', 'KCNA1', 'HLA-G', 'S100A8', 'FPGS', 'ITPA', 'DHFR', 'SLCO1B1', 'LINC00251', 'FOLH1', 'CDKN1B', 'ABCC4', 'ATP5F1E', 'ATIC', 'SLCO1A2', 'GGH', 'HGF', 'ENOSF1', 'ABCC2', 'UGT1A7', 'NALCN', 'TAT', 'HLA-C', 'ADA', 'ADORA2A-AS1', 'HLA-E', 'SULT2A1', 'PYGL', 'KLRD1', 'IL1RN', 'S100A12', 'SLC22A8', 'HSPB2', 'SLC16A7', 'CCND1', 'SLC22A9', 'KIR2DS4', 'TPM3', 'IKZF1', 'TLR4', 'TNFAIP3', 'PTPRM', 'ICAM3'}"
KMOE-2::Axitinib,731,1.231190150478796,183,0.546448087431694,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['PDGFB'],"{'UGT1A1', 'KDR', 'FLT4', 'PDGFRB', 'FLT1', 'ABL1', 'CYP3A5', 'KIT'}"
SNU-387::Etoposide,731,3.6935704514363885,183,1.639344262295082,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,11.11111111111111,"['EIF4E', 'DYNC2H1', 'PLA2G6']","{'NCOA3', 'GDF15', 'TNFSF13B', 'PGP', 'AFP', 'IGF2', 'UGT1A10', 'ACTR2', 'E2F1', 'MUC16', 'ERCC2', 'NCOA1', 'UGT1A1', 'TOP2B', 'PLA2G1B', 'KLK3', 'MYCN', 'ITGAL', 'TOP2A', 'BTF3P11', 'SLIT1', 'GSTT1', 'BRCA2', 'PAPOLA'}"
OCI-M1::Axitinib,731,1.231190150478796,183,0.546448087431694,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['PDGFB'],"{'UGT1A1', 'KDR', 'FLT4', 'PDGFRB', 'FLT1', 'ABL1', 'CYP3A5', 'KIT'}"
SNU-398::Axitinib,731,1.231190150478796,183,0.546448087431694,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['PDGFB'],"{'UGT1A1', 'KDR', 'FLT4', 'PDGFRB', 'FLT1', 'ABL1', 'CYP3A5', 'KIT'}"
SKM-1::Axitinib,731,1.231190150478796,183,0.546448087431694,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['PDGFB'],"{'UGT1A1', 'KDR', 'FLT4', 'PDGFRB', 'FLT1', 'ABL1', 'CYP3A5', 'KIT'}"
SKM-1::Sunitinib,731,3.830369357045144,183,1.639344262295082,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,10.714285714285714,"['PDGFRB', 'PDGFD', 'HMOX1']","{'POR', 'EWSR1', 'PTPN12', 'RET', 'SLCO1B3', 'FLT1', 'FLT3', 'BAP1', 'KDM5C', 'VHL', 'VEGFC', 'KDR', 'FLT4', 'ABCG2', 'PBRM1', 'PDGFB', 'NR1I3', 'PDGFC', 'PDGFA', 'IL13', 'PDGFRA', 'CSF1R', 'PTPRB', 'NOS3', 'KIT'}"
OCI-M1::Sunitinib,731,3.830369357045144,183,1.639344262295082,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,10.714285714285714,"['FLT4', 'PDGFD', 'PTPRB']","{'POR', 'EWSR1', 'PTPN12', 'RET', 'SLCO1B3', 'FLT1', 'FLT3', 'BAP1', 'HMOX1', 'KDM5C', 'VHL', 'VEGFC', 'KDR', 'ABCG2', 'PBRM1', 'PDGFRB', 'PDGFB', 'NR1I3', 'PDGFC', 'PDGFA', 'IL13', 'PDGFRA', 'CSF1R', 'NOS3', 'KIT'}"
SKM-1::Tretinoin,731,2.5991792065663475,183,1.092896174863388,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,10.526315789473683,"['CDKN1B', 'PML']","{'RARRES1', 'HSPA8', 'RXRB', 'RARG', 'RXRG', 'FLT3', 'BCOR', 'FUS', 'IL10', 'RARB', 'SMAD2', 'BCL2', 'NPM1', 'MYCN', 'RARA', 'P2RY2', 'BIRC5'}"
OCI-M1::Tretinoin,731,2.5991792065663475,183,1.092896174863388,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,10.526315789473683,"['RARA', 'CDKN1B']","{'RARRES1', 'HSPA8', 'RXRB', 'RARG', 'RXRG', 'FLT3', 'BCOR', 'FUS', 'IL10', 'RARB', 'SMAD2', 'BCL2', 'PML', 'NPM1', 'MYCN', 'P2RY2', 'BIRC5'}"
OCI-AML2::Sorafenib,731,2.7359781121751023,183,1.092896174863388,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,10.0,"['KDR', 'RAF1']","{'ARID1A', 'ARAF', 'GALNT14', 'MAPK4', 'PTPN6', 'FGF3', 'UGT1A9', 'RET', 'HMOX1', 'FLT3', 'MAPK7', 'MAPK6', 'FLT4', 'SLC22A1', 'PDGFRB', 'SLC15A2', 'BRAF', 'KIT'}"
SKM-1::Nilotinib,731,1.3679890560875512,183,0.546448087431694,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['ABCG2'],"{'UGT1A1', 'PDGFRB', 'BCR', 'LYN', 'ABL1', 'FLT3', 'DDR2', 'PDGFRA', 'KIT'}"
MV-4-11::Sorafenib,731,2.7359781121751023,183,1.092896174863388,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,10.0,"['KDR', 'FLT4']","{'ARID1A', 'ARAF', 'GALNT14', 'MAPK4', 'PTPN6', 'FGF3', 'RAF1', 'UGT1A9', 'RET', 'HMOX1', 'FLT3', 'MAPK7', 'MAPK6', 'SLC22A1', 'PDGFRB', 'SLC15A2', 'BRAF', 'KIT'}"
KMOE-2::Cetuximab,731,4.1039671682626535,183,1.639344262295082,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,10.0,"['CCND1', 'FCGR3A', 'AREG']","{'HBEGF', 'PTP4A3', 'SMAD4', 'NRG3', 'KRAS', 'FCGR2A', 'ERBB3', 'TGFA', 'VPS37A', 'NT5E', 'EREG', 'EPO', 'GC', 'CXCL8', 'NRAS', 'MAP2K1', 'EGFR', 'HNF4A', 'PIK3CA', 'EGF', 'RARA', 'DNTT', 'BTC', 'NRG2', 'NRG1', 'MGAT4A', 'BRAF'}"
SNU-398::Nilotinib,731,1.3679890560875512,183,0.546448087431694,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['BCR'],"{'UGT1A1', 'ABCG2', 'PDGFRB', 'LYN', 'ABL1', 'FLT3', 'DDR2', 'PDGFRA', 'KIT'}"
MV-4-11::Nilotinib,731,1.3679890560875512,183,0.546448087431694,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['ABCG2'],"{'UGT1A1', 'PDGFRB', 'BCR', 'LYN', 'ABL1', 'FLT3', 'DDR2', 'PDGFRA', 'KIT'}"
MV-4-11::Afatinib,731,1.3679890560875512,183,0.546448087431694,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['MET'],"{'NRAS', 'EML4', 'ERBB4', 'EGFR', 'ERBB2', 'KRAS', 'ERBB3', 'NRG1', 'BRAF'}"
MV-4-11::Cetuximab,731,4.1039671682626535,183,1.639344262295082,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,10.0,"['CCND1', 'FCGR3A', 'AREG']","{'HBEGF', 'PTP4A3', 'SMAD4', 'NRG3', 'KRAS', 'FCGR2A', 'ERBB3', 'TGFA', 'VPS37A', 'NT5E', 'EREG', 'EPO', 'GC', 'CXCL8', 'NRAS', 'MAP2K1', 'EGFR', 'HNF4A', 'PIK3CA', 'EGF', 'RARA', 'DNTT', 'BTC', 'NRG2', 'NRG1', 'MGAT4A', 'BRAF'}"
OCI-AML2::Nilotinib,731,1.3679890560875512,183,0.546448087431694,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['ABCG2'],"{'UGT1A1', 'PDGFRB', 'BCR', 'LYN', 'ABL1', 'FLT3', 'DDR2', 'PDGFRA', 'KIT'}"
OE33::Cabozantinib,731,1.3679890560875512,183,0.546448087431694,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['RET'],"{'KDR', 'TEK', 'HRAS', 'CFLAR', 'FLT3', 'ROS1', 'MET', 'GNA11', 'KIT'}"
KMOE-2::Cabozantinib,731,1.3679890560875512,183,0.546448087431694,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['MET'],"{'KDR', 'TEK', 'HRAS', 'CFLAR', 'RET', 'FLT3', 'ROS1', 'GNA11', 'KIT'}"
OCI-AML2::Cabozantinib,731,1.3679890560875512,183,0.546448087431694,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['MET'],"{'KDR', 'TEK', 'HRAS', 'CFLAR', 'RET', 'FLT3', 'ROS1', 'GNA11', 'KIT'}"
MV-4-11::Cabozantinib,731,1.3679890560875512,183,0.546448087431694,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['KIT'],"{'KDR', 'TEK', 'HRAS', 'CFLAR', 'RET', 'FLT3', 'ROS1', 'MET', 'GNA11'}"
OCI-M1::Temsirolimus,731,1.5047879616963065,183,0.546448087431694,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['MTOR'],"{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'NF2', 'CTNNB1', 'VHL', 'BRAF', 'FKBP1A'}"
MV-4-11::Temsirolimus,731,1.5047879616963065,183,0.546448087431694,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['FKBP1A'],"{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'NF2', 'CTNNB1', 'MTOR', 'VHL', 'BRAF'}"
KMOE-2::Temsirolimus,731,1.5047879616963065,183,0.546448087431694,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['FKBP1A'],"{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'NF2', 'CTNNB1', 'MTOR', 'VHL', 'BRAF'}"
OE33::Temsirolimus,731,1.5047879616963065,183,0.546448087431694,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['NF2'],"{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'CTNNB1', 'MTOR', 'VHL', 'BRAF', 'FKBP1A'}"
SKM-1::Temsirolimus,731,1.5047879616963065,183,0.546448087431694,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['NF2'],"{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'CTNNB1', 'MTOR', 'VHL', 'BRAF', 'FKBP1A'}"
SKM-1::Fulvestrant,731,1.5047879616963065,183,0.546448087431694,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['TFPI'],"{'FGFR2', 'PTEN', 'EPHX2', 'PGR', 'ESR1', 'PIK3CA', 'CDK6', 'ESRRA', 'ESR2', 'CCNE1'}"
OCI-M1::Pemetrexed,731,1.5047879616963065,183,0.546448087431694,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['DHFR'],"{'SLC46A1', 'MTHFR', 'KRAS', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'GGH', 'ALK', 'SLC19A1'}"
OE33::Pemetrexed,731,1.5047879616963065,183,0.546448087431694,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['FOLR3'],"{'DHFR', 'SLC46A1', 'MTHFR', 'KRAS', 'GART', 'TYMS', 'ATIC', 'GGH', 'ALK', 'SLC19A1'}"
SKM-1::Pemetrexed,731,1.5047879616963065,183,0.546448087431694,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['ATIC'],"{'DHFR', 'SLC46A1', 'MTHFR', 'KRAS', 'GART', 'TYMS', 'FOLR3', 'GGH', 'ALK', 'SLC19A1'}"
MV-4-11::Erlotinib,731,1.5047879616963065,183,0.546448087431694,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,9.090909090909092,['KRAS'],"{'MAP3K1', 'ERBB4', 'EGFR', 'CDH1', 'ERRFI1', 'FGFR4', 'DDR2', 'NRG1', 'APC', 'CBL'}"
SNU-398::Pemetrexed,731,1.5047879616963065,183,0.546448087431694,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['FOLR3'],"{'DHFR', 'SLC46A1', 'MTHFR', 'KRAS', 'GART', 'TYMS', 'ATIC', 'GGH', 'ALK', 'SLC19A1'}"
MV-4-11::Fulvestrant,731,1.5047879616963065,183,0.546448087431694,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['ESR1'],"{'TFPI', 'FGFR2', 'PTEN', 'EPHX2', 'PGR', 'PIK3CA', 'CDK6', 'ESRRA', 'ESR2', 'CCNE1'}"
OCI-AML2::Fulvestrant,731,1.5047879616963065,183,0.546448087431694,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['ESR2'],"{'TFPI', 'FGFR2', 'PTEN', 'EPHX2', 'PGR', 'ESR1', 'PIK3CA', 'CDK6', 'ESRRA', 'CCNE1'}"
SNU-398::Rucaparib,731,1.6415868673050615,183,0.546448087431694,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP2'],"{'STAG2', 'SLC47A2', 'PARP1', 'SLC22A8', 'SLC47A1', 'BRCA1', 'SLC22A6', 'ATR', 'PALB2', 'BRCA2', 'PARP3'}"
SNU-387::Palbociclib,731,1.6415868673050615,183,0.546448087431694,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDKN2A'],"{'RB1', 'DYRK1B', 'CCND3', 'CCND1', 'CDKN2B', 'CDK6', 'SMARCB1', 'PRKX', 'SMARCA4', 'CCNE1', 'CDK4'}"
SNU-387::Pazopanib,731,1.6415868673050615,183,0.546448087431694,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'CYP2C8', 'KDR', 'FGFR2', 'FLT4', 'UGT1A1', 'PDGFRB', 'NEK2', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
MV-4-11::Pazopanib,731,1.6415868673050615,183,0.546448087431694,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'CYP2C8', 'KDR', 'FGFR2', 'FLT4', 'UGT1A1', 'PDGFRB', 'NEK2', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
OCI-AML2::Pazopanib,731,1.6415868673050615,183,0.546448087431694,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'CYP2C8', 'KDR', 'FGFR2', 'FLT4', 'UGT1A1', 'PDGFRB', 'NEK2', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
OCI-M1::Pazopanib,731,1.6415868673050615,183,0.546448087431694,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT4'],"{'CYP2C8', 'KDR', 'FGFR2', 'UGT1A1', 'PDGFRB', 'NEK2', 'FLT1', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
OE33::Pazopanib,731,1.6415868673050615,183,0.546448087431694,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'CYP2C8', 'KDR', 'FGFR2', 'FLT4', 'UGT1A1', 'PDGFRB', 'NEK2', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
OE33::Bleomycin,731,1.7783857729138166,183,0.546448087431694,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,7.6923076923076925,['CTLA4'],"{'SMAD2', 'GSTM1', 'ERCC1', 'F2R', 'GJA1', 'AFP', 'ADK', 'MAPK8', 'LIG1', 'IFNG', 'CCL17', 'ERCC2'}"
