cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KYSE-150::Methotrexate,516,12.015503875968992,52,5.769230769230769,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,4.838709677419355,"['UGT1A10', 'FOXP3', 'SPECC1L']","{'ABCC4', 'ATIC', 'CDKN1B', 'ADA', 'HLA-E', 'SULT2A1', 'UGT1A7', 'IL1RN', 'TAT', 'SLC16A7', 'SLC22A9', 'SLAMF1', 'KIR2DS4', 'NALCN', 'PYGL', 'SHMT1', 'ITPA', 'AMPD1', 'DOK5', 'SLC22A8', 'UGT1A5', 'HSPB2', 'TNFAIP3', 'PACSIN2', 'PTPRM', 'HLA-G', 'SLCO1A2', 'AFP', 'HLA-C', 'ARID5B', 'NOS3', 'ADORA2A-AS1', 'DROSHA', 'TPM3', 'SLCO1B1', 'FOLH1', 'ICAM3', 'ENOSF1', 'S100A12', 'LINC00251', 'GGH', 'KCNA1', 'SLC46A1', 'HGF', 'IKZF1', 'ATP5F1E', 'SLC22A11', 'SOD2', 'FOLR1', 'FPGS', 'CCND1', 'DHFR', 'UGT1A8', 'TLR4', 'BMP7', 'S100A8', 'ABCC2', 'KLRD1', 'MTRR'}"
GDM-1::Methotrexate,516,12.015503875968992,52,5.769230769230769,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,4.838709677419355,"['DHFR', 'ATP5F1E', 'DROSHA']","{'ABCC4', 'ATIC', 'CDKN1B', 'ADA', 'HLA-E', 'SULT2A1', 'FOXP3', 'UGT1A10', 'UGT1A7', 'IL1RN', 'TAT', 'SLC16A7', 'SLC22A9', 'SLAMF1', 'KIR2DS4', 'NALCN', 'PYGL', 'SHMT1', 'ITPA', 'AMPD1', 'DOK5', 'SLC22A8', 'UGT1A5', 'HSPB2', 'TNFAIP3', 'PACSIN2', 'PTPRM', 'HLA-G', 'SPECC1L', 'SLCO1A2', 'AFP', 'HLA-C', 'ARID5B', 'NOS3', 'ADORA2A-AS1', 'TPM3', 'SLCO1B1', 'FOLH1', 'ICAM3', 'ENOSF1', 'S100A12', 'LINC00251', 'GGH', 'KCNA1', 'SLC46A1', 'HGF', 'IKZF1', 'SLC22A11', 'SOD2', 'FOLR1', 'FPGS', 'CCND1', 'UGT1A8', 'TLR4', 'BMP7', 'S100A8', 'ABCC2', 'KLRD1', 'MTRR'}"
OE19::Temsirolimus,516,12.209302325581394,52,5.769230769230769,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,4.761904761904762,"['MAF1(S75);', 'METTL1(S27);', 'PFKFB2(S466);']","{'TBC1D4(T642);', 'HSPB1(S82);', 'BAD(S118);', 'SH3RF1(S304);', 'ISCU(S14);', 'FBXW7', 'AKT1S1(S183);', 'ACLY(S455);', 'EIF4EBP1(T70);', 'DAB2IP(S971);', 'CDCA7(T163);', 'CTNNB1', 'BRAF', 'STAT3(S727);', 'MTOR(S2448);', 'MAF1(S60);', 'AGAP2(S985);', 'CCDC88A(S1417);', 'MTOR', 'YAP1(S127);', 'ATXN1(S775);', 'NF2', 'BAD(S99);', 'PIK3CA', 'PEA15(S116);', 'CARHSP1(S52);', 'ULK1(S758);', 'FOXO3(S253);', 'AKT1', 'MVD(S96);', 'MAP2K4(S80);', 'VHL', 'PFKFB2(S483);', 'FKBP1A', 'NRBF2(S113);', 'AKT1(S473);', 'STK3(T384);', 'PTEN', 'PDCD4(S457);', 'IRS1(S636);', 'PDE3B(S318);', 'CTNNB1(S552);', 'BCL2L11(S87);', 'DAP(S51);', 'KRAS'}"
MONO-MAC-6::Bexarotene,516,4.069767441860465,52,1.9230769230769231,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",21,4.761904761904762,['ATF2(T69);'],"{'JUN(S63);', 'RXRA', 'SIRT1(S47);', 'TWIST1(S68);', 'MAPK8', 'RXRB', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'STAT3(S727);', 'CDC25C(S168);', 'IRS1(S636);', 'RXRG', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'BCL2L11(S77);', 'MYC(S62);', 'RCSD1(S68);', 'NR1H3', 'HSF1(S363);'}"
GDM-1::Bexarotene,516,4.069767441860465,52,1.9230769230769231,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",21,4.761904761904762,['ATF2(T69);'],"{'JUN(S63);', 'RXRA', 'SIRT1(S47);', 'TWIST1(S68);', 'MAPK8', 'RXRB', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'STAT3(S727);', 'CDC25C(S168);', 'IRS1(S636);', 'RXRG', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'BCL2L11(S77);', 'MYC(S62);', 'RCSD1(S68);', 'NR1H3', 'HSF1(S363);'}"
THP-1::Bortezomib,516,13.178294573643413,52,5.769230769230769,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,4.411764705882353,"['PSMC1P1', 'PSMB5', 'PSMF1']","{'PRSS1', 'PSMD5', 'PSMC6', 'PSMB10', 'KLK4', 'PSMC3IP', 'PSMB8', 'PSMB3', 'PSMB6', 'SEM1', 'PSMD3', 'PSME1', 'PSME4', 'BCL2L2', 'PSMD7', 'PSME2', 'PSME3', 'PSMD6', 'HSPB2', 'PIPSL', 'PSMC5', 'PSMA3', 'PSMD10P1', 'CTSL', 'PSMB11', 'PRSS3', 'PLAT', 'PSMD4P1', 'PSMD14', 'PSMD12', 'CTSB', 'PSMA4', 'PMAIP1', 'PSMD2', 'PSMD10P2', 'PSMB2', 'PSMD11', 'F12', 'PSMC1', 'CAPN1', 'PRB2', 'PSMA8', 'PSMB9', 'PSMA1', 'PSMC2', 'PRSS2', 'PSMB1', 'PSMC3', 'PSMC4', 'PSMB4', 'GATA2', 'PSMD9', 'PSMD1', 'PSMD10P3', 'PSMD8', 'PSME2P2', 'PSMD13', 'ADRM1', 'PSMD4', 'PSMA5', 'PSMA7', 'PSMA2', 'PSMD10', 'PSMB7', 'PSMA6'}"
KYSE-150::Temozolomide,516,4.457364341085271,52,1.9230769230769231,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",23,4.3478260869565215,['NBN(S397);'],"{'BRCA1(S1542);', 'STAG2', 'BRCA2', 'MSH6', 'RAD50(S635);', 'ATRX', 'HDAC4', 'PNKP(S126);', 'UFL1(S462);', 'EIF4EBP1(S112);', 'CSF2', 'BRCA1(S1524);', 'ABRAXAS1(S406);', 'MGMT', 'SLFN11', 'ATM', 'HNF1A(S249);', 'NOTCH1', 'TP53BP1(T302);', 'H2AX', 'PRL'}"
JHH-4::Temozolomide,516,4.457364341085271,52,1.9230769230769231,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",23,4.3478260869565215,['NBN(S397);'],"{'BRCA1(S1542);', 'STAG2', 'BRCA2', 'MSH6', 'RAD50(S635);', 'ATRX', 'HDAC4', 'PNKP(S126);', 'UFL1(S462);', 'EIF4EBP1(S112);', 'CSF2', 'BRCA1(S1524);', 'ABRAXAS1(S406);', 'MGMT', 'SLFN11', 'ATM', 'HNF1A(S249);', 'NOTCH1', 'TP53BP1(T302);', 'H2AX', 'PRL'}"
KYSE-520::Temozolomide,516,4.457364341085271,52,1.9230769230769231,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",23,4.3478260869565215,['NBN(S397);'],"{'BRCA1(S1542);', 'STAG2', 'BRCA2', 'MSH6', 'RAD50(S635);', 'ATRX', 'HDAC4', 'PNKP(S126);', 'UFL1(S462);', 'EIF4EBP1(S112);', 'CSF2', 'BRCA1(S1524);', 'ABRAXAS1(S406);', 'MGMT', 'SLFN11', 'ATM', 'HNF1A(S249);', 'NOTCH1', 'TP53BP1(T302);', 'H2AX', 'PRL'}"
KYSE-70::Temozolomide,516,4.457364341085271,52,1.9230769230769231,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",23,4.3478260869565215,['NBN(S397);'],"{'BRCA1(S1542);', 'STAG2', 'BRCA2', 'MSH6', 'RAD50(S635);', 'ATRX', 'HDAC4', 'PNKP(S126);', 'UFL1(S462);', 'EIF4EBP1(S112);', 'CSF2', 'BRCA1(S1524);', 'ABRAXAS1(S406);', 'MGMT', 'SLFN11', 'ATM', 'HNF1A(S249);', 'NOTCH1', 'TP53BP1(T302);', 'H2AX', 'PRL'}"
KYSE-150::Vorinostat,516,4.457364341085271,52,1.9230769230769231,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,4.3478260869565215,['HDAC8'],"{'TUBA3C', 'BAP1', 'SMARCB1', 'NPM1', 'MYD88', 'TUBB4A', 'HDAC7', 'HDAC6', 'HDAC5', 'HDAC9', 'FBXW7', 'HDAC2', 'HDAC4', 'HDAC3', 'RB1', 'HDAC1', 'HDAC10', 'NR0B1', 'CHD4', 'EZH2', 'CFTR', 'HDAC11'}"
KYSE-520::Vorinostat,516,4.457364341085271,52,1.9230769230769231,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,4.3478260869565215,['HDAC8'],"{'TUBA3C', 'BAP1', 'SMARCB1', 'NPM1', 'MYD88', 'TUBB4A', 'HDAC7', 'HDAC6', 'HDAC5', 'HDAC9', 'FBXW7', 'HDAC2', 'HDAC4', 'HDAC3', 'RB1', 'HDAC1', 'HDAC10', 'NR0B1', 'CHD4', 'EZH2', 'CFTR', 'HDAC11'}"
KYSE-70::Vorinostat,516,4.457364341085271,52,1.9230769230769231,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,4.3478260869565215,['HDAC8'],"{'TUBA3C', 'BAP1', 'SMARCB1', 'NPM1', 'MYD88', 'TUBB4A', 'HDAC7', 'HDAC6', 'HDAC5', 'HDAC9', 'FBXW7', 'HDAC2', 'HDAC4', 'HDAC3', 'RB1', 'HDAC1', 'HDAC10', 'NR0B1', 'CHD4', 'EZH2', 'CFTR', 'HDAC11'}"
MONO-MAC-6::Paclitaxel,516,9.108527131782946,52,3.8461538461538463,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1', 'STAT3(S727);', 'FADD(S194);']",47,4.25531914893617,"['TUBA3E', 'TUBB2B']","{'MYB', 'TUBA3C', 'NFE2', 'TRIM5', 'FOS', 'TUBA3D', 'GSTT1', 'TUBB3', 'SPATA5', 'SLCO1B3', 'EPHA5', 'SMAD4', 'FGD4', 'MAD1L1', 'STAT3(S727);', 'ERCC1', 'TUBB4B', 'TUBB', 'DSCAM', 'ERCC2', 'TUBB2A', 'TUBB1', 'SOX10', 'PGP', 'TUBA1A', 'TUBA1C', 'TUBB4A', 'SLC29A1', 'ACSS2', 'PDCD4', 'TUBA1B', 'TUBB8', 'MAP3K1', 'SOD2', 'LIF', 'TLE3', 'TUBA4A', 'FNTB', 'EDNRB', 'EIF4EBP1', 'FADD(S194);', 'ABCC10', 'TUBB6', 'STMN1', 'BCL2'}"
JHH-4::Palbociclib,516,4.651162790697675,52,1.9230769230769231,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,4.166666666666666,['RBL2(S672);'],"{'SMARCB1', 'DYRK1B', 'CDK4', 'RUNX1(S21);', 'CDK6', 'RB1(T826);', 'RB1(S249);', 'RUNX1(S276);', 'RB1(S811);', 'SMARCA4', 'CDKN2A', 'CDKN2B', 'RB1', 'CDKN1A(S130);', 'CCND1', 'RBL1(S650);', 'HNF1A(S249);', 'CCND3', 'CCNE1', 'RUNX1(S249);', 'PRKX'}"
THP-1::Sorafenib,516,4.651162790697675,52,1.9230769230769231,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A', 'BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",24,4.166666666666666,['ARAF'],"{'MAPK7(S731);', 'PDGFRB', 'UGT1A9', 'MAPK4', 'MAPK6(S189);', 'BAD(S118);', 'SLC22A1', 'FLT3', 'GALNT14', 'SLC15A2', 'MAPK7', 'PTPN6', 'RAF1', 'BRAF', 'HMOX1', 'FLT4', 'ARID1A', 'MEF2D(S180);', 'FGF3', 'KDR', 'MAPK6', 'KIT', 'RET'}"
KYSE-70::Palbociclib,516,4.651162790697675,52,1.9230769230769231,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,4.166666666666666,['RBL2(S672);'],"{'SMARCB1', 'DYRK1B', 'CDK4', 'RUNX1(S21);', 'CDK6', 'RB1(T826);', 'RB1(S249);', 'RUNX1(S276);', 'RB1(S811);', 'SMARCA4', 'CDKN2A', 'CDKN2B', 'RB1', 'CDKN1A(S130);', 'CCND1', 'RBL1(S650);', 'HNF1A(S249);', 'CCND3', 'CCNE1', 'RUNX1(S249);', 'PRKX'}"
THP-1::Vinblastine,516,5.038759689922481,52,1.9230769230769231,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,3.8461538461538463,['TUBA3E'],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
JHH-4::Vinblastine,516,5.038759689922481,52,1.9230769230769231,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,3.8461538461538463,['TUBB2A'],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB1', 'KLK3', 'TUBB6'}"
KYSE-520::Vinblastine,516,5.038759689922481,52,1.9230769230769231,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,3.8461538461538463,['TUBA1A'],"{'TUBA3C', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
KYSE-150::Vinblastine,516,5.038759689922481,52,1.9230769230769231,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,3.8461538461538463,['TUBB2A'],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB1', 'KLK3', 'TUBB6'}"
OE19::Cytarabine,516,5.038759689922481,52,1.9230769230769231,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,3.8461538461538463,['IKZF1'],"{'GATA1', 'POLD1', 'ABCC4', 'NT5C2', 'POLE', 'DROSHA', 'DCK', 'NT5C3A', 'LINC00251', 'RRM1', 'SULT2B1', 'RRM2', 'POLA1', 'CDA', 'CYP2E1', 'NCOA3', 'P2RY12', 'GATA3', 'SLC22A12', 'RRM2B', 'DOK5', 'MED12L', 'TYMSOS', 'BMP7', 'WT1'}"
THP-1::Cytarabine,516,5.038759689922481,52,1.9230769230769231,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,3.8461538461538463,['NT5C3A'],"{'GATA1', 'POLD1', 'ABCC4', 'NT5C2', 'POLE', 'DROSHA', 'DCK', 'LINC00251', 'RRM1', 'SULT2B1', 'RRM2', 'POLA1', 'IKZF1', 'CDA', 'CYP2E1', 'NCOA3', 'P2RY12', 'GATA3', 'SLC22A12', 'RRM2B', 'DOK5', 'MED12L', 'TYMSOS', 'BMP7', 'WT1'}"
