cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Vinblastine,31261,0.08317072390518537,3126,0.09596928982725528,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBB2B', 'GSTM1', 'TRH']","{'MMP2', 'TUBB2A', 'TUBB', 'TUBB3', 'TUBB6', 'TBXA2R', 'CGA', 'CDKN1A', 'TUBA3C', 'TUBA1C', 'KLK3', 'TUBA3D', 'TUBB4B', 'TUBA1A', 'TUBB4A', 'CSF2', 'TUBB1', 'TUBB8', 'TUBA3E', 'TUBA4A', 'ABCB4', 'TUBA1B', 'PTHLH'}"
OCI-AML2::Cytarabine,31261,0.08317072390518537,3126,0.09596928982725528,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['GATA3', 'RRM2', 'WT1']","{'DOK5', 'BMP7', 'NT5C2', 'P2RY12', 'LINC00251', 'POLE', 'GATA1', 'POLD1', 'CYP2E1', 'MED12L', 'CDA', 'ABCC4', 'NCOA3', 'SULT2B1', 'RRM2B', 'TYMSOS', 'POLA1', 'RRM1', 'NT5C3A', 'DCK', 'IKZF1', 'DROSHA', 'SLC22A12'}"
KMOE-2::Bortezomib,31261,0.22392117974472983,3126,0.2559181062060141,"['STAT3(S727);', 'FADD(S194);', 'PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",70,11.428571428571429,"['PSMB3', 'PSMD10P2', 'PSMD10P3', 'PSME2P2', 'PSMC4', 'PSMD1', 'PSMA2', 'PSMB2']","{'PSME2', 'PRSS1', 'PSMB6', 'PSMD2', 'PSMC3IP', 'PSMB1', 'FADD(S194);', 'PSME4', 'PSME3', 'PSMA1', 'PSMC1', 'CAPN1', 'PSMD10', 'PSMC5', 'KLK4', 'PSMC1P1', 'PSMB4', 'PSMA6', 'PRB2', 'PSMD3', 'PSMA5', 'PSMA7', 'PSMD13', 'CTSB', 'SEM1', 'PSMC6', 'BCL2L2', 'PLAT', 'PSMD10P1', 'PSMD5', 'F12', 'PSMD14', 'PSMC2', 'PRSS2', 'PSMD12', 'PSMD4', 'HSPB2', 'PSMB8', 'PSMC3', 'PSMB10', 'PSMD8', 'STAT3(S727);', 'PSMA8', 'PSMF1', 'CTSL', 'PSMB9', 'PSMD11', 'PSMD7', 'PMAIP1', 'ADRM1', 'PRSS3', 'PSMB5', 'PSMA3', 'PIPSL', 'GATA2', 'PSMD9', 'PSME1', 'PSMB11', 'PSMD4P1', 'PSMD6', 'PSMA4', 'PSMB7'}"
PL-21::Gemcitabine,31261,0.33588176961709476,3126,0.3838771593090211,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",105,11.428571428571429,"['AKT1S1(S183);', 'PDCD4(S457);', 'ATXN1(S775);', 'DAB2IP(S971);', 'CDCA7(T163);', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC29A2', 'FKBP5', 'SERPINA5']","{'DAP(S51);', 'MAF1(S75);', 'ISCU(S14);', 'BAD(S99);', 'CCDC88A(S1417);', 'ATAT1', 'MSH5', 'NRBF2(S113);', 'SLC28A2', 'PSORS1C1', 'IRS1(S636);', 'DCTD', 'FOXO3(S253);', 'C6ORF15', 'CTNNB1(S552);', 'MAP2K4(S80);', 'DCK', 'GPX5', 'PDE3B(S318);', 'PRRC2A', 'IGF2', 'SLC28A1', 'BAD(S118);', 'WEE1', 'AKT1(S473);', 'ETS2', 'CMPK1', 'TBC1D4(T642);', 'PEA15(S116);', 'MTOR(S2448);', 'SH3RF1(S304);', 'FHL2', 'BCL2L11(S87);', 'KLC3', 'CDSN', 'METTL1(S27);', 'POLR1G', 'SLC29A3', 'SLC29A1', 'NT5C2', 'AGAP2(S985);', 'MAF1(S60);', 'ULK1(S758);', 'CARHSP1(S52);', 'CDC5L', 'NT5C3A', 'DOCK8', 'ACLY(S455);', 'ACSS2', 'ATRX', 'FANCC', 'TENT4A', 'STAT3(S727);', 'ALG10', 'NT5C', 'PFKFB2(S466);', 'MUCL3', 'CIP2A', 'POLR2A', 'YAP1(S127);', 'CDA', 'PPCDC', 'XYLT2', 'ERCC1', 'SMAD4', 'PFKFB2(S483);', 'MVD(S96);', 'PPP1R13L', 'HSPB1(S82);', 'SLC28A3', 'NT5C1A', 'HCP5', 'STK3(T384);', 'XRCC1', 'PPP1R18', 'SH2D5', 'EIF4EBP1(T70);', 'DAPK1'}"
SIG-M5::Imatinib,31261,0.11196058987236492,3126,0.12795905310300704,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",35,11.428571428571429,"['KIT', 'SLC19A1', 'ULK3', 'CTNNB1']","{'PDGFRA', 'ABCG2', 'SFN', 'PDGFRB', 'CD40LG', 'SLC22A4', 'FIP1L1', 'MAPK1(T185);', 'SLC22A1', 'BCL2L11', 'ABL2', 'IKZF1', 'CHST1', 'ABCB4', 'QUINONE REDUCTASE 2', 'CYP2F1', 'ABL1', 'SLC22A5', 'NTRK1', 'GSTT1', 'ETV6', 'SMAD4', 'BCR', 'UGT2A1', 'XIAP', 'PDGFB', 'TAL1(S122);', 'CSF1R', 'SLCO1A2', 'DDR1', 'RCSD1'}"
KMOE-2::Imatinib,31261,0.11196058987236492,3126,0.12795905310300704,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",35,11.428571428571429,"['KIT', 'ULK3', 'CTNNB1', 'SLC22A5']","{'PDGFRA', 'ABCG2', 'SFN', 'PDGFRB', 'CD40LG', 'SLC22A4', 'FIP1L1', 'MAPK1(T185);', 'SLC22A1', 'BCL2L11', 'ABL2', 'IKZF1', 'CHST1', 'ABCB4', 'QUINONE REDUCTASE 2', 'CYP2F1', 'ABL1', 'NTRK1', 'GSTT1', 'ETV6', 'SMAD4', 'BCR', 'UGT2A1', 'XIAP', 'PDGFB', 'TAL1(S122);', 'CSF1R', 'SLC19A1', 'SLCO1A2', 'DDR1', 'RCSD1'}"
OCI-AML2::Axitinib,31261,0.028789865967179553,3126,0.03198976327575176,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['PDGFB'],"{'KDR', 'FLT1', 'ABL1', 'KIT', 'FLT4', 'PDGFRB', 'CYP3A5', 'UGT1A1'}"
OCI-M1::Axitinib,31261,0.028789865967179553,3126,0.03198976327575176,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['PDGFB'],"{'KDR', 'FLT1', 'ABL1', 'KIT', 'FLT4', 'PDGFRB', 'CYP3A5', 'UGT1A1'}"
PL-21::Axitinib,31261,0.028789865967179553,3126,0.03198976327575176,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['PDGFB'],"{'KDR', 'FLT1', 'ABL1', 'KIT', 'FLT4', 'PDGFRB', 'CYP3A5', 'UGT1A1'}"
MV-4-11::Axitinib,31261,0.028789865967179553,3126,0.03198976327575176,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['PDGFB'],"{'KDR', 'FLT1', 'ABL1', 'KIT', 'FLT4', 'PDGFRB', 'CYP3A5', 'UGT1A1'}"
KMOE-2::Etoposide,31261,0.08636959790153866,3126,0.09596928982725528,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,11.11111111111111,"['PAPOLA', 'BTF3P11', 'MYCN']","{'EIF4E', 'PLA2G6', 'SLIT1', 'TNFSF13B', 'AFP', 'GSTT1', 'NCOA3', 'PGP', 'KLK3', 'UGT1A10', 'ERCC2', 'ITGAL', 'NCOA1', 'GDF15', 'ACTR2', 'DYNC2H1', 'MUC16', 'E2F1', 'BRCA2', 'PLA2G1B', 'UGT1A1', 'IGF2', 'TOP2A', 'TOP2B'}"
MV-4-11::Cisplatin,31261,0.2335178017337897,3126,0.2559181062060141,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",73,10.95890410958904,"['ERCC2', 'MDH2', 'GCLM', 'FANCA', 'HMGB1', 'LRP2', 'GCLC', 'GALNT18']","{'LIG3', 'ATR', 'REV1', 'NF2', 'SLC31A1', 'TP73', 'MTR', 'ADH1C', 'MT1H', 'H2AW', 'KRT20', 'RRM1', 'RB1(S811);', 'MLLT3', 'GPX5', 'CDH17', 'GADD45A', 'MIR21', 'AQP9', 'DFFB', 'RARS1', 'RBL2(S672);', 'CMPK1', 'ACYP2', 'XPC', 'STAT1', 'EPHX1', 'UBE2I', 'REV3L', 'KLC3', 'MT1F', 'MUTYH', 'LIF', 'MAP3K1', 'FXN', 'BIRC7', 'MTHFR', 'POLR1G', 'ATP7B', 'GALNT14', 'COMT', 'XRCC5', 'RUNX1(S249);', 'TERC', 'SMARCA4', 'DCBLD1', 'CDKN1A(S130);', 'RUNX1(S21);', 'BRCA2', 'ACSS2', 'FANCC', 'CDC25C', 'GABPA', 'ERCC1', 'DRAM1', 'PPP1R13L', 'CSNK2A3', 'RUNX1(S276);', 'OTOS', 'SLC22A2', 'EIF3A', 'GRP', 'GSTP1', 'SLC16A5'}"
OCI-M1::Sunitinib,31261,0.08956847189789194,3126,0.09596928982725528,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,10.714285714285714,"['PDGFB', 'PDGFRB', 'FLT3']","{'PDGFRA', 'PBRM1', 'KDR', 'POR', 'PDGFA', 'VEGFC', 'ABCG2', 'KIT', 'PTPRB', 'PTPN12', 'NR1I3', 'BAP1', 'RET', 'FLT1', 'CSF1R', 'SLCO1B3', 'PDGFC', 'HMOX1', 'NOS3', 'IL13', 'FLT4', 'EWSR1', 'KDM5C', 'VHL', 'PDGFD'}"
KMOE-2::Sunitinib,31261,0.08956847189789194,3126,0.09596928982725528,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,10.714285714285714,"['PDGFB', 'FLT3', 'NOS3']","{'PDGFRA', 'PBRM1', 'KDR', 'POR', 'PDGFA', 'VEGFC', 'ABCG2', 'KIT', 'PTPRB', 'PDGFRB', 'PTPN12', 'NR1I3', 'BAP1', 'RET', 'FLT1', 'CSF1R', 'SLCO1B3', 'PDGFC', 'HMOX1', 'IL13', 'FLT4', 'EWSR1', 'KDM5C', 'VHL', 'PDGFD'}"
OCI-AML2::Sunitinib,31261,0.08956847189789194,3126,0.09596928982725528,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,10.714285714285714,"['PDGFB', 'RET', 'NOS3']","{'PDGFRA', 'PBRM1', 'FLT3', 'KDR', 'POR', 'PDGFA', 'VEGFC', 'ABCG2', 'KIT', 'PTPRB', 'PDGFRB', 'PTPN12', 'NR1I3', 'BAP1', 'FLT1', 'CSF1R', 'SLCO1B3', 'PDGFC', 'HMOX1', 'IL13', 'FLT4', 'EWSR1', 'KDM5C', 'VHL', 'PDGFD'}"
MV-4-11::Trametinib,31261,0.15034707782860432,3126,0.1599488163787588,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",47,10.638297872340425,"['MAP2K5', 'MAP2K7', 'ETV1', 'DDX43', 'STAG2']","{'GNAQ', 'MAP2K3', 'GNA11', 'BCL2L11(S77);', 'SIRT1(S47);', 'ARAF', 'EIF4ENIF1(S374);', 'RAF1', 'NRAS', 'JUN(S63);', 'RCSD1(S68);', 'IRS1(S636);', 'MAP2K4', 'CDKN1A(S130);', 'ATXN1L', 'VHL', 'ERBB3', 'CDKN2A', 'EIF4ENIF1(S587);', 'STAT3(S727);', 'CDC25C(S168);', 'MYC(S62);', 'KRAS', 'ETV5', 'MAP2K6', 'HRAS', 'CTNNB1', 'TWIST1(S68);', 'NF1', 'RASA1', 'ATF2(T69);', 'MAP2K2', 'RB1', 'STMN1(S38);', 'BRAF', 'HSF1(S363);', 'DUSP6', 'STK11', 'MAP2K1', 'ETV4', 'CIC'}"
OCI-AML2::Trametinib,31261,0.15034707782860432,3126,0.1599488163787588,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",47,10.638297872340425,"['MAP2K4', 'MAP2K5', 'ETV1', 'NRAS', 'STK11']","{'GNAQ', 'MAP2K3', 'GNA11', 'BCL2L11(S77);', 'SIRT1(S47);', 'ARAF', 'MAP2K7', 'EIF4ENIF1(S374);', 'RAF1', 'JUN(S63);', 'RCSD1(S68);', 'IRS1(S636);', 'CDKN1A(S130);', 'ATXN1L', 'VHL', 'ERBB3', 'CDKN2A', 'EIF4ENIF1(S587);', 'STAT3(S727);', 'CDC25C(S168);', 'MYC(S62);', 'KRAS', 'ETV5', 'MAP2K6', 'HRAS', 'CTNNB1', 'TWIST1(S68);', 'NF1', 'RASA1', 'ATF2(T69);', 'MAP2K2', 'RB1', 'STMN1(S38);', 'BRAF', 'HSF1(S363);', 'DDX43', 'STAG2', 'DUSP6', 'MAP2K1', 'ETV4', 'CIC'}"
MV-4-11::Methotrexate,31261,0.21112568375931673,3126,0.22392834293026234,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",66,10.606060606060606,"['DHFR', 'ABCC2', 'SULT2A1', 'CCND1', 'SLC22A11', 'IKZF1', 'HLA-G']","{'TAT', 'SOD2', 'TNFAIP3', 'ICAM3', 'MAPK7(S731);', 'PTPRM', 'MTRR', 'SLC16A7', 'ABCC4', 'AFP', 'MAPK6(S189);', 'UGT1A10', 'KCNA1', 'ARID5B', 'TLR4', 'TPM3', 'FOLH1', 'UGT1A8', 'IL1RN', 'SPECC1L', 'DOK5', 'S100A12', 'BAD(S118);', 'LINC00251', 'SLC46A1', 'UGT1A7', 'SHMT1', 'HGF', 'SLCO1A2', 'SLCO1B1', 'SLAMF1', 'DROSHA', 'ATIC', 'MEF2D(S180);', 'CDKN1B', 'HSPB2', 'FOXP3', 'S100A8', 'UGT1A5', 'ITPA', 'ATP5F1E', 'SLC22A9', 'FOLR1', 'BMP7', 'AMPD1', 'NALCN', 'FPGS', 'ADORA2A-AS1', 'HLA-E', 'SLC22A8', 'ADA', 'KIR2DS4', 'KLRD1', 'ENOSF1', 'HLA-C', 'NOS3', 'GGH', 'PACSIN2', 'PYGL'}"
MOLM-13::Methotrexate,31261,0.21112568375931673,3126,0.22392834293026234,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",66,10.606060606060606,"['MEF2D(S180);', 'HLA-E', 'UGT1A10', 'IL1RN', 'CCND1', 'SLC46A1', 'UGT1A8']","{'TAT', 'SOD2', 'TNFAIP3', 'ICAM3', 'MAPK7(S731);', 'PTPRM', 'MTRR', 'SLC16A7', 'ABCC4', 'AFP', 'MAPK6(S189);', 'KCNA1', 'ARID5B', 'TLR4', 'TPM3', 'FOLH1', 'SPECC1L', 'DOK5', 'S100A12', 'BAD(S118);', 'LINC00251', 'UGT1A7', 'SHMT1', 'HGF', 'SLCO1A2', 'ABCC2', 'SLCO1B1', 'SLAMF1', 'DROSHA', 'ATIC', 'CDKN1B', 'HSPB2', 'DHFR', 'FOXP3', 'S100A8', 'IKZF1', 'UGT1A5', 'ITPA', 'ATP5F1E', 'SULT2A1', 'SLC22A9', 'SLC22A11', 'FOLR1', 'BMP7', 'AMPD1', 'NALCN', 'FPGS', 'ADORA2A-AS1', 'HLA-G', 'SLC22A8', 'ADA', 'KIR2DS4', 'KLRD1', 'ENOSF1', 'HLA-C', 'NOS3', 'GGH', 'PACSIN2', 'PYGL'}"
