cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
PL-21::Dasatinib,516,15.503875968992247,52,5.769230769230769,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",80,3.75,"['BCL2L11(S87);', 'BAD(S118);', 'HSPB1(S82);']","{'ABL2', 'FES', 'SRC', 'ACLY(S455);', 'IDH2', 'SRMS', 'CDCA7(T163);', 'TEC', 'ARID1A', 'ABL1', 'BAD(S99);', 'PDCD4(S457);', 'YAP1(S127);', 'MAF1(S60);', 'ATXN1(S775);', 'EPHA2', 'DDR2', 'KIT', 'LCK', 'CRKL', 'MVD(S96);', 'METTL1(S27);', 'BCR', 'DAB2IP(S971);', 'PDGFRA', 'SH3RF1(S304);', 'ULK1(S758);', 'STK3(T384);', 'PFKFB2(S466);', 'AGAP2(S985);', 'MAP3K20', 'MAF1(S75);', 'BRAF', 'MAP2K4(S80);', 'NRBF2(S113);', 'CDC42BPA', 'PTK6', 'EIF4EBP1(T70);', 'PDE3B(S318);', 'AKT1(S473);', 'ABI1', 'HCK', 'CARHSP1(S52);', 'MTOR(S2448);', 'IRS1(S636);', 'FOXO3(S253);', 'AKT1S1(S183);', 'CTNNB1(S552);', 'FGR', 'STAT5B', 'DAP(S51);', 'CCDC88A(S1417);', 'PFKFB2(S483);', 'SIK2', 'MAP3K10', 'ISCU(S14);', 'TBC1D4(T642);', 'CBL', 'FYN', 'PEA15(S116);', 'PDGFRB', 'STAT3(S727);'}"
PL-21::Sunitinib,516,5.426356589147287,52,1.9230769230769231,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,3.571428571428571,['KDR'],"{'FLT1', 'KDM5C', 'PDGFA', 'EWSR1', 'PDGFD', 'PTPN12', 'KIT', 'SLCO1B3', 'HMOX1', 'FLT3', 'PBRM1', 'VEGFC', 'IL13', 'POR', 'VHL', 'CSF1R', 'PTPRB', 'NOS3', 'PDGFC', 'RET', 'PDGFRA', 'ABCG2', 'BAP1', 'PDGFRB', 'NR1I3', 'PDGFB', 'FLT4'}"
MV-4-11::Vinblastine,516,5.813953488372093,52,1.9230769230769231,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",30,3.3333333333333335,['TUBA1B'],"{'TUBB1', 'TUBB8', 'TUBB4A', 'GSTM1', 'MEF2D(S180);', 'TUBA3E', 'KLK3', 'TUBB6', 'MAPK6(S189);', 'PTHLH', 'TUBB2A', 'TRH', 'MAPK7(S731);', 'ABCB4', 'CGA', 'TUBB3', 'TUBA1C', 'TUBA3D', 'CSF2', 'TBXA2R', 'TUBA3C', 'CDKN1A', 'TUBA1A', 'MMP2', 'TUBB2B', 'TUBA4A', 'TUBB', 'TUBB4B', 'BAD(S118);'}"
MOLM-13::Etoposide,516,5.813953488372093,52,1.9230769230769231,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",30,3.3333333333333335,['EIF4E'],"{'UGT1A10', 'MYCN', 'FADD(S194);', 'PLA2G6', 'AFP', 'BRCA2', 'MUC16', 'ACTR2', 'ITGAL', 'GDF15', 'ERCC2', 'KLK3', 'DYNC2H1', 'NCOA3', 'PGP', 'NCOA1', 'PAPOLA', 'E2F1', 'GSTT1', 'TOP2A', 'PLA2G1B', 'IGF2', 'TOP2B', 'BTF3P11', 'STAT3(S727);', 'MYC(T58);', 'TNFSF13B', 'UGT1A1', 'SLIT1'}"
KMOE-2::Cetuximab,516,6.007751937984496,52,1.9230769230769231,"['JAK2(S523);', 'EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",31,3.225806451612903,['ERBB3'],"{'RARA', 'FCGR2A', 'EGFR', 'KRAS', 'BRAF', 'HNF4A', 'NT5E', 'FCGR3A', 'PTP4A3', 'CCND1', 'NRG1', 'NRG3', 'VPS37A', 'AREG', 'MAP2K1', 'SMAD4', 'HBEGF', 'EPO', 'CXCL8', 'TGFA', 'EGF', 'EREG', 'GC', 'DNTT', 'PIK3CA', 'JAK2(S523);', 'NRG2', 'MGAT4A', 'NRAS', 'BTC'}"
PL-21::Cetuximab,516,6.007751937984496,52,1.9230769230769231,"['JAK2(S523);', 'EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",31,3.225806451612903,['NRAS'],"{'RARA', 'FCGR2A', 'EGFR', 'KRAS', 'BRAF', 'HNF4A', 'NT5E', 'FCGR3A', 'PTP4A3', 'CCND1', 'NRG1', 'NRG3', 'VPS37A', 'AREG', 'MAP2K1', 'SMAD4', 'HBEGF', 'EPO', 'CXCL8', 'TGFA', 'EGF', 'EREG', 'ERBB3', 'GC', 'DNTT', 'PIK3CA', 'JAK2(S523);', 'NRG2', 'MGAT4A', 'BTC'}"
SKM-1::Trametinib,516,6.007751937984496,52,1.9230769230769231,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,3.225806451612903,['MAP2K5'],"{'ETV1', 'RASA1', 'KRAS', 'GNAQ', 'MAP2K3', 'HRAS', 'BRAF', 'ETV5', 'MAP2K7', 'STAG2', 'MAP2K1', 'NF1', 'ETV4', 'MAP2K6', 'GNA11', 'STK11', 'RAF1', 'VHL', 'MAP2K4', 'ARAF', 'CDKN2A', 'RB1', 'DDX43', 'DUSP6', 'CIC', 'NRAS', 'ATXN1L', 'CTNNB1', 'ERBB3', 'MAP2K2'}"
SKM-1::Cetuximab,516,6.007751937984496,52,1.9230769230769231,"['JAK2(S523);', 'EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",31,3.225806451612903,['MAP2K1'],"{'RARA', 'FCGR2A', 'EGFR', 'KRAS', 'BRAF', 'HNF4A', 'NT5E', 'FCGR3A', 'PTP4A3', 'CCND1', 'NRG1', 'NRG3', 'VPS37A', 'AREG', 'SMAD4', 'HBEGF', 'EPO', 'CXCL8', 'TGFA', 'EGF', 'EREG', 'ERBB3', 'GC', 'DNTT', 'PIK3CA', 'JAK2(S523);', 'NRG2', 'MGAT4A', 'NRAS', 'BTC'}"
OCI-M1::Vinorelbine,516,18.410852713178294,52,5.769230769230769,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",95,3.1578947368421053,"['KIT(S746);', 'BAD(S118);', 'MARCKS(S170);']","{'VIM(S51);', 'ARFIP1(S132);', 'TUBB8', 'TUBB6', 'HMGN2(S29);', 'TUBB2A', 'MARCKS(S101);', 'HLA-A(S359);', 'TUBB3', 'MARCKS(S118);', 'TUBA3C', 'STAT3(S727);', 'PTPN12(S435);', 'BAD(S99);', 'BAX', 'CDC42EP4(S18);', 'ITGB2(T760);', 'ATP1A1(S16);', 'BTK(S180);', 'APC', 'CBL(S619);', 'TUB', 'CYBA(T147);', 'VIM(S10);', 'TUBA1C', 'VIM(S27);', 'TUBB2B', 'TUBB', 'SMARCA4', 'TUBB4B', 'BRCA1', 'HDAC7(S155);', 'LMNA(S403);', 'BRCA2', 'LASP1(S146);', 'ARHGEF6(S225);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'STMN1(S25);', 'KIDINS220(S918);', 'TUBA3D', 'TUBA1A', 'SHC1(S139);', 'CASP7', 'STMN1(S38);', 'PDE3A(S428);', 'F11R(S284);', 'TUBA1B', 'TUBB4A', 'MARCKS(S46);', 'MYH10(S1937);', 'TUBA3E', 'XRCC1', 'HSP90AA1(T603);', 'CBL(S639);', 'VIM(S42);', 'HMGN1(S25);', 'MARCKS(S163);', 'EIF6(S235);', 'DNM1(S795);', 'AKT3(S472);', 'VIM(S26);', 'PRKD2(S710);', 'TUBA4A', 'HDAC7(S181);', 'ITGB4(S1494);', 'RRM1'}"
OCI-AML2::Vinorelbine,516,18.410852713178294,52,5.769230769230769,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",95,3.1578947368421053,"['LASP1(S146);', 'MARCKS(S170);', 'HDAC7(S181);']","{'VIM(S51);', 'ARFIP1(S132);', 'TUBB8', 'TUBB6', 'HMGN2(S29);', 'TUBB2A', 'MARCKS(S101);', 'HLA-A(S359);', 'TUBB3', 'MARCKS(S118);', 'TUBA3C', 'STAT3(S727);', 'PTPN12(S435);', 'BAD(S99);', 'BAX', 'CDC42EP4(S18);', 'BAD(S118);', 'ITGB2(T760);', 'ATP1A1(S16);', 'BTK(S180);', 'APC', 'CBL(S619);', 'TUB', 'CYBA(T147);', 'VIM(S10);', 'TUBA1C', 'VIM(S27);', 'TUBB2B', 'TUBB', 'SMARCA4', 'TUBB4B', 'BRCA1', 'HDAC7(S155);', 'LMNA(S403);', 'BRCA2', 'ARHGEF6(S225);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'KIT(S746);', 'STMN1(S25);', 'KIDINS220(S918);', 'TUBA3D', 'TUBA1A', 'SHC1(S139);', 'CASP7', 'STMN1(S38);', 'PDE3A(S428);', 'F11R(S284);', 'TUBA1B', 'TUBB4A', 'MARCKS(S46);', 'MYH10(S1937);', 'TUBA3E', 'XRCC1', 'HSP90AA1(T603);', 'CBL(S639);', 'VIM(S42);', 'HMGN1(S25);', 'MARCKS(S163);', 'EIF6(S235);', 'DNM1(S795);', 'AKT3(S472);', 'VIM(S26);', 'PRKD2(S710);', 'TUBA4A', 'ITGB4(S1494);', 'RRM1'}"
PL-21::Tamoxifen,516,6.395348837209303,52,1.9230769230769231,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",33,3.0303030303030303,['KLK3'],"{'GATA2(S192);', 'CETP', 'DHFR', 'CCND1', 'TFF3', 'ESR2', 'TGM2', 'HSPB2', 'PIP', 'NCOA1', 'PGR', 'ESR1', 'MYOD1', 'E2F7', 'FMO1', 'CCNA2', 'FMO3', 'RRAS2', 'MUC16', 'PLD1', 'NCOA3', 'GGT1', 'HEXB', 'GAPDH', 'F5', 'ZNF423', 'EDN1', 'LRMDA', 'PLD2', 'JUN(S63);', 'COL18A1'}"
KMOE-2::Tamoxifen,516,6.395348837209303,52,1.9230769230769231,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",33,3.0303030303030303,['CCND1'],"{'GATA2(S192);', 'CETP', 'DHFR', 'TFF3', 'ESR2', 'TGM2', 'HSPB2', 'PIP', 'NCOA1', 'PGR', 'ESR1', 'MYOD1', 'E2F7', 'FMO1', 'CCNA2', 'FMO3', 'RRAS2', 'MUC16', 'KLK3', 'PLD1', 'NCOA3', 'GGT1', 'HEXB', 'GAPDH', 'F5', 'ZNF423', 'EDN1', 'LRMDA', 'PLD2', 'JUN(S63);', 'COL18A1'}"
OCI-AML2::Imatinib,516,6.395348837209303,52,1.9230769230769231,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,3.0303030303030303,['SLC19A1'],"{'CHST1', 'ABL2', 'QUINONE REDUCTASE 2', 'BCL2L11', 'UGT2A1', 'NTRK1', 'SMAD4', 'DDR1', 'RCSD1', 'SLC22A1', 'ABCB4', 'IKZF1', 'ULK3', 'CSF1R', 'ABCG2', 'GSTT1', 'ABL1', 'CYP2F1', 'SFN', 'SLC22A5', 'KIT', 'ETV6', 'BCR', 'SLCO1A2', 'PDGFRA', 'PDGFRB', 'SLC22A4', 'CTNNB1', 'FIP1L1', 'PDGFB', 'CD40LG', 'XIAP'}"
MOLM-13::Dasatinib,516,15.503875968992247,52,3.8461538461538463,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",80,2.5,"['ATXN1(S775);', 'TBC1D4(T642);']","{'ABL2', 'FES', 'SRC', 'ACLY(S455);', 'IDH2', 'SRMS', 'CDCA7(T163);', 'TEC', 'ARID1A', 'ABL1', 'BAD(S99);', 'PDCD4(S457);', 'BAD(S118);', 'YAP1(S127);', 'MAF1(S60);', 'EPHA2', 'DDR2', 'KIT', 'LCK', 'CRKL', 'MVD(S96);', 'METTL1(S27);', 'BCR', 'DAB2IP(S971);', 'PDGFRA', 'SH3RF1(S304);', 'ULK1(S758);', 'STK3(T384);', 'PFKFB2(S466);', 'AGAP2(S985);', 'MAP3K20', 'MAF1(S75);', 'BRAF', 'MAP2K4(S80);', 'NRBF2(S113);', 'CDC42BPA', 'PTK6', 'EIF4EBP1(T70);', 'PDE3B(S318);', 'AKT1(S473);', 'ABI1', 'HCK', 'CARHSP1(S52);', 'MTOR(S2448);', 'BCL2L11(S87);', 'IRS1(S636);', 'FOXO3(S253);', 'AKT1S1(S183);', 'CTNNB1(S552);', 'FGR', 'STAT5B', 'DAP(S51);', 'CCDC88A(S1417);', 'PFKFB2(S483);', 'SIK2', 'HSPB1(S82);', 'MAP3K10', 'ISCU(S14);', 'CBL', 'FYN', 'PEA15(S116);', 'PDGFRB', 'STAT3(S727);'}"
MOLM-13::Cisplatin,516,15.891472868217054,52,1.9230769230769231,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",82,1.2195121951219512,['FANCA'],"{'MYC(S62);', 'CDC25C', 'DFFB', 'CDC25C(S168);', 'GADD45A', 'PPP1R13L', 'GSTP1', 'BIRC7', 'MIR21', 'CDH17', 'ADH1C', 'MAP3K1', 'MDH2', 'LIF', 'LRP2', 'ATP7B', 'GALNT14', 'CDKN1A(S130);', 'GCLM', 'LIG3', 'MLLT3', 'RCSD1(S68);', 'ATR', 'SLC16A5', 'MT1F', 'DCBLD1', 'FANCC', 'REV1', 'COMT', 'GABPA', 'TWIST1(S68);', 'NF2', 'SMARCA4', 'XRCC5', 'KLC3', 'HMGB1', 'GALNT18', 'ATF2(T69);', 'CMPK1', 'EIF3A', 'DRAM1', 'RARS1', 'AQP9', 'H2AW', 'MT1H', 'BCL2L11(S77);', 'BRCA2', 'ACSS2', 'UBE2I', 'ERCC2', 'CSNK2A3', 'MTHFR', 'EIF4ENIF1(S587);', 'ACYP2', 'ERCC1', 'SLC31A1', 'GCLC', 'OTOS', 'TP73', 'HSF1(S363);', 'SIRT1(S47);', 'GPX5', 'IRS1(S636);', 'KRT20', 'GRP', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'SLC22A2', 'POLR1G', 'MUTYH', 'STAT1', 'MTR', 'FXN', 'XPC', 'EPHX1', 'TERC', 'JUN(S63);', 'REV3L', 'STAT3(S727);', 'RRM1'}"
