cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE33::Palbociclib,516,2.3255813953488373,129,0.7751937984496124,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CCND1'],"{'CCND3', 'CDKN2A', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CDKN2B', 'CCNE1', 'SMARCA4', 'DYRK1B', 'CDK6'}"
OCI-AML2::Palbociclib,516,2.3255813953488373,129,0.7751937984496124,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CCND1'],"{'CCND3', 'CDKN2A', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CDKN2B', 'CCNE1', 'SMARCA4', 'DYRK1B', 'CDK6'}"
SK-HEP-1::Palbociclib,516,2.3255813953488373,129,0.7751937984496124,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CCND1'],"{'CCND3', 'CDKN2A', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CDKN2B', 'CCNE1', 'SMARCA4', 'DYRK1B', 'CDK6'}"
SNU-398::Palbociclib,516,2.3255813953488373,129,0.7751937984496124,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CCND1'],"{'CCND3', 'CDKN2A', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CDKN2B', 'CCNE1', 'SMARCA4', 'DYRK1B', 'CDK6'}"
SNU-398::Vorinostat,516,14.534883720930234,129,4.651162790697675,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",75,8.0,"['MVD(S96);', 'PFKFB2(S483);', 'STK3(T384);', 'BAD(S118);', 'CDCA7(T163);', 'HSPB1(S82);']","{'HDAC3', 'NPM1', 'EIF4EBP1(T70);', 'ISCU(S14);', 'TUBA3C', 'PDE3B(S318);', 'AKT1(S473);', 'DAB2IP(S971);', 'ACLY(S455);', 'PEA15(S116);', 'AKT1S1(S183);', 'BCL2L11(S87);', 'MAP2K4(S80);', 'CFTR', 'RB1', 'BAP1', 'IRS1(S636);', 'FBXW7', 'TBC1D4(T642);', 'HDAC4', 'SH3RF1(S304);', 'BAD(S99);', 'AGAP2(S985);', 'HDAC7', 'HDAC10', 'STAT3(S727);', 'HDAC1', 'HDAC5', 'YAP1(S127);', 'CTNNB1(S552);', 'HDAC6', 'MTOR(S2448);', 'EZH2', 'CCDC88A(S1417);', 'HDAC9', 'CHD4', 'NRBF2(S113);', 'PDCD4(S457);', 'METTL1(S27);', 'FOXO3(S253);', 'NR0B1', 'HDAC11', 'MYD88', 'SMARCB1', 'PFKFB2(S466);', 'TUBB4A', 'MAF1(S60);', 'ATXN1(S775);', 'CARHSP1(S52);', 'HDAC2', 'MAF1(S75);', 'DAP(S51);', 'ULK1(S758);', 'HDAC8'}"
OCI-AML2::Methotrexate,516,12.209302325581394,129,3.875968992248062,"['PIK3CD(S1039);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",63,7.936507936507936,"['ATIC', 'CCND1', 'S100A8', 'PACSIN2', 'UGT1A5']","{'GGH', 'ABCC4', 'SHMT1', 'HSPB2', 'UGT1A7', 'TNFAIP3', 'CDKN1B', 'TPM3', 'LINC00251', 'KLRD1', 'UGT1A8', 'ATP5F1E', 'SULT2A1', 'FOXP3', 'SLC46A1', 'ARID5B', 'FOLR1', 'DHFR', 'IKZF1', 'AMPD1', 'AFP', 'HGF', 'NOS3', 'KCNA1', 'PYGL', 'SLC22A8', 'NALCN', 'SLCO1A2', 'HLA-E', 'PTPRM', 'ICAM3', 'KIR2DS4', 'PIK3CD(S1039);', 'TLR4', 'FPGS', 'SLC22A9', 'MTRR', 'S100A12', 'IL1RN', 'SLAMF1', 'ITPA', 'ENOSF1', 'FOLH1', 'DOK5', 'SLC22A11', 'ADORA2A-AS1', 'ADA', 'TAT', 'DROSHA', 'SLC16A7', 'SPECC1L', 'UGT1A10', 'HLA-C', 'BMP7', 'SOD2', 'SLCO1B1', 'HLA-G', 'ABCC2'}"
SNU-398::Methotrexate,516,12.209302325581394,129,3.875968992248062,"['PIK3CD(S1039);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",63,7.936507936507936,"['CCND1', 'S100A8', 'SOD2', 'PACSIN2', 'UGT1A5']","{'GGH', 'ABCC4', 'SHMT1', 'HSPB2', 'UGT1A7', 'TNFAIP3', 'CDKN1B', 'TPM3', 'LINC00251', 'KLRD1', 'UGT1A8', 'ATP5F1E', 'SULT2A1', 'FOXP3', 'SLC46A1', 'ARID5B', 'FOLR1', 'DHFR', 'IKZF1', 'AMPD1', 'AFP', 'HGF', 'NOS3', 'KCNA1', 'PYGL', 'SLC22A8', 'NALCN', 'SLCO1A2', 'HLA-E', 'PTPRM', 'ICAM3', 'KIR2DS4', 'PIK3CD(S1039);', 'TLR4', 'FPGS', 'SLC22A9', 'MTRR', 'S100A12', 'IL1RN', 'SLAMF1', 'ITPA', 'ENOSF1', 'FOLH1', 'DOK5', 'SLC22A11', 'ATIC', 'ADORA2A-AS1', 'ADA', 'TAT', 'DROSHA', 'SLC16A7', 'SPECC1L', 'UGT1A10', 'HLA-C', 'BMP7', 'SLCO1B1', 'HLA-G', 'ABCC2'}"
OCI-AML2::Vinblastine,516,5.038759689922481,129,1.550387596899225,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBB2A', 'TRH']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBB4B', 'TUBA3E', 'TUBB8', 'KLK3', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'TUBA1A', 'CGA', 'TUBA3D'}"
OE33::Fulvestrant,516,2.5193798449612403,129,0.7751937984496124,"['STAT3(S727);', 'FADD(S194);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",13,7.6923076923076925,['ESR1'],"{'PTEN', 'TFPI', 'EPHX2', 'ESR2', 'ESRRA', 'CDK6', 'CCNE1', 'FGFR2', 'FADD(S194);', 'PGR', 'PIK3CA', 'STAT3(S727);'}"
MV-4-11::Cytarabine,516,5.038759689922481,129,1.550387596899225,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['CYP2E1', 'NT5C3A']","{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'LINC00251', 'POLD1', 'POLE', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'DROSHA', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
KYSE-140::Vinblastine,516,5.038759689922481,129,1.550387596899225,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBB2A', 'TRH']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBB4B', 'TUBA3E', 'TUBB8', 'KLK3', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'TUBA1A', 'CGA', 'TUBA3D'}"
SNU-398::Cytarabine,516,5.038759689922481,129,1.550387596899225,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['CYP2E1', 'RRM2']","{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'LINC00251', 'NT5C3A', 'POLD1', 'POLE', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'DROSHA', 'RRM1', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
KYSE-140::Cytarabine,516,5.038759689922481,129,1.550387596899225,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['POLE', 'RRM2']","{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'DROSHA', 'RRM1', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
OE33::Lenalidomide,516,16.08527131782946,129,4.651162790697675,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",83,7.228915662650602,"['MARCKS(S163);', 'VIM(S27);', 'BAD(S118);', 'BAD(S99);', 'BAD(S118);', 'LASP1(S146);']","{'VIM(S26);', 'ITGB2(T760);', 'MYH10(S1937);', 'BTK(S180);', 'CBL(S639);', 'PA2G4(S363);', 'AKT3(S472);', 'VIM(S42);', 'TNFSF11', 'HMGN1(S25);', 'F11R(S284);', 'DNM1(S795);', 'HDAC7(S155);', 'EIF6(S235);', 'CRBN', 'VEGFC', 'SHC1(S139);', 'KIT(S746);', 'RBX1', 'PTPN12(S435);', 'MARCKS(S101);', 'HMGN2(S29);', 'MARCKS(S118);', 'FGF2', 'ATP1A1(S16);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'STAT3(S727);', 'PDE3A(S428);', 'PRKD2(S710);', 'LMNA(S403);', 'CTNNB1', 'STMN1(S38);', 'CBL(S619);', 'ARHGEF6(S225);', 'CDC42EP4(S18);', 'ARFIP1(S132);', 'MARCKS(S170);', 'MARCKS(S46);', 'CUL4A', 'IQGAP1(S1443);', 'HDAC7(S181);', 'ITGB4(S1494);', 'STMN1(S25);', 'VIM(S51);', 'VEGFA', 'VIM(S10);', 'VEGFB', 'HLA-A(S359);', 'DDB1', 'CYBA(T147);', 'IKZF1', 'TNF'}"
SNU-387::Lenalidomide,516,16.08527131782946,129,4.651162790697675,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",83,7.228915662650602,"['HMGN1(S25);', 'KIT(S746);', 'DNM1(S795);', 'HMGN2(S29);', 'BAD(S99);', 'LASP1(S146);']","{'VIM(S26);', 'ITGB2(T760);', 'MYH10(S1937);', 'BTK(S180);', 'CBL(S639);', 'PA2G4(S363);', 'AKT3(S472);', 'VIM(S42);', 'TNFSF11', 'F11R(S284);', 'HDAC7(S155);', 'EIF6(S235);', 'CRBN', 'VEGFC', 'SHC1(S139);', 'RBX1', 'PTPN12(S435);', 'MARCKS(S101);', 'MARCKS(S118);', 'FGF2', 'ATP1A1(S16);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'STAT3(S727);', 'PDE3A(S428);', 'PRKD2(S710);', 'VIM(S27);', 'BAD(S118);', 'LMNA(S403);', 'CTNNB1', 'STMN1(S38);', 'CBL(S619);', 'ARHGEF6(S225);', 'CDC42EP4(S18);', 'ARFIP1(S132);', 'MARCKS(S170);', 'MARCKS(S46);', 'CUL4A', 'IQGAP1(S1443);', 'HDAC7(S181);', 'ITGB4(S1494);', 'STMN1(S25);', 'VIM(S51);', 'VEGFA', 'VIM(S10);', 'VEGFB', 'HLA-A(S359);', 'DDB1', 'CYBA(T147);', 'MARCKS(S163);', 'IKZF1', 'TNF'}"
OCI-AML2::Bleomycin,516,5.62015503875969,129,1.550387596899225,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,6.896551724137931,"['IRS1(S636);', 'GJA1']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'SIRT1(S47);', 'BCL2L11(S77);', 'SMAD2', 'CDC25C(S168);', 'CTLA4', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'ADK', 'F2R', 'AFP', 'CCL17', 'ERCC2', 'LIG1', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'MAPK8', 'STAT3(S727);'}"
OCI-AML2::Ponatinib,516,5.813953488372093,129,1.550387596899225,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,6.666666666666667,"['FGFR3', 'SRC']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'ABL2', 'BCL2L11(S77);', 'ABI1', 'FGFR1', 'SIRT1(S47);', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'HSF1(S363);', 'PDGFRA', 'IRS1(S636);', 'FLT3', 'MYC(S62);', 'FGFR4', 'ATF2(T69);', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
SK-HEP-1::Ponatinib,516,5.813953488372093,129,1.550387596899225,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,6.666666666666667,"['BCL2L11(S77);', 'ATF2(T69);']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'ABL2', 'ABI1', 'FGFR1', 'SIRT1(S47);', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'HSF1(S363);', 'PDGFRA', 'FGFR3', 'SRC', 'IRS1(S636);', 'FLT3', 'MYC(S62);', 'FGFR4', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
SNU-398::Ponatinib,516,5.813953488372093,129,1.550387596899225,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,6.666666666666667,"['SRC', 'PDGFRA']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'ABL2', 'BCL2L11(S77);', 'ABI1', 'FGFR1', 'SIRT1(S47);', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'HSF1(S363);', 'FGFR3', 'IRS1(S636);', 'FLT3', 'MYC(S62);', 'FGFR4', 'ATF2(T69);', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
OCI-M1::Cetuximab,516,5.813953488372093,129,1.550387596899225,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,6.666666666666667,"['HBEGF', 'FCGR2A']","{'NRG3', 'NRG2', 'SMAD4', 'NRG1', 'VPS37A', 'EPO', 'CXCL8', 'DNTT', 'BTC', 'NT5E', 'MGAT4A', 'CCND1', 'AREG', 'BRAF', 'PIK3CA', 'EREG', 'KRAS', 'HNF4A', 'EGFR', 'RARA', 'GC', 'ERBB3', 'MAP2K1', 'PTP4A3', 'EGF', 'NRAS', 'TGFA', 'FCGR3A'}"
OCI-AML2::Cetuximab,516,5.813953488372093,129,1.550387596899225,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,6.666666666666667,"['HBEGF', 'FCGR2A']","{'NRG3', 'NRG2', 'SMAD4', 'NRG1', 'VPS37A', 'EPO', 'CXCL8', 'DNTT', 'BTC', 'NT5E', 'MGAT4A', 'CCND1', 'AREG', 'BRAF', 'PIK3CA', 'EREG', 'KRAS', 'HNF4A', 'EGFR', 'RARA', 'GC', 'ERBB3', 'MAP2K1', 'PTP4A3', 'EGF', 'NRAS', 'TGFA', 'FCGR3A'}"
