cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
PL-21::Sorafenib,31261,0.07677297591247881,7815,0.02559181062060141,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A', 'BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",24,8.333333333333332,"['KDR', 'RET']","{'MAPK4', 'UGT1A9', 'HMOX1', 'ARAF', 'ARID1A', 'MAPK6(S189);', 'FGF3', 'MAPK7', 'MEF2D(S180);', 'GALNT14', 'FLT3', 'SLC22A1', 'RAF1', 'PDGFRB', 'FLT4', 'BRAF', 'MAPK6', 'BAD(S118);', 'PTPN6', 'SLC15A2', 'MAPK7(S731);', 'KIT'}"
OCI-AML2::Palbociclib,31261,0.07677297591247881,7815,0.02559181062060141,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,8.333333333333332,"['CDK4', 'RB1']","{'RBL1(S650);', 'CDKN2A', 'DYRK1B', 'SMARCB1', 'RB1(S249);', 'CDKN2B', 'CDKN1A(S130);', 'RBL2(S672);', 'CCND3', 'SMARCA4', 'RUNX1(S21);', 'CCND1', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'CCNE1', 'PRKX', 'CDK6', 'RB1(T826);', 'HNF1A(S249);'}"
SIG-M5::Sorafenib,31261,0.07677297591247881,7815,0.02559181062060141,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A', 'BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",24,8.333333333333332,"['RET', 'FLT4']","{'MAPK4', 'UGT1A9', 'HMOX1', 'ARAF', 'ARID1A', 'MAPK6(S189);', 'FGF3', 'MAPK7', 'MEF2D(S180);', 'GALNT14', 'FLT3', 'SLC22A1', 'RAF1', 'PDGFRB', 'BRAF', 'MAPK6', 'BAD(S118);', 'KDR', 'PTPN6', 'SLC15A2', 'MAPK7(S731);', 'KIT'}"
MV-4-11::Vinorelbine,31261,0.07677297591247881,7815,0.02559181062060141,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['TUBB3', 'TUBB4A']","{'BAX', 'TUBA1C', 'BRCA2', 'TUBB2B', 'TUBB2A', 'CASP7', 'TUBB6', 'TUBA3C', 'TUBB4B', 'SMARCA4', 'XRCC1', 'TUB', 'APC', 'TUBA3E', 'BRCA1', 'TUBA4A', 'TUBA1B', 'TUBB8', 'TUBA1A', 'TUBA3D', 'TUBB', 'RRM1'}"
OCI-M1::Sorafenib,31261,0.07677297591247881,7815,0.02559181062060141,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A', 'BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",24,8.333333333333332,"['HMOX1', 'UGT1A9']","{'MAPK4', 'ARAF', 'RET', 'ARID1A', 'MAPK6(S189);', 'FGF3', 'MAPK7', 'MEF2D(S180);', 'GALNT14', 'FLT3', 'SLC22A1', 'RAF1', 'PDGFRB', 'FLT4', 'BRAF', 'MAPK6', 'BAD(S118);', 'KDR', 'PTPN6', 'SLC15A2', 'MAPK7(S731);', 'KIT'}"
KMOE-2::Palbociclib,31261,0.07677297591247881,7815,0.02559181062060141,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,8.333333333333332,"['RUNX1(S21);', 'RUNX1(S276);']","{'RBL1(S650);', 'CDKN2A', 'CDK4', 'DYRK1B', 'SMARCB1', 'RB1(S249);', 'CDKN2B', 'CDKN1A(S130);', 'RBL2(S672);', 'CCND3', 'SMARCA4', 'CCND1', 'RB1(S811);', 'RUNX1(S249);', 'CCNE1', 'PRKX', 'CDK6', 'RB1(T826);', 'RB1', 'HNF1A(S249);'}"
MOLM-13::Doxorubicin,31261,0.1183583378650715,7815,0.038387715930902115,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['NOS3', 'NCF4', 'RPSA']","{'GATA3', 'EZH2', 'MYB', 'QUINONE REDUCTASE 2', 'LRP1B', 'TAF1', 'SETD4', 'SLC28A3', 'AFP', 'LINC00251', 'ZEB1', 'IL11', 'PPM1D', 'AKR1A1', 'H2AX', 'SLC22A16', 'ALDH3A1', 'AKR7A2', 'SP3', 'CYBA', 'SDHB', 'TOP2A', 'MYOD1', 'EDN1', 'DOK5', 'CBR3', 'ATRX', 'GSTA1', 'CDKN1B', 'RAC2', 'AKR1C3', 'GADD45A', 'CBR1', 'BMP7'}"
MV-4-11::Methotrexate,31261,0.19833018777390357,7815,0.06397952655150352,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,8.064516129032258,"['UGT1A10', 'UGT1A7', 'ABCC2', 'HGF', 'KIR2DS4']","{'ADORA2A-AS1', 'NOS3', 'AMPD1', 'HLA-E', 'S100A12', 'DHFR', 'UGT1A8', 'FOLR1', 'ICAM3', 'SHMT1', 'SLC22A8', 'NALCN', 'KLRD1', 'SLC46A1', 'IKZF1', 'TNFAIP3', 'SLCO1A2', 'AFP', 'LINC00251', 'ARID5B', 'ATIC', 'ADA', 'GGH', 'SLAMF1', 'KCNA1', 'PACSIN2', 'HLA-C', 'MTRR', 'SLC22A11', 'FOXP3', 'SLCO1B1', 'ENOSF1', 'HSPB2', 'ATP5F1E', 'TAT', 'SOD2', 'ITPA', 'FOLH1', 'TLR4', 'SULT2A1', 'SLC16A7', 'DROSHA', 'DOK5', 'SLC22A9', 'TPM3', 'ABCC4', 'S100A8', 'HLA-G', 'CCND1', 'PYGL', 'CDKN1B', 'PTPRM', 'IL1RN', 'FPGS', 'SPECC1L', 'UGT1A5', 'BMP7'}"
KMOE-2::Midostaurin,31261,0.28150091167908897,7815,0.08957133717210493,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB', 'VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",88,7.954545454545454,"['PRKCE', 'NPM1', 'PIK3CB', 'MARCKS(S163);', 'MARCKS(S118);', 'DNM1(S795);', 'VIM(S27);']","{'STMN1(S25);', 'F11R(S284);', 'PRKD2(S710);', 'PTPN12(S435);', 'PRKCA', 'ARHGEF6(S225);', 'MARCKS(S101);', 'PRKCB', 'ARFIP1(S132);', 'STK32B', 'HMGN1(S25);', 'KIT(S746);', 'IQGAP1(S1443);', 'CBL(S619);', 'PRKCQ', 'SHC1(S139);', 'PDGFRA', 'VIM(S26);', 'PDE3A(S428);', 'AKT3(S472);', 'LMNA(S403);', 'ITGB4(S1494);', 'STAT3(S727);', 'MYH10(S1937);', 'BTK(S180);', 'ATP1A1(S16);', 'CBL(S639);', 'KIT', 'ETV6', 'ITGB2(T760);', 'PRKCG', 'PRKD1', 'CYBA(T147);', 'HSP90AA1(T603);', 'BAD(S99);', 'PRKCH', 'MARCKS(S170);', 'HMGN2(S29);', 'PRKCZ', 'HSPA4', 'STMN1(S38);', 'FLT3', 'KIDINS220(S918);', 'PA2G4(S363);', 'HLA-A(S359);', 'VIM(S42);', 'MARCKS(S46);', 'CDC42EP4(S18);', 'HDAC7(S155);', 'VIM(S51);', 'BAD(S118);', 'EIF6(S235);', 'HDAC7(S181);', 'LASP1(S146);', 'VIM(S10);', 'PRKCI'}"
SIG-M5::Erlotinib,31261,0.041585361952592687,7815,0.012795905310300705,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1', 'STAT3(S727);', 'FADD(S194);']",13,7.6923076923076925,['MAP3K1'],"{'CDH1', 'EGFR', 'FGFR4', 'DDR2', 'APC', 'ERRFI1', 'CBL', 'FADD(S194);', 'KRAS', 'STAT3(S727);', 'ERBB4', 'NRG1'}"
PL-21::Erlotinib,31261,0.041585361952592687,7815,0.012795905310300705,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1', 'STAT3(S727);', 'FADD(S194);']",13,7.6923076923076925,['MAP3K1'],"{'CDH1', 'EGFR', 'FGFR4', 'DDR2', 'APC', 'ERRFI1', 'CBL', 'FADD(S194);', 'KRAS', 'STAT3(S727);', 'ERBB4', 'NRG1'}"
OCI-M1::Erlotinib,31261,0.041585361952592687,7815,0.012795905310300705,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1', 'STAT3(S727);', 'FADD(S194);']",13,7.6923076923076925,['ERBB4'],"{'CDH1', 'EGFR', 'FGFR4', 'DDR2', 'APC', 'ERRFI1', 'CBL', 'FADD(S194);', 'KRAS', 'MAP3K1', 'STAT3(S727);', 'NRG1'}"
MV-4-11::Erlotinib,31261,0.041585361952592687,7815,0.012795905310300705,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1', 'STAT3(S727);', 'FADD(S194);']",13,7.6923076923076925,['MAP3K1'],"{'CDH1', 'EGFR', 'FGFR4', 'DDR2', 'APC', 'ERRFI1', 'CBL', 'FADD(S194);', 'KRAS', 'STAT3(S727);', 'ERBB4', 'NRG1'}"
PL-21::Cytarabine,31261,0.08317072390518537,7815,0.02559181062060141,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['POLD1', 'GATA1']","{'DCK', 'GATA3', 'SULT2B1', 'CDA', 'TYMSOS', 'DROSHA', 'DOK5', 'NCOA3', 'POLE', 'RRM2', 'POLA1', 'IKZF1', 'NT5C2', 'ABCC4', 'LINC00251', 'SLC22A12', 'MED12L', 'NT5C3A', 'P2RY12', 'CYP2E1', 'RRM2B', 'WT1', 'BMP7', 'RRM1'}"
MOLM-13::Crizotinib,31261,0.041585361952592687,7815,0.012795905310300705,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,7.6923076923076925,['EGFR'],"{'ROS1', 'ETV6', 'EML4', 'CDKN2A', 'NPM1', 'AREG', 'SMAD4', 'KRAS', 'NTRK1', 'PTPN12', 'MET', 'ALK'}"
OCI-M1::Rucaparib,31261,0.041585361952592687,7815,0.012795905310300705,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1', 'KMT2A(S516);']",13,7.6923076923076925,['PARP1'],"{'SLC47A1', 'BRCA2', 'STAG2', 'BRCA1', 'PARP3', 'KMT2A(S516);', 'PARP2', 'ATR', 'SLC22A8', 'SLC22A6', 'PALB2', 'SLC47A2'}"
SK-HEP-1::Cytarabine,31261,0.08317072390518537,7815,0.02559181062060141,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['GATA1', 'GATA3']","{'DCK', 'SULT2B1', 'CDA', 'TYMSOS', 'DROSHA', 'DOK5', 'NCOA3', 'POLE', 'RRM2', 'POLA1', 'IKZF1', 'NT5C2', 'ABCC4', 'LINC00251', 'SLC22A12', 'MED12L', 'NT5C3A', 'P2RY12', 'CYP2E1', 'RRM2B', 'WT1', 'BMP7', 'RRM1', 'POLD1'}"
MOLM-13::Belinostat,31261,0.041585361952592687,7815,0.012795905310300705,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC11'],"{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC5', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC10', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
OCI-M1::Belinostat,31261,0.041585361952592687,7815,0.012795905310300705,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC11'],"{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC5', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC10', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
PL-21::Belinostat,31261,0.041585361952592687,7815,0.012795905310300705,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC10'],"{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC5', 'HDAC11', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
SK-HEP-1::Belinostat,31261,0.041585361952592687,7815,0.012795905310300705,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC10'],"{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC5', 'HDAC11', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
OCI-M1::Cabozantinib,31261,0.041585361952592687,7815,0.012795905310300705,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,7.6923076923076925,['TEK'],"{'ROS1', 'RET', 'CFLAR', 'KDR', 'JUN(S63);', 'GATA2(S192);', 'GNA11', 'HRAS', 'MET', 'FLT3', 'KIT'}"
KMOE-2::Cabozantinib,31261,0.041585361952592687,7815,0.012795905310300705,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,7.6923076923076925,['GNA11'],"{'ROS1', 'RET', 'CFLAR', 'KDR', 'JUN(S63);', 'TEK', 'GATA2(S192);', 'HRAS', 'MET', 'FLT3', 'KIT'}"
PL-21::Docetaxel,31261,0.16954032180672404,7815,0.05118362124120282,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6', 'MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",53,7.547169811320755,"['TUBB8', 'TUBA1A', 'SOX10', 'PPCDC']","{'PGP', 'PRDX4', 'ERCC2', 'IGF2', 'SNORD68', 'MAP3K1', 'TUBB4B', 'SULT1C4', 'FBXW7', 'GAS6', 'KLK3', 'RPL13', 'MYC(T58);', 'TUBA4A', 'RNF8', 'MDM4', 'TUBA1B', 'STAT3(S727);', 'CHST3', 'TUBA1C', 'FOLH1', 'VAC14', 'ABCC6', 'FADD(S194);', 'MUC16', 'ACSS2', 'EPHX1', 'SPG7', 'TUBB2B', 'BARD1', 'TUBB3', 'TUBB2A', 'ATP7A', 'ORM2', 'NR1I3', 'BRD4', 'TUBB6', 'SLCO1B3', 'TLE3', 'XRCC1', 'TUBA3E', 'SLC10A2', 'HNF4A', 'CYP4B1', 'AKR1C3', 'XRCC4', 'BCL2', 'TUBA3D', 'RRM1'}"
SK-HEP-1::Docetaxel,31261,0.16954032180672404,7815,0.05118362124120282,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6', 'MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",53,7.547169811320755,"['TUBB8', 'PPCDC', 'BARD1', 'BCL2']","{'PGP', 'PRDX4', 'ERCC2', 'IGF2', 'SNORD68', 'MAP3K1', 'TUBB4B', 'SULT1C4', 'FBXW7', 'GAS6', 'KLK3', 'RPL13', 'MYC(T58);', 'TUBA4A', 'RNF8', 'MDM4', 'TUBA1B', 'STAT3(S727);', 'CHST3', 'TUBA1C', 'FOLH1', 'VAC14', 'ABCC6', 'FADD(S194);', 'MUC16', 'ACSS2', 'EPHX1', 'SPG7', 'TUBB2B', 'TUBB3', 'TUBB2A', 'ATP7A', 'ORM2', 'NR1I3', 'BRD4', 'TUBB6', 'SLCO1B3', 'TLE3', 'XRCC1', 'SOX10', 'TUBA3E', 'SLC10A2', 'HNF4A', 'CYP4B1', 'AKR1C3', 'TUBA1A', 'XRCC4', 'TUBA3D', 'RRM1'}"
KMOE-2::Pazopanib,31261,0.04478423594894597,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
MV-4-11::Pazopanib,31261,0.04478423594894597,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
OCI-AML2::Pazopanib,31261,0.04478423594894597,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
OCI-M1::Pazopanib,31261,0.04478423594894597,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['KIT'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'PDGFRA', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2'}"
PL-21::Pazopanib,31261,0.04478423594894597,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
SIG-M5::Pazopanib,31261,0.04478423594894597,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
SK-HEP-1::Pazopanib,31261,0.04478423594894597,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,7.142857142857142,['PDGFRA'],"{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
