cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-AML2::Vinorelbine,130,18.461538461538463,33,0.0,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,0.0,[],"{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBA4A', 'TUBB6', 'TUBB3', 'TUBB2A', 'SMARCA4', 'TUB', 'TUBA3E', 'TUBB8', 'TUBB4B', 'BAX', 'RRM1', 'CASP7', 'TUBB4A', 'TUBB', 'TUBA1B', 'TUBA1C', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
MV-4-11::Trametinib,130,23.846153846153847,33,0.0,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,0.0,[],"{'GNAQ', 'ETV1', 'RASA1', 'CDKN2A', 'CTNNB1', 'VHL', 'ATXN1L', 'BRAF', 'ETV5', 'ARAF', 'DDX43', 'RB1', 'GNA11', 'MAP2K4', 'KRAS', 'NF1', 'MAP2K2', 'ETV4', 'MAP2K6', 'MAP2K5', 'STAG2', 'STK11', 'ERBB3', 'MAP2K3', 'RAF1', 'MAP2K1', 'CIC', 'HRAS', 'DUSP6', 'MAP2K7', 'NRAS'}"
KMOE-2::Trametinib,130,23.846153846153847,33,0.0,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,0.0,[],"{'GNAQ', 'ETV1', 'RASA1', 'CDKN2A', 'CTNNB1', 'VHL', 'ATXN1L', 'BRAF', 'ETV5', 'ARAF', 'DDX43', 'RB1', 'GNA11', 'MAP2K4', 'KRAS', 'NF1', 'MAP2K2', 'ETV4', 'MAP2K6', 'MAP2K5', 'STAG2', 'STK11', 'ERBB3', 'MAP2K3', 'RAF1', 'MAP2K1', 'CIC', 'HRAS', 'DUSP6', 'MAP2K7', 'NRAS'}"
SNU-398::Tivozanib,130,3.8461538461538463,33,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'BRAF', 'FLT4', 'FLT1'}"
OE33::Talazoparib,130,6.153846153846154,33,0.0,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,0.0,[],"{'SLFN11', 'PTEN', 'PSMD4', 'BRCA1', 'PARP2', 'PARP1', 'ATM', 'BRCA2'}"
SKM-1::Tamoxifen,130,23.076923076923077,33,0.0,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,0.0,[],"{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'GGT1', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
OE33::Tamoxifen,130,23.076923076923077,33,0.0,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,0.0,[],"{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'GGT1', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
OCI-M1::Tamoxifen,130,23.076923076923077,33,0.0,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,0.0,[],"{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'GGT1', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
OCI-AML2::Tamoxifen,130,23.076923076923077,33,0.0,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,0.0,[],"{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'GGT1', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
MV-4-11::Tamoxifen,130,23.076923076923077,33,0.0,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,0.0,[],"{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'GGT1', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
KMOE-2::Tamoxifen,130,23.076923076923077,33,0.0,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,0.0,[],"{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'GGT1', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
SNU-398::Talazoparib,130,6.153846153846154,33,0.0,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,0.0,[],"{'SLFN11', 'PTEN', 'PSMD4', 'BRCA1', 'PARP2', 'PARP1', 'ATM', 'BRCA2'}"
SNU-387::Talazoparib,130,6.153846153846154,33,0.0,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,0.0,[],"{'SLFN11', 'PTEN', 'PSMD4', 'BRCA1', 'PARP2', 'PARP1', 'ATM', 'BRCA2'}"
SKM-1::Talazoparib,130,6.153846153846154,33,0.0,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,0.0,[],"{'SLFN11', 'PTEN', 'PSMD4', 'BRCA1', 'PARP2', 'PARP1', 'ATM', 'BRCA2'}"
OCI-M1::Talazoparib,130,6.153846153846154,33,0.0,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,0.0,[],"{'SLFN11', 'PTEN', 'PSMD4', 'BRCA1', 'PARP2', 'PARP1', 'ATM', 'BRCA2'}"
SNU-387::Tivozanib,130,3.8461538461538463,33,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'BRAF', 'FLT4', 'FLT1'}"
OCI-AML2::Talazoparib,130,6.153846153846154,33,0.0,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,0.0,[],"{'SLFN11', 'PTEN', 'PSMD4', 'BRCA1', 'PARP2', 'PARP1', 'ATM', 'BRCA2'}"
MV-4-11::Talazoparib,130,6.153846153846154,33,0.0,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,0.0,[],"{'SLFN11', 'PTEN', 'PSMD4', 'BRCA1', 'PARP2', 'PARP1', 'ATM', 'BRCA2'}"
KMOE-2::Talazoparib,130,6.153846153846154,33,0.0,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,0.0,[],"{'SLFN11', 'PTEN', 'PSMD4', 'BRCA1', 'PARP2', 'PARP1', 'ATM', 'BRCA2'}"
SKM-1::Sunitinib,130,21.53846153846154,33,0.0,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,0.0,[],"{'ABCG2', 'KDR', 'PDGFD', 'POR', 'HMOX1', 'SLCO1B3', 'IL13', 'KIT', 'EWSR1', 'VHL', 'PDGFC', 'PDGFRB', 'PTPN12', 'PDGFRA', 'BAP1', 'CSF1R', 'PTPRB', 'VEGFC', 'NOS3', 'FLT3', 'PDGFB', 'KDM5C', 'FLT1', 'PDGFA', 'NR1I3', 'PBRM1', 'RET', 'FLT4'}"
OCI-M1::Sunitinib,130,21.53846153846154,33,0.0,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,0.0,[],"{'ABCG2', 'KDR', 'PDGFD', 'POR', 'HMOX1', 'SLCO1B3', 'IL13', 'KIT', 'EWSR1', 'VHL', 'PDGFC', 'PDGFRB', 'PTPN12', 'PDGFRA', 'BAP1', 'CSF1R', 'PTPRB', 'VEGFC', 'NOS3', 'FLT3', 'PDGFB', 'KDM5C', 'FLT1', 'PDGFA', 'NR1I3', 'PBRM1', 'RET', 'FLT4'}"
OCI-AML2::Sunitinib,130,21.53846153846154,33,0.0,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,0.0,[],"{'ABCG2', 'KDR', 'PDGFD', 'POR', 'HMOX1', 'SLCO1B3', 'IL13', 'KIT', 'EWSR1', 'VHL', 'PDGFC', 'PDGFRB', 'PTPN12', 'PDGFRA', 'BAP1', 'CSF1R', 'PTPRB', 'VEGFC', 'NOS3', 'FLT3', 'PDGFB', 'KDM5C', 'FLT1', 'PDGFA', 'NR1I3', 'PBRM1', 'RET', 'FLT4'}"
MV-4-11::Sunitinib,130,21.53846153846154,33,0.0,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,0.0,[],"{'ABCG2', 'KDR', 'PDGFD', 'POR', 'HMOX1', 'SLCO1B3', 'IL13', 'KIT', 'EWSR1', 'VHL', 'PDGFC', 'PDGFRB', 'PTPN12', 'PDGFRA', 'BAP1', 'CSF1R', 'PTPRB', 'VEGFC', 'NOS3', 'FLT3', 'PDGFB', 'KDM5C', 'FLT1', 'PDGFA', 'NR1I3', 'PBRM1', 'RET', 'FLT4'}"
KMOE-2::Sunitinib,130,21.53846153846154,33,0.0,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,0.0,[],"{'ABCG2', 'KDR', 'PDGFD', 'POR', 'HMOX1', 'SLCO1B3', 'IL13', 'KIT', 'EWSR1', 'VHL', 'PDGFC', 'PDGFRB', 'PTPN12', 'PDGFRA', 'BAP1', 'CSF1R', 'PTPRB', 'VEGFC', 'NOS3', 'FLT3', 'PDGFB', 'KDM5C', 'FLT1', 'PDGFA', 'NR1I3', 'PBRM1', 'RET', 'FLT4'}"
SKM-1::Sorafenib,130,15.384615384615385,33,0.0,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,0.0,[],"{'MAPK7', 'KDR', 'SLC15A2', 'HMOX1', 'KIT', 'ARID1A', 'PDGFRB', 'BRAF', 'ARAF', 'FGF3', 'PTPN6', 'MAPK6', 'UGT1A9', 'FLT3', 'SLC22A1', 'MAPK4', 'RAF1', 'GALNT14', 'RET', 'FLT4'}"
SNU-387::Tamoxifen,130,23.076923076923077,33,0.0,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,0.0,[],"{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'GGT1', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
SNU-398::Tamoxifen,130,23.076923076923077,33,0.0,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,0.0,[],"{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'ESR2', 'GGT1', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
KMOE-2::Temozolomide,130,9.230769230769232,33,0.0,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,0.0,[],"{'ATRX', 'SLFN11', 'MSH6', 'PRL', 'CSF2', 'NOTCH1', 'HDAC4', 'MGMT', 'STAG2', 'BRCA2', 'ATM', 'H2AX'}"
MV-4-11::Temozolomide,130,9.230769230769232,33,0.0,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,0.0,[],"{'ATRX', 'SLFN11', 'MSH6', 'PRL', 'CSF2', 'NOTCH1', 'HDAC4', 'MGMT', 'STAG2', 'BRCA2', 'ATM', 'H2AX'}"
OE33::Tivozanib,130,3.8461538461538463,33,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'BRAF', 'FLT4', 'FLT1'}"
OCI-M1::Tivozanib,130,3.8461538461538463,33,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'BRAF', 'FLT4', 'FLT1'}"
OCI-AML2::Tivozanib,130,3.8461538461538463,33,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'BRAF', 'FLT4', 'FLT1'}"
MV-4-11::Tivozanib,130,3.8461538461538463,33,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'BRAF', 'FLT4', 'FLT1'}"
KMOE-2::Tivozanib,130,3.8461538461538463,33,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'BRAF', 'FLT4', 'FLT1'}"
SNU-398::Temsirolimus,130,8.461538461538462,33,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PTEN', 'KRAS', 'AKT1', 'NF2', 'CTNNB1', 'FBXW7', 'VHL', 'MTOR', 'BRAF', 'FKBP1A', 'PIK3CA'}"
SNU-387::Temsirolimus,130,8.461538461538462,33,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PTEN', 'KRAS', 'AKT1', 'NF2', 'CTNNB1', 'FBXW7', 'VHL', 'MTOR', 'BRAF', 'FKBP1A', 'PIK3CA'}"
SKM-1::Temsirolimus,130,8.461538461538462,33,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PTEN', 'KRAS', 'AKT1', 'NF2', 'CTNNB1', 'FBXW7', 'VHL', 'MTOR', 'BRAF', 'FKBP1A', 'PIK3CA'}"
OE33::Temsirolimus,130,8.461538461538462,33,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PTEN', 'KRAS', 'AKT1', 'NF2', 'CTNNB1', 'FBXW7', 'VHL', 'MTOR', 'BRAF', 'FKBP1A', 'PIK3CA'}"
OCI-M1::Temsirolimus,130,8.461538461538462,33,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PTEN', 'KRAS', 'AKT1', 'NF2', 'CTNNB1', 'FBXW7', 'VHL', 'MTOR', 'BRAF', 'FKBP1A', 'PIK3CA'}"
OCI-AML2::Temsirolimus,130,8.461538461538462,33,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PTEN', 'KRAS', 'AKT1', 'NF2', 'CTNNB1', 'FBXW7', 'VHL', 'MTOR', 'BRAF', 'FKBP1A', 'PIK3CA'}"
MV-4-11::Temsirolimus,130,8.461538461538462,33,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PTEN', 'KRAS', 'AKT1', 'NF2', 'CTNNB1', 'FBXW7', 'VHL', 'MTOR', 'BRAF', 'FKBP1A', 'PIK3CA'}"
KMOE-2::Temsirolimus,130,8.461538461538462,33,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,0.0,[],"{'PTEN', 'KRAS', 'AKT1', 'NF2', 'CTNNB1', 'FBXW7', 'VHL', 'MTOR', 'BRAF', 'FKBP1A', 'PIK3CA'}"
SNU-398::Temozolomide,130,9.230769230769232,33,0.0,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,0.0,[],"{'ATRX', 'SLFN11', 'MSH6', 'PRL', 'CSF2', 'NOTCH1', 'HDAC4', 'MGMT', 'STAG2', 'BRCA2', 'ATM', 'H2AX'}"
SNU-387::Temozolomide,130,9.230769230769232,33,0.0,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,0.0,[],"{'ATRX', 'SLFN11', 'MSH6', 'PRL', 'CSF2', 'NOTCH1', 'HDAC4', 'MGMT', 'STAG2', 'BRCA2', 'ATM', 'H2AX'}"
SKM-1::Temozolomide,130,9.230769230769232,33,0.0,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,0.0,[],"{'ATRX', 'SLFN11', 'MSH6', 'PRL', 'CSF2', 'NOTCH1', 'HDAC4', 'MGMT', 'STAG2', 'BRCA2', 'ATM', 'H2AX'}"
OE33::Temozolomide,130,9.230769230769232,33,0.0,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,0.0,[],"{'ATRX', 'SLFN11', 'MSH6', 'PRL', 'CSF2', 'NOTCH1', 'HDAC4', 'MGMT', 'STAG2', 'BRCA2', 'ATM', 'H2AX'}"
OCI-M1::Temozolomide,130,9.230769230769232,33,0.0,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,0.0,[],"{'ATRX', 'SLFN11', 'MSH6', 'PRL', 'CSF2', 'NOTCH1', 'HDAC4', 'MGMT', 'STAG2', 'BRCA2', 'ATM', 'H2AX'}"
OCI-AML2::Temozolomide,130,9.230769230769232,33,0.0,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,0.0,[],"{'ATRX', 'SLFN11', 'MSH6', 'PRL', 'CSF2', 'NOTCH1', 'HDAC4', 'MGMT', 'STAG2', 'BRCA2', 'ATM', 'H2AX'}"
OE33::Lenalidomide,130,9.230769230769232,33,0.0,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,0.0,[],"{'VEGFA', 'IKZF1', 'VEGFC', 'RBX1', 'CTNNB1', 'TNFSF11', 'FGF2', 'VEGFB', 'DDB1', 'CUL4A', 'CRBN', 'TNF'}"
OCI-M1::Lenalidomide,130,9.230769230769232,33,0.0,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,0.0,[],"{'VEGFA', 'IKZF1', 'VEGFC', 'RBX1', 'CTNNB1', 'TNFSF11', 'FGF2', 'VEGFB', 'DDB1', 'CUL4A', 'CRBN', 'TNF'}"
