cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-387::Vorinostat,516,7.55813953488372,52,3.8461538461538463,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",39,5.128205128205128,"['HDAC10', 'CFTR']","{'HDAC8', 'STAT3(S727);', 'TWIST1(S68);', 'CDKN1A(S130);', 'SMARCB1', 'IRS1(S636);', 'HDAC11', 'EZH2', 'SIRT1(S47);', 'HDAC2', 'NPM1', 'EIF4ENIF1(S374);', 'HDAC4', 'FBXW7', 'HSF1(S363);', 'BAP1', 'HDAC7', 'NR0B1', 'RCSD1(S68);', 'HDAC9', 'EIF4ENIF1(S587);', 'MYC(S62);', 'HDAC5', 'MYD88', 'RB1', 'CDC25C(S168);', 'TUBA3C', 'STMN1(S38);', 'CHD4', 'BCL2L11(S77);', 'HDAC1', 'JUN(S63);', 'TUBB4A', 'HDAC3', 'HDAC6', 'ATF2(T69);'}"
OCI-AML2::Vorinostat,516,7.55813953488372,52,3.8461538461538463,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",39,5.128205128205128,"['HDAC10', 'CFTR']","{'HDAC8', 'STAT3(S727);', 'TWIST1(S68);', 'CDKN1A(S130);', 'SMARCB1', 'IRS1(S636);', 'HDAC11', 'EZH2', 'SIRT1(S47);', 'HDAC2', 'NPM1', 'EIF4ENIF1(S374);', 'HDAC4', 'FBXW7', 'HSF1(S363);', 'BAP1', 'HDAC7', 'NR0B1', 'RCSD1(S68);', 'HDAC9', 'EIF4ENIF1(S587);', 'MYC(S62);', 'HDAC5', 'MYD88', 'RB1', 'CDC25C(S168);', 'TUBA3C', 'STMN1(S38);', 'CHD4', 'BCL2L11(S77);', 'HDAC1', 'JUN(S63);', 'TUBB4A', 'HDAC3', 'HDAC6', 'ATF2(T69);'}"
OCI-AML2::Crizotinib,516,3.875968992248062,52,1.9230769230769231,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",20,5.0,['CDKN1A(S130);'],"{'KRAS', 'ALK', 'AREG', 'RB1(S811);', 'RUNX1(S276);', 'ROS1', 'MET', 'RBL2(S672);', 'RUNX1(S249);', 'NTRK1', 'EML4', 'NPM1', 'ETV6', 'SMAD4', 'EGFR', 'PTPN12', 'RUNX1(S21);', 'CDKN2A'}"
OCI-M1::Sorafenib,516,3.875968992248062,52,1.9230769230769231,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,5.0,['FLT4'],"{'MAPK7', 'RET', 'PTPN6', 'SLC22A1', 'RAF1', 'MAPK6', 'FLT3', 'KDR', 'SLC15A2', 'GALNT14', 'FGF3', 'KIT', 'ARAF', 'HMOX1', 'ARID1A', 'MAPK4', 'UGT1A9', 'PDGFRB', 'BRAF'}"
OCI-AML2::Sorafenib,516,3.875968992248062,52,1.9230769230769231,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,5.0,['FLT4'],"{'MAPK7', 'RET', 'PTPN6', 'SLC22A1', 'RAF1', 'MAPK6', 'FLT3', 'KDR', 'SLC15A2', 'GALNT14', 'FGF3', 'KIT', 'ARAF', 'HMOX1', 'ARID1A', 'MAPK4', 'UGT1A9', 'PDGFRB', 'BRAF'}"
KMOE-2::Sorafenib,516,3.875968992248062,52,1.9230769230769231,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,5.0,['FLT4'],"{'MAPK7', 'RET', 'PTPN6', 'SLC22A1', 'RAF1', 'MAPK6', 'FLT3', 'KDR', 'SLC15A2', 'GALNT14', 'FGF3', 'KIT', 'ARAF', 'HMOX1', 'ARID1A', 'MAPK4', 'UGT1A9', 'PDGFRB', 'BRAF'}"
OE33::Doxorubicin,516,17.248062015503876,52,7.6923076923076925,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",89,4.49438202247191,"['ACLY(S455);', 'MTOR(S2448);', 'AFP', 'NOS3']","{'STK3(T384);', 'MAF1(S75);', 'BAD(S118);', 'BCL2L11(S87);', 'PDE3B(S318);', 'IRS1(S636);', 'MVD(S96);', 'SETD4', 'RAC2', 'EDN1', 'AKR1A1', 'LRP1B', 'ISCU(S14);', 'GSTA1', 'EIF4EBP1(T70);', 'BAD(S99);', 'SLC28A3', 'BMP7', 'SH3RF1(S304);', 'RPSA', 'H2AX', 'PFKFB2(S466);', 'SDHB', 'CBR1', 'DOK5', 'IL11', 'AKT1(S473);', 'MYB', 'CARHSP1(S52);', 'NCF4', 'AGAP2(S985);', 'ALDH3A1', 'LINC00251', 'METTL1(S27);', 'AKR1C3', 'STAT3(S727);', 'DAB2IP(S971);', 'PPM1D', 'FOXO3(S253);', 'CYBA', 'PFKFB2(S483);', 'GATA3', 'SLC22A16', 'PEA15(S116);', 'CDCA7(T163);', 'EZH2', 'DAP(S51);', 'GADD45A', 'MAF1(S60);', 'TBC1D4(T642);', 'CDKN1B', 'AKR7A2', 'TAF1', 'HSPB1(S82);', 'CCDC88A(S1417);', 'ULK1(S758);', 'ATXN1(S775);', 'QUINONE REDUCTASE 2', 'CBR3', 'MAP2K4(S80);', 'PDCD4(S457);', 'CTNNB1(S552);', 'MYOD1', 'SP3', 'TOP2A', 'ATRX', 'ZEB1', 'NRBF2(S113);', 'YAP1(S127);', 'AKT1S1(S183);'}"
KMOE-2::Bortezomib,516,13.178294573643413,52,5.769230769230769,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,4.411764705882353,"['PSMB1', 'PSMD4', 'PSMC1']","{'GATA2', 'PSMA2', 'PSMB5', 'BCL2L2', 'PSMA6', 'PSMC4', 'PSMA3', 'PSMC1P1', 'PIPSL', 'PSME2P2', 'PSME2', 'PSMD10P1', 'PSMA7', 'PSMD1', 'PLAT', 'PSMD5', 'PSMB10', 'PSMD14', 'CAPN1', 'PSMC3', 'KLK4', 'PSMD7', 'ADRM1', 'PSME1', 'PSMD3', 'PSMD2', 'PSMA4', 'PRB2', 'PSMD13', 'PSMD12', 'PSMB6', 'PSMB4', 'PSMD4P1', 'PSMD8', 'PSMD6', 'PSMA8', 'PSMB2', 'F12', 'SEM1', 'PSMC3IP', 'PSMD10', 'PRSS1', 'PRSS2', 'PMAIP1', 'PSME4', 'PSMD10P2', 'PSMD10P3', 'PSMB3', 'PSMC5', 'PSMA1', 'PSMB9', 'PSMB8', 'PSMD9', 'PSMC2', 'CTSL', 'PSMA5', 'PSMD11', 'PSMF1', 'HSPB2', 'PSMB7', 'PSMC6', 'PRSS3', 'PSME3', 'PSMB11', 'CTSB'}"
OCI-M1::Bortezomib,516,13.178294573643413,52,5.769230769230769,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,4.411764705882353,"['PSMB1', 'PSMD4', 'PSMA3']","{'GATA2', 'PSMC1', 'PSMA2', 'PSMB5', 'BCL2L2', 'PSMA6', 'PSMC4', 'PSMC1P1', 'PIPSL', 'PSME2P2', 'PSME2', 'PSMD10P1', 'PSMA7', 'PSMD1', 'PLAT', 'PSMD5', 'PSMB10', 'PSMD14', 'CAPN1', 'PSMC3', 'KLK4', 'PSMD7', 'ADRM1', 'PSME1', 'PSMD3', 'PSMD2', 'PSMA4', 'PRB2', 'PSMD13', 'PSMD12', 'PSMB6', 'PSMB4', 'PSMD4P1', 'PSMD8', 'PSMD6', 'PSMA8', 'PSMB2', 'F12', 'SEM1', 'PSMC3IP', 'PSMD10', 'PRSS1', 'PRSS2', 'PMAIP1', 'PSME4', 'PSMD10P2', 'PSMD10P3', 'PSMB3', 'PSMC5', 'PSMA1', 'PSMB9', 'PSMB8', 'PSMD9', 'PSMC2', 'CTSL', 'PSMA5', 'PSMD11', 'PSMF1', 'HSPB2', 'PSMB7', 'PSMC6', 'PRSS3', 'PSME3', 'PSMB11', 'CTSB'}"
OCI-AML2::Temozolomide,516,4.457364341085271,52,1.9230769230769231,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",23,4.3478260869565215,['CSF2'],"{'NOTCH1', 'TP53BP1(T302);', 'STAG2', 'ABRAXAS1(S406);', 'ATM', 'NBN(S397);', 'MGMT', 'MSH6', 'RAD50(S635);', 'HNF1A(S249);', 'HDAC4', 'BRCA1(S1542);', 'UFL1(S462);', 'BRCA2', 'PNKP(S126);', 'ATRX', 'PRL', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'H2AX', 'SLFN11'}"
KMOE-2::Temozolomide,516,4.457364341085271,52,1.9230769230769231,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",23,4.3478260869565215,['CSF2'],"{'NOTCH1', 'TP53BP1(T302);', 'STAG2', 'ABRAXAS1(S406);', 'ATM', 'NBN(S397);', 'MGMT', 'MSH6', 'RAD50(S635);', 'HNF1A(S249);', 'HDAC4', 'BRCA1(S1542);', 'UFL1(S462);', 'BRCA2', 'PNKP(S126);', 'ATRX', 'PRL', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'H2AX', 'SLFN11'}"
OCI-M1::Lenalidomide,516,4.457364341085271,52,1.9230769230769231,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",23,4.3478260869565215,['CRBN'],"{'CUL4A', 'VEGFA', 'IKZF1', 'TP53BP1(T302);', 'FGF2', 'TNFSF11', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'TNF', 'RBX1', 'CTNNB1', 'HNF1A(S249);', 'BRCA1(S1542);', 'DDB1', 'UFL1(S462);', 'PNKP(S126);', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'VEGFB', 'VEGFC'}"
SNU-387::Lenalidomide,516,4.457364341085271,52,1.9230769230769231,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",23,4.3478260869565215,['BRCA1(S1524);'],"{'CUL4A', 'VEGFA', 'IKZF1', 'TP53BP1(T302);', 'FGF2', 'TNFSF11', 'CRBN', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'TNF', 'RBX1', 'CTNNB1', 'HNF1A(S249);', 'BRCA1(S1542);', 'DDB1', 'UFL1(S462);', 'PNKP(S126);', 'EIF4EBP1(S112);', 'VEGFB', 'VEGFC'}"
OE33::Lenalidomide,516,4.457364341085271,52,1.9230769230769231,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",23,4.3478260869565215,['CTNNB1'],"{'CUL4A', 'VEGFA', 'IKZF1', 'TP53BP1(T302);', 'FGF2', 'TNFSF11', 'CRBN', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'TNF', 'RBX1', 'HNF1A(S249);', 'BRCA1(S1542);', 'DDB1', 'UFL1(S462);', 'PNKP(S126);', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'VEGFB', 'VEGFC'}"
OE33::Vinorelbine,516,4.651162790697675,52,1.9230769230769231,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,4.166666666666666,['TUBB6'],"{'TUBB3', 'CASP7', 'TUBB4B', 'RRM1', 'TUBA3D', 'TUBB2A', 'TUBA3C', 'TUBA3E', 'TUBB2B', 'TUBB8', 'SMARCA4', 'XRCC1', 'BAX', 'BRCA2', 'TUB', 'APC', 'TUBA1B', 'TUBB4A', 'TUBA1A', 'TUBB', 'TUBA1C', 'BRCA1', 'TUBA4A'}"
OCI-AML2::Methotrexate,516,14.922480620155037,52,5.769230769230769,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",77,3.896103896103896,"['NALCN', 'TPM3', 'HLA-G']","{'NOS3', 'SLC46A1', 'IKZF1', 'POLR2A(S1861);', 'TP53BP1(T302);', 'ATP5F1E', 'UGT1A8', 'SLC22A8', 'AFP', 'HLA-C', 'NBN(S397);', 'HGF', 'MTRR', 'SULT2A1', 'FPGS', 'BMP7', 'HLA-E', 'S100A12', 'CCND1', 'ADA', 'EIF4EBP1(S112);', 'KIR2DS4', 'TAT', 'FOLH1', 'TLR4', 'ABRAXAS1(S406);', 'FOXP3', 'DOK5', 'ATIC', 'UFL1(S462);', 'KLRD1', 'ICAM3', 'SLC22A11', 'SPECC1L', 'DHFR', 'SLCO1B1', 'LINC00251', 'AMPD1', 'ABCC2', 'PYGL', 'UGT1A5', 'ABCC4', 'ARID5B', 'KCNA1', 'FOLR1', 'HNF1A(S249);', 'CDC25C(S216);', 'UGT1A7', 'SHMT1', 'BRCA1(S1524);', 'SOD2', 'S100A8', 'IL1RN', 'SLC22A9', 'CDKN1B', 'GGH', 'SLCO1A2', 'KMT2A(S516);', 'SYK(S295);', 'RAD50(S635);', 'ENOSF1', 'SLAMF1', 'SLC16A7', 'PACSIN2', 'BRCA1(S1542);', 'PNKP(S126);', 'ITPA', 'DROSHA', 'HSPB2', 'TNFAIP3', 'UGT1A10', 'ADORA2A-AS1', 'PTPRM'}"
MV-4-11::Methotrexate,516,14.922480620155037,52,5.769230769230769,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",77,3.896103896103896,"['NALCN', 'TPM3', 'HLA-G']","{'NOS3', 'SLC46A1', 'IKZF1', 'POLR2A(S1861);', 'TP53BP1(T302);', 'ATP5F1E', 'UGT1A8', 'SLC22A8', 'AFP', 'HLA-C', 'NBN(S397);', 'HGF', 'MTRR', 'SULT2A1', 'FPGS', 'BMP7', 'HLA-E', 'S100A12', 'CCND1', 'ADA', 'EIF4EBP1(S112);', 'KIR2DS4', 'TAT', 'FOLH1', 'TLR4', 'ABRAXAS1(S406);', 'FOXP3', 'DOK5', 'ATIC', 'UFL1(S462);', 'KLRD1', 'ICAM3', 'SLC22A11', 'SPECC1L', 'DHFR', 'SLCO1B1', 'LINC00251', 'AMPD1', 'ABCC2', 'PYGL', 'UGT1A5', 'ABCC4', 'ARID5B', 'KCNA1', 'FOLR1', 'HNF1A(S249);', 'CDC25C(S216);', 'UGT1A7', 'SHMT1', 'BRCA1(S1524);', 'SOD2', 'S100A8', 'IL1RN', 'SLC22A9', 'CDKN1B', 'GGH', 'SLCO1A2', 'KMT2A(S516);', 'SYK(S295);', 'RAD50(S635);', 'ENOSF1', 'SLAMF1', 'SLC16A7', 'PACSIN2', 'BRCA1(S1542);', 'PNKP(S126);', 'ITPA', 'DROSHA', 'HSPB2', 'TNFAIP3', 'UGT1A10', 'ADORA2A-AS1', 'PTPRM'}"
OCI-AML2::Cytarabine,516,5.038759689922481,52,1.9230769230769231,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,3.8461538461538463,['RRM2'],"{'POLD1', 'MED12L', 'WT1', 'IKZF1', 'RRM1', 'ABCC4', 'GATA3', 'DOK5', 'SLC22A12', 'NT5C3A', 'CDA', 'BMP7', 'POLE', 'POLA1', 'P2RY12', 'DROSHA', 'CYP2E1', 'SULT2B1', 'RRM2B', 'TYMSOS', 'LINC00251', 'GATA1', 'NT5C2', 'DCK', 'NCOA3'}"
SNU-387::Cytarabine,516,5.038759689922481,52,1.9230769230769231,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,3.8461538461538463,['GATA1'],"{'POLD1', 'MED12L', 'WT1', 'IKZF1', 'RRM1', 'ABCC4', 'GATA3', 'DOK5', 'SLC22A12', 'RRM2', 'NT5C3A', 'CDA', 'BMP7', 'POLE', 'POLA1', 'P2RY12', 'DROSHA', 'CYP2E1', 'SULT2B1', 'RRM2B', 'TYMSOS', 'LINC00251', 'NT5C2', 'DCK', 'NCOA3'}"
